Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2009-11-26,42.0,42.45000076293945,40.75,41.29999923706055,41.29999923706055,35553,0.0,0.0
2009-11-27,41.0,41.400001525878906,39.79999923706055,40.45000076293945,40.45000076293945,13728,0.0,0.0
2009-11-30,40.20000076293945,41.900001525878906,39.59999847412109,40.54999923706055,40.54999923706055,3418,0.0,0.0
2009-12-01,40.79999923706055,43.650001525878906,40.79999923706055,43.650001525878906,43.650001525878906,6053,0.0,0.0
2009-12-02,44.900001525878906,45.0,42.59999847412109,43.5,43.5,7770,0.0,0.0
2009-12-03,43.59999847412109,45.25,40.34999847412109,43.0,43.0,29038,0.0,0.0
2009-12-04,40.5,43.400001525878906,40.400001525878906,42.25,42.25,9956,0.0,0.0
2009-12-07,42.5,44.900001525878906,42.150001525878906,42.150001525878906,42.150001525878906,19804,0.0,0.0
2009-12-08,42.34999847412109,43.84999847412109,42.34999847412109,43.84999847412109,43.84999847412109,7568,0.0,0.0
2009-12-09,42.150001525878906,44.0,41.09999847412109,42.0,42.0,10157,0.0,0.0
2009-12-10,41.54999923706055,43.5,41.54999923706055,43.400001525878906,43.400001525878906,5564,0.0,0.0
2009-12-11,44.34999847412109,44.5,42.0,42.29999923706055,42.29999923706055,15534,0.0,0.0
2009-12-14,42.5,43.0,41.54999923706055,42.0,42.0,2890,0.0,0.0
2009-12-15,44.0,44.0,40.25,41.59999847412109,41.59999847412109,4681,0.0,0.0
2009-12-16,42.59999847412109,43.75,40.5,41.0,41.0,3998,0.0,0.0
2009-12-17,43.20000076293945,43.25,41.09999847412109,41.900001525878906,41.900001525878906,4220,0.0,0.0
2009-12-18,41.0,42.0,40.75,40.79999923706055,40.79999923706055,3501,0.0,0.0
2009-12-21,41.0,42.5,40.54999923706055,40.70000076293945,40.70000076293945,15231,0.0,0.0
2009-12-22,41.5,41.70000076293945,40.75,41.150001525878906,41.150001525878906,3983,0.0,0.0
2009-12-23,40.70000076293945,42.29999923706055,40.54999923706055,41.04999923706055,41.04999923706055,8434,0.0,0.0
2009-12-24,41.150001525878906,42.0,40.29999923706055,40.75,40.75,6928,0.0,0.0
2009-12-29,41.0,41.84999847412109,40.400001525878906,40.79999923706055,40.79999923706055,12775,0.0,0.0
2009-12-30,40.84999847412109,41.75,39.59999847412109,39.900001525878906,39.900001525878906,25210,0.0,0.0
2009-12-31,40.75,41.0,39.150001525878906,39.5,39.5,21075,0.0,0.0
2010-01-04,40.59999847412109,41.79999923706055,40.20000076293945,40.5,40.5,23649,0.0,0.0
2010-01-05,40.5,41.20000076293945,40.04999923706055,40.20000076293945,40.20000076293945,31679,0.0,0.0
2010-01-06,42.0,42.0,40.20000076293945,40.79999923706055,40.79999923706055,15752,0.0,0.0
2010-01-07,40.59999847412109,44.900001525878906,40.20000076293945,44.900001525878906,44.900001525878906,141604,0.0,0.0
2010-01-08,48.5,48.900001525878906,45.25,46.0,46.0,78711,0.0,0.0
2010-01-11,48.0,48.79999923706055,46.0,46.79999923706055,46.79999923706055,26806,0.0,0.0
2010-01-12,47.95000076293945,47.95000076293945,43.59999847412109,43.70000076293945,43.70000076293945,13327,0.0,0.0
2010-01-13,43.20000076293945,47.0,43.20000076293945,46.0,46.0,24952,0.0,0.0
2010-01-14,45.5,47.84999847412109,45.150001525878906,47.0,47.0,42510,0.0,0.0
2010-01-15,47.0,48.900001525878906,46.150001525878906,46.54999923706055,46.54999923706055,41317,0.0,0.0
2010-01-18,46.70000076293945,48.0,44.79999923706055,45.34999847412109,45.34999847412109,78354,0.0,0.0
2010-01-19,45.5,49.400001525878906,45.5,46.5,46.5,86524,0.0,0.0
2010-01-20,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-01-21,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-01-22,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-01-25,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-01-27,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-01-28,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-01-29,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-02-01,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-02-02,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-02-03,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-02-04,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-02-05,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-02-08,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-02-09,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-02-10,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-02-11,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-02-15,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-02-16,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-02-17,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-02-18,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-02-19,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-02-22,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-02-23,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-02-24,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-02-25,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-02-26,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-03-02,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-03-03,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-03-04,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-03-05,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-03-08,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-03-09,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-03-10,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-03-11,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-03-12,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-03-15,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-03-16,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-03-17,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-03-18,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-03-19,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-03-22,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-03-23,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-03-25,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-03-26,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-03-29,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-03-30,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-03-31,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-04-01,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-04-05,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-04-06,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-04-07,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-04-08,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-04-09,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-04-12,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-04-13,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-04-15,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-04-16,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-04-19,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-04-20,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-04-21,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-04-22,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-04-23,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-04-26,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-04-27,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-04-28,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-04-29,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-04-30,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-05-03,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-05-04,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-05-05,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-05-06,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-05-07,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-05-10,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-05-11,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-05-12,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-05-13,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-05-14,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2010-05-17,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
