Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-30,388.5,388.5,320.5,323.5,323.5,9257897,0.0,0.0
2025-10-01,323.45001220703125,334.0,322.0,332.45001220703125,332.45001220703125,1182520,0.0,0.0
2025-10-03,332.45001220703125,342.0,330.20001220703125,334.45001220703125,334.45001220703125,971242,0.0,0.0
2025-10-06,336.8999938964844,336.8999938964844,316.0,318.6499938964844,318.6499938964844,514030,0.0,0.0
2025-10-07,319.5,321.5,302.0,305.3999938964844,305.3999938964844,783321,0.0,0.0
2025-10-08,305.95001220703125,308.8999938964844,295.3500061035156,298.6000061035156,298.6000061035156,395694,0.0,0.0
2025-10-09,298.3999938964844,347.0,298.3999938964844,332.1000061035156,332.1000061035156,4289759,0.0,0.0
2025-10-10,331.3999938964844,336.70001220703125,325.6499938964844,329.8999938964844,329.8999938964844,612646,0.0,0.0
2025-10-13,327.54998779296875,344.8999938964844,327.25,334.75,334.75,1239976,0.0,0.0
2025-10-14,333.6499938964844,334.75,313.0,315.5,315.5,576482,0.0,0.0
2025-10-15,317.04998779296875,331.5,315.5,329.45001220703125,329.45001220703125,512217,0.0,0.0
2025-10-16,328.8500061035156,333.3999938964844,322.0,325.1499938964844,325.1499938964844,366677,0.0,0.0
2025-10-17,328.0,341.25,311.1000061035156,315.29998779296875,315.29998779296875,1380717,0.0,0.0
2025-10-20,325.0,325.6000061035156,306.8999938964844,309.79998779296875,309.79998779296875,509066,0.0,0.0
2025-10-21,312.0,315.0,311.29998779296875,313.8500061035156,313.8500061035156,64479,0.0,0.0
2025-10-23,315.04998779296875,318.0,310.0,316.1499938964844,316.1499938964844,289687,0.0,0.0
2025-10-24,316.1499938964844,319.3999938964844,309.0,310.3999938964844,310.3999938964844,153142,0.0,0.0
2025-10-27,310.0,310.0,298.6000061035156,299.3999938964844,299.3999938964844,316041,0.0,0.0
2025-10-28,299.95001220703125,304.1000061035156,298.54998779296875,299.54998779296875,299.54998779296875,251440,0.0,0.0
2025-10-29,302.8999938964844,350.0,301.29998779296875,338.3999938964844,338.3999938964844,8493013,0.0,0.0
2025-10-30,334.0,342.0,322.79998779296875,326.1499938964844,326.1499938964844,855734,0.0,0.0
2025-10-31,337.8999938964844,337.8999938964844,316.6000061035156,318.6499938964844,318.6499938964844,405191,0.0,0.0
2025-11-03,320.0,320.0,308.20001220703125,311.04998779296875,311.04998779296875,353043,0.0,0.0
2025-11-04,312.6499938964844,312.79998779296875,307.3500061035156,309.1000061035156,309.1000061035156,237705,0.0,0.0
2025-11-06,309.8999938964844,311.95001220703125,300.1000061035156,301.70001220703125,301.70001220703125,327614,0.0,0.0
2025-11-07,303.79998779296875,308.3999938964844,299.1000061035156,300.79998779296875,300.79998779296875,401474,0.0,0.0
2025-11-10,303.8999938964844,308.5,301.3500061035156,304.0,304.0,269589,0.0,0.0
2025-11-11,304.8999938964844,308.20001220703125,301.0,302.20001220703125,302.20001220703125,225707,0.0,0.0
2025-11-12,305.8999938964844,305.8999938964844,276.54998779296875,290.95001220703125,290.95001220703125,857884,0.0,0.0
2025-11-13,291.0,300.0,284.6000061035156,296.3999938964844,296.3999938964844,575075,0.0,0.0
2025-11-14,296.0,302.29998779296875,291.20001220703125,300.04998779296875,300.04998779296875,257739,0.0,0.0
2025-11-17,302.45001220703125,302.45001220703125,296.25,298.6000061035156,298.6000061035156,107014,0.0,0.0
2025-11-18,299.95001220703125,299.95001220703125,291.0,294.8999938964844,294.8999938964844,206485,0.0,0.0
2025-11-19,297.95001220703125,307.5,293.3999938964844,304.6000061035156,304.6000061035156,219304,0.0,0.0
2025-11-20,304.6000061035156,305.95001220703125,300.04998779296875,303.45001220703125,303.45001220703125,163062,0.0,0.0
2025-11-21,301.29998779296875,303.3999938964844,293.1499938964844,297.29998779296875,297.29998779296875,136358,0.0,0.0
2025-11-24,296.29998779296875,297.45001220703125,288.1000061035156,289.54998779296875,289.54998779296875,143552,0.0,0.0
2025-11-25,286.5,292.20001220703125,286.5,290.1499938964844,290.1499938964844,87813,0.0,0.0
2025-11-26,299.79998779296875,299.79998779296875,292.0,294.54998779296875,294.54998779296875,69297,0.0,0.0
2025-11-27,296.0,302.75,294.79998779296875,299.6499938964844,299.6499938964844,115039,0.0,0.0
2025-11-28,303.0,304.6499938964844,297.04998779296875,300.6000061035156,300.6000061035156,172909,0.0,0.0
2025-12-01,301.0,303.20001220703125,297.29998779296875,299.0,299.0,104674,0.0,0.0
2025-12-02,302.0,302.0,295.0,296.3500061035156,296.3500061035156,83135,0.0,0.0
2025-12-03,294.70001220703125,296.0,291.1499938964844,292.95001220703125,292.95001220703125,54602,0.0,0.0
2025-12-04,291.6000061035156,292.95001220703125,288.04998779296875,290.25,290.25,68984,0.0,0.0
2025-12-05,288.54998779296875,295.1499938964844,284.5,287.1499938964844,287.1499938964844,79483,0.0,0.0
2025-12-08,286.70001220703125,288.0,278.20001220703125,284.54998779296875,284.54998779296875,115512,0.0,0.0
2025-12-09,288.0,297.70001220703125,272.3500061035156,291.75,291.75,498508,0.0,0.0
2025-12-10,303.04998779296875,307.3500061035156,282.5,288.45001220703125,288.45001220703125,399318,0.0,0.0
2025-12-11,288.0,290.04998779296875,281.20001220703125,287.79998779296875,287.79998779296875,94976,0.0,0.0
2025-12-12,287.5,294.0,285.3999938964844,287.3500061035156,287.3500061035156,75976,0.0,0.0
2025-12-15,288.04998779296875,291.0,282.6000061035156,283.0,283.0,50425,0.0,0.0
2025-12-16,283.0,283.95001220703125,279.0,280.25,280.25,48388,0.0,0.0
2025-12-17,280.25,281.8500061035156,274.0,274.54998779296875,274.54998779296875,50468,0.0,0.0
2025-12-18,274.0,281.0,266.04998779296875,267.75,267.75,66423,0.0,0.0
2025-12-19,269.0,272.6000061035156,266.79998779296875,269.54998779296875,269.54998779296875,49655,0.0,0.0
2025-12-22,273.5,278.0,271.6000061035156,275.29998779296875,275.29998779296875,47176,0.0,0.0
2025-12-23,275.04998779296875,283.29998779296875,270.0,270.95001220703125,270.95001220703125,66063,0.0,0.0
2025-12-24,270.1000061035156,274.0,269.0,271.8999938964844,271.8999938964844,127397,0.0,0.0
2025-12-26,268.0,269.75,263.1499938964844,264.6000061035156,264.6000061035156,288555,0.0,0.0
2025-12-29,303.0,303.0,275.0,279.79998779296875,279.79998779296875,6985630,0.0,0.0
2025-12-30,276.95001220703125,277.04998779296875,270.04998779296875,274.25,274.25,468714,0.0,0.0
2025-12-31,279.70001220703125,279.70001220703125,271.5,274.1499938964844,274.1499938964844,202864,0.0,0.0
2026-01-01,274.1499938964844,276.8500061035156,272.0,273.3999938964844,273.3999938964844,80567,0.0,0.0
2026-01-02,275.0,285.8999938964844,272.0,280.0,280.0,263077,0.0,0.0
2026-01-05,280.0,282.0,273.8500061035156,275.75,275.75,93332,0.0,0.0
2026-01-06,275.95001220703125,283.6499938964844,273.79998779296875,276.1499938964844,276.1499938964844,176730,0.0,0.0
2026-01-07,278.3500061035156,282.70001220703125,275.79998779296875,280.95001220703125,280.95001220703125,121154,0.0,0.0
2026-01-08,282.54998779296875,282.54998779296875,274.79998779296875,278.75,278.75,111997,0.0,0.0
2026-01-09,274.0,278.3999938964844,270.0,274.1000061035156,274.1000061035156,131405,0.0,0.0
2026-01-12,270.0,272.25,262.25,264.8500061035156,264.8500061035156,193186,0.0,0.0
2026-01-13,266.8500061035156,277.79998779296875,266.0,275.95001220703125,275.95001220703125,162567,0.0,0.0
2026-01-14,276.0,278.0,271.8999938964844,275.45001220703125,275.45001220703125,59320,0.0,0.0
