Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-07-08,188.0,192.0,180.3300018310547,182.97999572753903,182.97999572753903,33503005,0.0,0.0
2026-07-09,186.0,204.0,186.0,194.7100067138672,194.7100067138672,19121784,0.0,0.0
2026-07-10,197.6999969482422,220.72000122070312,197.0,209.5800018310547,209.5800018310547,19426222,0.0,0.0
2026-07-13,209.47999572753903,217.22999572753903,203.13999938964844,205.2899932861328,205.2899932861328,7234507,0.0,0.0
2026-07-14,204.9499969482422,209.83999633789065,197.6499938964844,205.0599975585937,205.0599975585937,3760155,0.0,0.0
2026-07-15,205.9900054931641,209.6300048828125,200.3099975585937,202.1100006103516,202.1100006103516,1750106,0.0,0.0
2026-07-16,205.0,205.88999938964844,193.0500030517578,194.4199981689453,194.4199981689453,1842407,0.0,0.0
2026-07-17,194.0,198.8500061035156,189.6999969482422,190.759994506836,190.759994506836,1791916,0.0,0.0
2026-07-20,191.0,197.9900054931641,188.0500030517578,188.6300048828125,188.6300048828125,1677550,0.0,0.0
2026-07-21,188.6300048828125,196.58999633789065,188.1600036621093,194.44000244140625,194.44000244140625,1537505,0.0,0.0
2026-07-22,194.0,196.38999938964844,189.3699951171875,190.4100036621093,190.4100036621093,1215207,0.0,0.0
2026-07-23,190.0,201.7899932861328,189.1499938964844,193.1300048828125,193.1300048828125,2767448,0.0,0.0
2026-07-24,190.9900054931641,195.8999938964844,189.009994506836,194.8800048828125,194.8800048828125,1207259,0.0,0.0
2026-07-27,196.75,205.7400054931641,196.0,197.3500061035156,197.3500061035156,2293585,0.0,0.0
2026-07-28,197.0,198.5,189.4499969482422,191.0,191.0,1441246,0.0,0.0
2026-07-29,191.0,193.19000244140625,188.0,189.509994506836,189.509994506836,819794,0.0,0.0
2026-07-30,189.0,192.0,185.3000030517578,190.72000122070312,190.72000122070312,776244,0.0,0.0
2026-07-31,190.6000061035156,192.1000061035156,189.0,190.1499938964844,190.1499938964844,480381,0.0,0.0
2026-08-03,192.5,202.8999938964844,192.4900054931641,197.27999877929688,197.27999877929688,2438832,0.0,0.0
2026-08-04,198.7899932861328,203.8500061035156,197.509994506836,198.6999969482422,198.6999969482422,1097158,0.0,0.0
2026-08-05,198.9499969482422,215.0,198.1999969482422,213.3500061035156,213.3500061035156,3962066,0.0,0.0
2026-08-06,214.8000030517578,215.97999572753903,205.5,207.7100067138672,207.7100067138672,1880069,0.0,0.0
2026-08-07,207.5,211.5800018310547,202.759994506836,208.33999633789065,208.33999633789065,1221760,0.0,0.0
2026-08-10,214.1499938964844,222.0,209.5599975585937,215.32000732421875,215.32000732421875,6216852,0.0,0.0
2026-08-11,217.0,218.0,205.5,206.77999877929688,206.77999877929688,1383370,0.0,0.0
2026-08-12,206.77999877929688,210.2899932861328,201.0,202.6699981689453,202.6699981689453,1201240,0.0,0.0
2026-08-13,202.6699981689453,208.0,202.57000732421875,204.5599975585937,204.5599975585937,503731,0.0,0.0
2026-08-14,205.5,211.8999938964844,205.25,208.0200042724609,208.0200042724609,1008206,0.0,0.0
2026-08-17,208.02000427246094,215.39999389648438,201.25,207.55999755859375,207.55999755859375,1763779,0.0,0.0
