Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2010-10-20,271.1000061035156,299.0,271.1000061035156,282.8999938964844,260.6393737792969,41372574,0.0,0.0
2010-10-21,281.70001220703125,304.8999938964844,275.79998779296875,298.75,275.2422790527344,8078620,0.0,0.0
2010-10-22,300.0,301.5,288.5,295.0,271.7873840332031,2887285,0.0,0.0
2010-10-25,295.54998779296875,306.3500061035156,292.70001220703125,302.1499938964844,278.3746643066406,2361102,0.0,0.0
2010-10-26,302.1499938964844,302.1499938964844,283.1499938964844,285.20001220703125,262.7585144042969,815185,0.0,0.0
2010-10-27,287.0,293.0,280.0,290.1499938964844,267.31890869140625,692403,0.0,0.0
2010-10-28,292.79998779296875,294.0,285.04998779296875,289.1499938964844,266.39764404296875,305955,0.0,0.0
2010-10-29,290.0,290.0,275.0,279.04998779296875,257.0923156738281,437923,0.0,0.0
2010-11-01,280.0,283.79998779296875,274.1000061035156,275.79998779296875,254.0980682373047,340688,0.0,0.0
2010-11-02,276.0,282.0,275.0,276.5,254.74305725097656,228621,0.0,0.0
2010-11-03,277.0,283.79998779296875,276.5,281.5,259.3495788574219,237572,0.0,0.0
2010-11-04,283.5,291.79998779296875,279.0,284.95001220703125,262.5281677246094,288647,0.0,0.0
2010-11-08,285.0,294.3999938964844,283.1000061035156,289.6000061035156,266.8123474121094,265486,0.0,0.0
2010-11-09,284.0,291.5,272.3999938964844,289.1499938964844,266.39764404296875,206968,0.0,0.0
2010-11-10,289.0,292.29998779296875,285.1000061035156,286.75,264.1865234375,140632,0.0,0.0
2010-11-11,286.0,290.0,281.0,283.8500061035156,261.51470947265625,200646,0.0,0.0
2010-11-12,283.0,285.0,265.04998779296875,280.20001220703125,258.1518249511719,350592,0.0,0.0
2010-11-15,270.25,280.20001220703125,270.25,275.8999938964844,254.1902618408203,63023,0.0,0.0
2010-11-16,283.3999938964844,283.3999938964844,268.04998779296875,270.25,248.9848480224609,88376,0.0,0.0
2010-11-18,272.0,274.6499938964844,260.54998779296875,266.0,245.0692443847656,104928,0.0,0.0
2010-11-19,263.0,268.0,256.79998779296875,262.3500061035156,241.7064819335937,100220,0.0,0.0
2010-11-22,263.20001220703125,279.70001220703125,263.20001220703125,276.3999938964844,254.6509246826172,135986,0.0,0.0
