Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-04-02,400.0,416.0,400.0,405.70001220703125,405.70001220703125,1052029,0.0,0.0
2026-04-06,407.1499938964844,424.20001220703125,404.5,406.6499938964844,406.6499938964844,173200,0.0,0.0
2026-04-07,406.0,418.0,406.0,409.25,409.25,719931,0.0,0.0
2026-04-08,420.0,443.8999938964844,410.70001220703125,421.75,421.75,325968,0.0,0.0
2026-04-09,421.75,436.3999938964844,417.04998779296875,422.70001220703125,422.70001220703125,519701,0.0,0.0
2026-04-10,430.0,438.70001220703125,422.75,423.95001220703125,423.95001220703125,573844,0.0,0.0
2026-04-13,416.0,434.8999938964844,416.0,426.6499938964844,426.6499938964844,510764,0.0,0.0
2026-04-15,438.54998779296875,457.45001220703125,430.0,436.70001220703125,436.70001220703125,474226,0.0,0.0
2026-04-16,444.0,475.0,439.1499938964844,465.1000061035156,465.1000061035156,599708,0.0,0.0
2026-04-17,469.75,526.2999877929688,468.3500061035156,480.1000061035156,480.1000061035156,877373,0.0,0.0
2026-04-20,482.45001220703125,492.6499938964844,477.29998779296875,489.54998779296875,489.54998779296875,174187,0.0,0.0
2026-04-21,498.95001220703125,498.95001220703125,468.8500061035156,481.75,481.75,336550,0.0,0.0
2026-04-22,460.0,490.54998779296875,457.70001220703125,485.79998779296875,485.79998779296875,190381,0.0,0.0
2026-04-23,486.0,493.20001220703125,477.0,481.1000061035156,481.1000061035156,102701,0.0,0.0
2026-04-24,481.1000061035156,491.1000061035156,475.04998779296875,484.75,484.75,218987,0.0,0.0
2026-04-27,485.75,501.95001220703125,481.20001220703125,485.20001220703125,485.20001220703125,152225,0.0,0.0
2026-04-28,481.6000061035156,492.0,480.95001220703125,482.54998779296875,482.54998779296875,159329,0.0,0.0
2026-04-29,489.5,493.0,484.04998779296875,486.95001220703125,486.95001220703125,136680,0.0,0.0
2026-04-30,486.95001220703125,495.95001220703125,478.5,486.04998779296875,486.04998779296875,66426,0.0,0.0
2026-05-04,492.8999938964844,492.8999938964844,479.0,481.79998779296875,481.79998779296875,51305,0.0,0.0
2026-05-05,482.0,504.3999938964844,482.0,489.45001220703125,489.45001220703125,102747,0.0,0.0
2026-05-06,489.45001220703125,524.5,486.6000061035156,509.8999938964844,509.8999938964844,175888,0.0,0.0
2026-05-07,509.8999938964844,513.4500122070312,488.0,497.1000061035156,497.1000061035156,152608,0.0,0.0
2026-05-08,504.8500061035156,505.1000061035156,487.79998779296875,489.8500061035156,489.8500061035156,147748,0.0,0.0
2026-05-11,489.1000061035156,498.45001220703125,485.0,486.20001220703125,486.20001220703125,77062,0.0,0.0
2026-05-12,488.75,489.45001220703125,465.20001220703125,473.25,473.25,197447,0.0,0.0
2026-05-13,474.0,482.79998779296875,472.04998779296875,476.8999938964844,476.8999938964844,66488,0.0,0.0
2026-05-14,479.95001220703125,482.70001220703125,467.0,480.6000061035156,480.6000061035156,50391,0.0,0.0
2026-05-15,481.0,486.75,475.1499938964844,481.25,481.25,83487,0.0,0.0
2026-05-18,481.25,491.0,476.5,478.6000061035156,478.6000061035156,69677,0.0,0.0
2026-05-19,477.0,484.29998779296875,471.54998779296875,473.3500061035156,473.3500061035156,59643,0.0,0.0
2026-05-20,473.3500061035156,487.6000061035156,469.04998779296875,480.6499938964844,480.6499938964844,33817,0.0,0.0
2026-05-21,487.0,490.3500061035156,477.0,480.1000061035156,480.1000061035156,49817,0.0,0.0
2026-05-22,487.29998779296875,493.0,479.54998779296875,486.70001220703125,486.70001220703125,170762,0.0,0.0
2026-05-25,508.0,508.0,486.0,489.79998779296875,489.79998779296875,299426,0.0,0.0
2026-05-26,495.0,495.0,480.54998779296875,483.6499938964844,483.6499938964844,63471,0.0,0.0
2026-05-27,483.0,488.0,482.95001220703125,484.75,484.75,260043,0.0,0.0
2026-05-28,484.75,484.75,484.75,484.75,484.75,0,0.0,0.0
2026-05-29,495.0,499.0,474.0,485.8999938964844,485.8999938964844,224868,0.0,0.0
2026-06-01,523.9500122070312,543.2000122070312,497.04998779296875,512.25,512.25,1769589,0.0,0.0
2026-06-02,514.9000244140625,536.2000122070312,498.0,501.3999938964844,501.3999938964844,1054305,0.0,0.0
2026-06-03,505.0,505.0,492.0,499.6000061035156,499.6000061035156,213146,0.0,0.0
2026-06-04,502.29998779296875,563.6500244140625,498.54998779296875,548.9500122070312,548.9500122070312,1058404,0.0,0.0
2026-06-05,545.4000244140625,570.5,540.0,545.2000122070312,545.2000122070312,396805,0.0,0.0
2026-06-08,545.0,573.0,540.0999755859375,550.9000244140625,550.9000244140625,342845,0.0,0.0
2026-06-09,552.0499877929688,571.7999877929688,552.0499877929688,560.0499877929688,560.0499877929688,201813,0.0,0.0
2026-06-10,562.8499755859375,573.7999877929688,546.6500244140625,550.6500244140625,550.6500244140625,248463,0.0,0.0
2026-06-11,558.8499755859375,579.4500122070312,551.1500244140625,558.3499755859375,558.3499755859375,281705,0.0,0.0
2026-06-12,571.0,596.5,564.2000122070312,569.5,569.5,337514,0.0,0.0
2026-06-15,581.4500122070312,585.0,568.0999755859375,572.9500122070312,572.9500122070312,169300,0.0,0.0
2026-06-16,579.0,579.0,564.0,572.25,572.25,75640,0.0,0.0
2026-06-17,570.0,585.7999877929688,565.0,571.9000244140625,571.9000244140625,135303,0.0,0.0
2026-06-18,573.5499877929688,598.0,566.0,584.2000122070312,584.2000122070312,313829,0.0,0.0
2026-06-19,586.7999877929688,597.0,578.1500244140625,593.0999755859375,593.0999755859375,294950,0.0,0.0
2026-06-22,593.0999755859375,599.0,583.5,587.8499755859375,587.8499755859375,174420,0.0,0.0
2026-06-23,593.7000122070312,622.7999877929688,587.0,600.0499877929688,600.0499877929688,335028,0.0,0.0
