Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-08-18,675.0,714.9000244140625,675.0,700.0,700.0,251,0.0,0.0
2026-08-19,703.5,719.9000244140625,703.0499877929688,706.0,706.0,320,0.0,0.0
2026-08-20,706.0,706.0,701.0499877929688,701.0499877929688,701.0499877929688,150,0.0,0.0
2026-08-21,698.0,700.0,690.0,693.4500122070312,693.4500122070312,85,0.0,0.0
2026-08-24,705.7999877929688,710.0,683.5499877929688,704.9500122070312,704.9500122070312,166,0.0,0.0
2026-08-25,685.7000122070312,700.0,685.0499877929688,686.2000122070312,686.2000122070312,143,0.0,0.0
2026-08-26,718.7999877929688,718.7999877929688,686.8499755859375,698.4500122070312,698.4500122070312,137,0.0,0.0
2026-08-27,690.0499877929688,698.5,690.0499877929688,,,356,0.0,0.0
2026-08-28,699.0,699.0,686.25,690.0,690.0,255,0.0,0.0
2026-08-31,690.0,690.0,665.5999755859375,680.0,680.0,31,0.0,0.0
