Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2002-07-01,11.5,12.199999809265137,11.25,12.100000381469728,12.100000381469728,3388,0.0,0.0
2002-07-02,11.949999809265137,11.949999809265137,11.0,11.0,11.0,1350,0.0,0.0
2002-07-03,10.949999809265137,12.0,10.699999809265137,10.699999809265137,10.699999809265137,1877,0.0,0.0
2002-07-04,10.949999809265137,11.800000190734863,10.949999809265137,11.399999618530272,11.399999618530272,974,0.0,0.0
2002-07-05,11.699999809265137,12.25,11.100000381469728,12.050000190734863,12.050000190734863,5202,0.0,0.0
2002-07-08,14.25,14.25,11.899999618530272,13.149999618530272,13.149999618530272,12651,0.0,0.0
2002-07-09,13.899999618530272,13.899999618530272,12.800000190734863,13.0,13.0,11756,0.0,0.0
2002-07-10,13.600000381469728,13.600000381469728,11.550000190734863,12.899999618530272,12.899999618530272,6906,0.0,0.0
2002-07-11,11.699999809265137,12.600000381469728,11.699999809265137,12.600000381469728,12.600000381469728,200,0.0,0.0
2002-07-12,12.699999809265137,12.800000190734863,10.649999618530272,12.5,12.5,898,0.0,0.0
2002-07-15,11.100000381469728,11.25,11.100000381469728,11.149999618530272,11.149999618530272,1500,0.0,0.0
2002-07-16,10.0,10.800000190734863,9.5,10.699999809265137,10.699999809265137,1900,0.0,0.0
2002-07-17,10.0,10.25,10.0,10.25,10.25,1100,0.0,0.0
2002-07-18,11.75,11.75,10.350000381469728,10.350000381469728,10.350000381469728,860,0.0,0.0
2002-07-19,10.350000381469728,11.25,10.350000381469728,11.199999809265137,11.199999809265137,1730,0.0,0.0
2002-07-22,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,1850,0.0,0.0
2002-07-23,10.5,10.5,10.5,10.5,10.5,400,0.0,0.0
2002-07-24,10.550000190734863,11.699999809265137,10.5,11.699999809265137,11.699999809265137,2519,0.0,0.0
2002-07-25,11.75,11.899999618530272,11.399999618530272,11.399999618530272,11.399999618530272,1650,0.0,0.0
2002-07-26,11.399999618530272,11.399999618530272,11.399999618530272,11.399999618530272,11.399999618530272,0,0.0,0.0
2002-07-29,10.75,10.800000190734863,10.199999809265137,10.199999809265137,10.199999809265137,1550,0.0,0.0
2002-07-30,9.800000190734863,10.699999809265137,9.800000190734863,10.699999809265137,10.699999809265137,540,0.0,0.0
2002-07-31,10.399999618530272,10.449999809265137,10.399999618530272,10.449999809265137,10.449999809265137,1000,0.0,0.0
2002-08-01,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0,0.0,0.0
2002-08-02,11.399999618530272,11.399999618530272,8.75,9.0,9.0,5,0.0,0.0
2002-08-05,10.25,10.25,10.25,10.25,10.25,55,0.0,0.0
2002-08-06,10.25,10.25,10.25,10.25,10.25,0,0.0,0.0
2002-08-07,8.75,9.699999809265137,8.75,9.699999809265137,9.699999809265137,2583,0.0,0.0
2002-08-08,8.25,9.100000381469728,8.25,9.100000381469728,9.100000381469728,501,0.0,0.0
2002-08-09,9.949999809265137,9.949999809265137,9.100000381469728,9.100000381469728,9.100000381469728,597,0.0,0.0
2002-08-12,9.100000381469728,9.100000381469728,9.100000381469728,9.100000381469728,9.100000381469728,0,0.0,0.0
2002-08-13,8.25,10.699999809265137,8.25,9.300000190734863,9.300000190734863,234,0.0,0.0
2002-08-14,8.25,9.899999618530272,8.25,8.800000190734863,8.800000190734863,2400,0.0,0.0
2002-08-15,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,0,0.0,0.0
2002-08-16,8.300000190734863,9.949999809265137,8.300000190734863,9.600000381469728,9.600000381469728,31,0.0,0.0
2002-08-19,8.0,10.699999809265137,8.0,10.550000190734863,10.550000190734863,7,0.0,0.0
2002-08-20,8.600000381469727,10.949999809265137,8.600000381469727,9.0,9.0,12,0.0,0.0
2002-08-21,8.199999809265137,9.949999809265137,8.199999809265137,8.800000190734863,8.800000190734863,47,0.0,0.0
2002-08-22,7.5,9.899999618530272,7.5,8.600000381469727,8.600000381469727,112,0.0,0.0
2002-08-23,8.300000190734863,10.050000190734863,8.300000190734863,9.649999618530272,9.649999618530272,80,0.0,0.0
2002-08-26,8.100000381469727,9.899999618530272,8.100000381469727,9.449999809265137,9.449999809265137,527,0.0,0.0
2002-08-27,11.300000190734863,11.300000190734863,8.550000190734863,8.600000381469727,8.600000381469727,800,0.0,0.0
2002-08-28,10.300000190734863,10.300000190734863,9.0,9.0,9.0,11,0.0,0.0
2002-08-29,9.649999618530272,9.649999618530272,9.0,9.199999809265137,9.199999809265137,16,0.0,0.0
2002-08-30,10.699999809265137,10.699999809265137,9.600000381469728,9.600000381469728,9.600000381469728,2,0.0,0.0
2002-09-02,10.350000381469728,10.350000381469728,8.949999809265137,8.949999809265137,8.949999809265137,44,0.0,0.0
2002-09-03,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,1,0.0,0.0
2002-09-04,9.850000381469728,9.850000381469728,8.300000190734863,8.899999618530273,8.899999618530273,232,0.0,0.0
2002-09-05,10.649999618530272,10.649999618530272,10.649999618530272,10.649999618530272,10.649999618530272,1,0.0,0.0
2002-09-06,12.75,12.75,8.600000381469727,8.850000381469727,8.850000381469727,1000,0.0,0.0
2002-09-09,10.600000381469728,10.600000381469728,8.25,8.300000190734863,8.300000190734863,400,0.0,0.0
2002-09-10,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0,0.0,0.0
2002-09-11,9.850000381469728,9.850000381469728,9.850000381469728,9.850000381469728,9.850000381469728,1,0.0,0.0
2002-09-12,11.5,11.5,8.199999809265137,9.649999618530272,9.649999618530272,400,0.0,0.0
2002-09-13,8.699999809265137,9.149999618530272,8.5,8.5,8.5,200,0.0,0.0
2002-09-16,10.0,10.0,10.0,10.0,10.0,1,0.0,0.0
2002-09-17,8.25,8.949999809265137,8.25,8.25,8.25,383,0.0,0.0
2002-09-18,9.800000190734863,9.800000190734863,8.050000190734863,8.100000381469727,8.100000381469727,100,0.0,0.0
2002-09-19,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,1,0.0,0.0
2002-09-20,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,0.0,0.0
2002-09-23,8.0,8.949999809265137,7.849999904632568,7.900000095367432,7.900000095367432,326,0.0,0.0
2002-09-24,9.449999809265137,9.449999809265137,7.5,7.599999904632568,7.599999904632568,87,0.0,0.0
2002-09-25,9.100000381469728,9.100000381469728,9.100000381469728,9.100000381469728,9.100000381469728,1,0.0,0.0
2002-09-26,10.899999618530272,10.899999618530272,8.5,8.5,8.5,100,0.0,0.0
2002-09-27,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,1,0.0,0.0
2002-09-30,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,0.0,0.0
2002-10-01,12.199999809265137,12.199999809265137,8.5,9.949999809265137,9.949999809265137,200,0.0,0.0
2002-10-02,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,0.0,0.0
2002-10-03,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,0.0,0.0
2002-10-04,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,0.0,0.0
2002-10-07,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,0.0,0.0
2002-10-08,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,0.0,0.0
2002-10-09,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,1098,0.0,0.0
2002-10-10,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,0,0.0,0.0
2002-10-11,8.199999809265137,8.199999809265137,7.25,8.050000190734863,8.050000190734863,100,0.0,0.0
2002-10-14,8.75,8.75,8.75,8.75,8.75,1,0.0,0.0
2002-10-15,8.75,8.75,8.75,8.75,8.75,0,0.0,0.0
2002-10-16,8.25,8.25,7.5,7.5,7.5,100,0.0,0.0
2002-10-17,8.449999809265137,8.449999809265137,6.900000095367432,7.050000190734863,7.050000190734863,300,0.0,0.0
2002-10-18,7.949999809265137,8.449999809265137,7.5,8.0,8.0,1900,0.0,0.0
2002-10-21,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,1,0.0,0.0
2002-10-22,5.349999904632568,7.5,5.349999904632568,7.5,7.5,200,0.0,0.0
2002-10-23,7.5,7.5,7.5,7.5,7.5,0,0.0,0.0
2002-10-24,8.449999809265137,8.449999809265137,6.650000095367432,7.949999809265137,7.949999809265137,12,0.0,0.0
2002-10-25,9.5,9.5,7.099999904632568,7.949999809265137,7.949999809265137,111,0.0,0.0
2002-10-28,8.350000381469727,9.5,6.5,7.400000095367432,7.400000095367432,200,0.0,0.0
2002-10-29,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,1,0.0,0.0
2002-10-30,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,150,0.0,0.0
2002-10-31,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,1,0.0,0.0
2002-11-01,8.75,8.75,8.75,8.75,8.75,1,0.0,0.0
2002-11-04,8.75,8.75,8.75,8.75,8.75,0,0.0,0.0
2002-11-05,8.75,8.75,8.75,8.75,8.75,0,0.0,0.0
2002-11-06,8.75,8.75,8.75,8.75,8.75,0,0.0,0.0
2002-11-07,7.099999904632568,8.850000381469727,7.099999904632568,8.850000381469727,8.850000381469727,76,0.0,0.0
2002-11-08,9.399999618530272,9.449999809265137,9.399999618530272,9.449999809265137,9.449999809265137,2,0.0,0.0
2002-11-11,9.449999809265137,9.449999809265137,9.449999809265137,9.449999809265137,9.449999809265137,0,0.0,0.0
2002-11-12,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,1,0.0,0.0
2002-11-13,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,0,0.0,0.0
2002-11-14,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,0,0.0,0.0
2002-11-15,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,1,0.0,0.0
2002-11-18,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,0,0.0,0.0
2002-11-19,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,0,0.0,0.0
2002-11-20,9.449999809265137,9.449999809265137,7.25,7.25,7.25,200,0.0,0.0
2002-11-21,7.25,7.25,7.25,7.25,7.25,0,0.0,0.0
2002-11-22,7.75,7.75,7.75,7.75,7.75,75,0.0,0.0
2002-11-25,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,1,0.0,0.0
2002-11-26,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,1,0.0,0.0
2002-11-27,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,0,0.0,0.0
2002-11-28,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,150,0.0,0.0
2002-11-29,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,1,0.0,0.0
