Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-09-03,110.0,118.98999786376952,106.54000091552734,110.31999969482422,110.31999969482422,178315729,0.0,0.0
2026-09-04,112.4000015258789,122.0,111.22000122070312,114.5,114.5,139045234,0.0,0.0
2026-09-07,116.75,121.0,114.4000015258789,114.81999969482422,114.81999969482422,44549054,0.0,0.0
2026-09-08,116.2300033569336,118.0,107.1999969482422,108.12000274658205,108.12000274658205,21744295,0.0,0.0
2026-09-09,109.5999984741211,110.25,105.41000366210938,106.31999969482422,106.31999969482422,20410411,0.0,0.0
2026-09-10,106.48999786376952,110.75,102.5,107.93000030517578,107.93000030517578,19066170,0.0,0.0
2026-09-11,106.0,112.8000030517578,105.6500015258789,108.80999755859376,108.80999755859376,22428920,0.0,0.0
2026-09-15,109.6999969482422,110.63999938964844,100.62000274658205,103.16000366210938,103.16000366210938,7644749,0.0,0.0
2026-09-16,102.98999786376952,102.98999786376952,98.0500030517578,100.29000091552734,100.29000091552734,9170859,0.0,0.0
2026-09-17,100.0999984741211,108.5999984741211,98.51000213623048,107.13999938964844,107.13999938964844,20756833,0.0,0.0
2026-09-18,109.4000015258789,112.9000015258789,107.1999969482422,111.5199966430664,111.5199966430664,21880189,0.0,0.0
2026-09-21,112.19000244140624,115.0,110.55999755859376,113.36000061035156,113.36000061035156,15597333,0.0,0.0
2026-09-22,112.9800033569336,116.63999938964844,106.55999755859376,108.2699966430664,108.2699966430664,22813402,0.0,0.0
2026-09-23,109.0999984741211,111.95999908447266,106.5999984741211,109.9000015258789,109.9000015258789,13791352,0.0,0.0
2026-09-24,108.52999877929688,110.44000244140624,106.5,107.22000122070312,107.22000122070312,5960318,0.0,0.0
2026-09-25,107.80000305175781,108.51000213623047,104.0,105.26000213623047,105.26000213623047,4050076,0.0,0.0
