Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-04-21,41.84999847412109,41.84999847412109,37.20000076293945,40.84999847412109,40.84999847412109,3102,0.0,0.0
2026-04-22,38.20000076293945,42.400001525878906,33.45000076293945,38.70000076293945,38.70000076293945,7742,0.0,0.0
2026-04-23,41.900001525878906,41.900001525878906,38.09999847412109,40.0,40.0,6818,0.0,0.0
2026-04-24,40.20000076293945,40.25,38.09999847412109,38.150001525878906,38.150001525878906,410,0.0,0.0
2026-04-27,37.54999923706055,41.900001525878906,37.54999923706055,38.95000076293945,38.95000076293945,2382,0.0,0.0
2026-04-28,39.5,41.45000076293945,39.5,39.5,39.5,195,0.0,0.0
2026-04-29,40.79999923706055,40.79999923706055,38.09999847412109,39.75,39.75,1341,0.0,0.0
2026-04-30,44.54999923706055,44.54999923706055,39.75,41.09999847412109,41.09999847412109,3690,0.0,0.0
2026-05-04,47.68999862670898,47.68999862670898,41.02000045776367,42.0,42.0,6996,0.0,0.0
2026-05-05,42.0,42.54999923706055,42.0,42.09999847412109,42.09999847412109,10809,0.0,0.0
2026-05-06,42.54999923706055,42.54999923706055,40.209999084472656,42.06999969482422,42.06999969482422,2309,0.0,0.0
2026-05-07,41.20000076293945,43.2400016784668,41.20000076293945,43.2400016784668,43.2400016784668,614,0.0,0.0
2026-05-08,43.2400016784668,45.0,41.20000076293945,41.93999862670898,41.93999862670898,2316,0.0,0.0
2026-05-11,44.0,44.0,40.0,41.22999954223633,41.22999954223633,1036,0.0,0.0
2026-05-12,41.209999084472656,41.209999084472656,39.68999862670898,39.90999984741211,39.90999984741211,350,0.0,0.0
2026-05-13,39.54999923706055,43.290000915527344,38.54999923706055,40.22999954223633,40.22999954223633,1145,0.0,0.0
2026-05-14,43.290000915527344,43.290000915527344,37.5,38.790000915527344,38.790000915527344,3697,0.0,0.0
2026-05-15,41.0,41.0,36.58000183105469,37.41999816894531,37.41999816894531,1927,0.0,0.0
2026-05-18,39.9900016784668,39.9900016784668,37.060001373291016,38.58000183105469,38.58000183105469,1993,0.0,0.0
2026-05-19,38.58000183105469,39.900001525878906,37.7599983215332,39.84000015258789,39.84000015258789,2138,0.0,0.0
2026-05-20,40.54999923706055,40.54999923706055,37.54999923706055,38.900001525878906,38.900001525878906,6834,0.0,0.0
2026-05-21,38.900001525878906,42.0,38.900001525878906,41.5,41.5,482,0.0,0.0
2026-05-22,41.5,41.5,40.0,40.0,40.0,2428,0.0,0.0
2026-05-25,40.5099983215332,43.20000076293945,40.5099983215332,41.09999847412109,41.09999847412109,13730,0.0,0.0
2026-05-26,41.0,41.900001525878906,40.0,40.34999847412109,40.34999847412109,6374,0.0,0.0
2026-05-27,41.79999923706055,41.79999923706055,39.06999969482422,39.95000076293945,39.95000076293945,4449,0.0,0.0
2026-05-29,43.9900016784668,43.9900016784668,41.0,41.25,41.25,6362,0.0,0.0
2026-06-01,40.0,41.5,37.59000015258789,38.43000030517578,38.43000030517578,9700,0.0,0.0
2026-06-02,39.93999862670898,39.93999862670898,36.0099983215332,39.880001068115234,39.880001068115234,8009,0.0,0.0
2026-06-03,40.0,40.0,39.869998931884766,39.900001525878906,39.900001525878906,409,0.0,0.0
2026-06-04,41.0,41.5,39.900001525878906,40.459999084472656,40.459999084472656,7256,0.0,0.0
2026-06-05,39.5,41.5,39.4900016784668,39.5099983215332,39.5099983215332,9373,0.0,0.0
2026-06-08,40.900001525878906,42.459999084472656,38.560001373291016,41.68000030517578,41.68000030517578,15340,0.0,0.0
2026-06-09,41.7599983215332,42.77999877929688,41.0,42.400001525878906,42.400001525878906,11835,0.0,0.0
2026-06-10,42.5,43.650001525878906,41.93999862670898,42.95000076293945,42.95000076293945,6551,0.0,0.0
2026-06-11,41.84999847412109,43.900001525878906,41.84999847412109,43.54999923706055,43.54999923706055,4584,0.0,0.0
2026-06-12,43.54999923706055,43.54999923706055,41.75,42.84999847412109,42.84999847412109,2223,0.0,0.0
2026-06-15,44.0,44.0,40.900001525878906,43.0,43.0,1401,0.0,0.0
2026-06-16,43.4900016784668,43.4900016784668,40.0,41.20000076293945,41.20000076293945,11497,0.0,0.0
2026-06-17,39.5,42.59999847412109,39.5,42.400001525878906,42.400001525878906,1711,0.0,0.0
2026-06-18,42.0,43.5,42.0,43.25,43.25,7359,0.0,0.0
2026-06-19,42.5,43.95000076293945,42.0,43.18000030517578,43.18000030517578,1033,0.0,0.0
2026-06-22,37.59999847412109,43.84999847412109,37.59999847412109,43.77000045776367,43.77000045776367,3157,0.0,0.0
2026-06-23,43.0,44.9900016784668,42.5,44.560001373291016,44.560001373291016,10105,0.0,0.0
2026-06-24,41.70000076293945,44.36000061035156,41.70000076293945,44.36000061035156,44.36000061035156,6,0.0,0.0
2026-06-25,43.0,43.0,41.04999923706055,41.5099983215332,41.5099983215332,3812,0.0,0.0
2026-06-29,40.5,42.0,40.5,40.52000045776367,40.52000045776367,1043,0.0,0.0
2026-06-30,41.900001525878906,42.9900016784668,41.0,41.369998931884766,41.369998931884766,81,0.0,0.0
2026-07-01,42.5,42.5,39.59999847412109,40.150001525878906,40.150001525878906,6107,0.0,0.0
2026-07-02,40.060001373291016,41.0,40.0,40.0,40.0,2942,0.0,0.0
