Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2016-06-14,175.0,175.0,166.25,168.0,138.03668212890625,2646,0.0,0.0
2016-06-15,168.1999969482422,176.39999389648438,167.0,176.39999389648438,144.9384765625,122812,0.0,0.0
2016-06-16,185.1999969482422,185.1999969482422,185.1999969482422,185.1999969482422,152.16897583007812,1902,0.0,0.0
2016-06-17,194.4499969482422,194.4499969482422,194.4499969482422,194.4499969482422,159.76922607421875,1936,0.0,0.0
2016-06-20,204.14999389648438,204.14999389648438,204.14999389648438,204.14999389648438,167.7392120361328,35575,0.0,0.0
2016-06-21,214.0,214.35000610351562,211.1999969482422,214.25,176.03781127929688,98796,0.0,0.0
2016-06-22,217.8000030517578,219.9499969482422,203.5500030517578,204.1999969482422,167.7802734375,25808,0.0,0.0
2016-06-23,203.0,207.0,197.60000610351562,205.35000610351562,168.7251739501953,10653,0.0,0.0
2016-06-24,200.0,205.0,195.10000610351562,204.64999389648438,168.14999389648438,7714,0.0,0.0
2016-06-27,200.0,214.85000610351562,200.0,210.25,172.7512664794922,20381,0.0,0.0
2016-06-28,220.75,220.75,209.0,216.64999389648438,178.00978088378906,20411,0.0,0.0
2016-06-29,223.0,227.4499969482422,220.0,227.4499969482422,186.88356018066406,36089,0.0,0.0
2016-06-30,234.0,238.8000030517578,234.0,238.8000030517578,196.2092742919922,9912,0.0,0.0
2016-07-01,247.64999389648438,250.6999969482422,242.1999969482422,250.6999969482422,205.98684692382812,24030,0.0,0.0
2016-07-04,263.0,263.20001220703125,260.0,263.20001220703125,216.25746154785156,23459,0.0,0.0
2016-07-05,273.79998779296875,276.3500061035156,270.0,276.3500061035156,227.0620574951172,13471,0.0,0.0
2016-07-07,283.0,290.1499938964844,280.0,290.1499938964844,238.40081787109375,6562,0.0,0.0
2016-07-08,304.6499938964844,304.6499938964844,304.6499938964844,304.6499938964844,250.31468200683594,2813,0.0,0.0
2016-07-11,319.8500061035156,319.8500061035156,319.8500061035156,319.8500061035156,262.8037109375,2068,0.0,0.0
2016-07-12,335.79998779296875,335.79998779296875,335.79998779296875,335.79998779296875,275.90899658203125,1769,0.0,0.0
2016-07-13,352.54998779296875,352.54998779296875,319.04998779296875,319.04998779296875,262.1464538574219,39994,0.0,0.0
2016-07-14,303.1000061035156,303.1000061035156,303.1000061035156,303.1000061035156,249.04112243652344,4434,0.0,0.0
2016-07-15,287.95001220703125,287.95001220703125,287.95001220703125,287.95001220703125,236.59320068359375,873,0.0,0.0
2016-07-18,273.6000061035156,302.29998779296875,273.6000061035156,299.3500061035156,245.95999145507812,58168,0.0,0.0
2016-07-19,304.0,304.0,284.3999938964844,284.3999938964844,233.6763458251953,9525,0.0,0.0
2016-07-20,271.5,295.0,270.20001220703125,290.75,238.89378356933594,28593,0.0,0.0
