Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-08-26,333.1000061035156,349.6000061035156,314.6499938964844,319.04998779296875,319.04998779296875,9152805,0.0,0.0
2025-08-28,320.04998779296875,325.75,287.6000061035156,290.8999938964844,290.8999938964844,2420462,0.0,0.0
2025-08-29,292.8999938964844,294.75,273.6499938964844,276.1499938964844,276.1499938964844,1772183,0.0,0.0
2025-09-01,276.79998779296875,293.75,271.79998779296875,274.6499938964844,274.6499938964844,1625794,0.0,0.0
2025-09-02,276.6000061035156,288.6000061035156,274.0,282.70001220703125,282.70001220703125,1302073,0.0,0.0
2025-09-03,283.0,284.3999938964844,276.0,276.79998779296875,276.79998779296875,460987,0.0,0.0
2025-09-04,278.95001220703125,280.25,268.20001220703125,270.3999938964844,270.3999938964844,629273,0.0,0.0
2025-09-05,270.04998779296875,274.45001220703125,261.95001220703125,264.95001220703125,264.95001220703125,558198,0.0,0.0
2025-09-08,270.0,305.0,266.95001220703125,299.8999938964844,299.8999938964844,2690298,0.0,0.0
2025-09-09,301.0,309.0,292.79998779296875,302.3999938964844,302.3999938964844,1135921,0.0,0.0
2025-09-10,305.0,305.75,298.04998779296875,302.6000061035156,302.6000061035156,632162,0.0,0.0
2025-09-11,305.0,317.0,293.1499938964844,296.1499938964844,296.1499938964844,1419782,0.0,0.0
2025-09-12,298.0,299.45001220703125,283.20001220703125,290.0,290.0,698080,0.0,0.0
2025-09-15,275.0,279.25,269.1000061035156,272.1499938964844,272.1499938964844,1064473,0.0,0.0
2025-09-16,277.95001220703125,282.45001220703125,273.1499938964844,281.0,281.0,720234,0.0,0.0
2025-09-17,282.79998779296875,284.75,277.20001220703125,280.1000061035156,280.1000061035156,277957,0.0,0.0
2025-09-18,280.5,282.25,272.5,273.70001220703125,273.70001220703125,261426,0.0,0.0
2025-09-19,273.95001220703125,276.79998779296875,270.54998779296875,271.95001220703125,271.95001220703125,236564,0.0,0.0
