Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2008-02-18,21.0,21.0,15.130000114440918,15.18000030517578,13.679644584655762,54460690,0.0,0.0
2008-02-19,15.524999618530272,16.290000915527344,14.8100004196167,14.914999961853027,13.440835952758787,16653990,0.0,0.0
2008-02-20,14.770000457763672,15.199999809265137,14.359999656677246,14.920000076293944,13.44534397125244,5728540,0.0,0.0
2008-02-21,14.199999809265137,15.699999809265137,14.199999809265137,14.6899995803833,13.238075256347656,4497040,0.0,0.0
2008-02-22,13.699999809265137,14.5,13.619999885559082,13.770000457763672,12.409006118774414,1786430,0.0,0.0
2008-02-25,13.899999618530272,13.979999542236328,13.010000228881836,13.5,12.165692329406738,1355040,0.0,0.0
2008-02-26,13.739999771118164,14.494999885559082,10.800000190734863,13.6899995803833,12.33691120147705,3056620,0.0,0.0
2008-02-27,13.710000038146973,14.279999732971191,13.109999656677246,13.454999923706056,12.125141143798828,1313500,0.0,0.0
2008-02-28,13.34000015258789,14.494999885559082,13.204999923706056,14.300000190734863,12.886622428894045,3005750,0.0,0.0
2008-02-29,14.109999656677246,15.100000381469728,14.109999656677246,14.595000267028809,13.152466773986816,1970090,0.0,0.0
2008-03-03,14.1899995803833,14.270000457763672,13.354999542236328,13.454999923706056,12.125141143798828,320560,0.0,0.0
2008-03-04,13.354999542236328,13.59000015258789,12.449999809265137,12.954999923706056,11.674556732177734,402940,0.0,0.0
2008-03-05,12.510000228881836,13.199999809265137,12.510000228881836,12.914999961853027,11.638511657714844,352790,0.0,0.0
2008-03-07,12.479999542236328,12.479999542236328,10.975000381469728,11.1899995803833,10.084006309509276,967470,0.0,0.0
2008-03-10,10.380000114440918,10.800000190734863,9.56999969482422,10.68000030517578,9.624414443969728,401240,0.0,0.0
2008-03-11,9.899999618530272,11.449999809265137,9.770000457763672,11.295000076293944,10.178628921508787,329500,0.0,0.0
2008-03-12,11.649999618530272,11.989999771118164,10.829999923706056,10.899999618530272,9.822667121887209,199480,0.0,0.0
2008-03-13,10.760000228881836,10.760000228881836,9.90999984741211,10.154999732971191,9.151305198669434,202310,0.0,0.0
2008-03-14,9.899999618530272,11.0,9.75,10.470000267028809,9.43517017364502,272330,0.0,0.0
2008-03-17,9.619999885559082,10.09000015258789,9.09000015258789,9.850000381469728,8.876449584960938,922210,0.0,0.0
2008-03-18,10.1899995803833,10.199999809265137,9.199999809265137,9.255000114440918,8.340258598327637,121570,0.0,0.0
2008-03-19,9.404999732971191,9.800000190734863,9.0,9.15999984741211,8.254646301269531,112770,0.0,0.0
2008-03-24,9.199999809265137,9.345000267028809,7.400000095367432,7.409999847412109,6.677613735198975,253110,0.0,0.0
2008-03-25,7.699999809265137,7.820000171661377,7.059999942779541,7.389999866485596,6.659589767456055,426360,0.0,0.0
2008-03-26,7.599999904632568,7.699999809265137,7.400000095367432,7.625,6.871362686157227,1769070,0.0,0.0
2008-03-27,7.070000171661377,7.989999771118164,7.070000171661377,7.885000228881836,7.105666160583496,229330,0.0,0.0
2008-03-28,7.309999942779541,8.350000381469727,7.309999942779541,8.229999542236328,7.416565895080566,739590,0.0,0.0
2008-03-31,8.395000457763672,8.600000381469727,8.199999809265137,8.460000038146973,7.623834609985352,304490,0.0,0.0
2008-04-01,8.0,9.699999809265137,8.0,9.270000457763672,8.353775978088379,512930,0.0,0.0
2008-04-02,9.619999885559082,9.979999542236328,9.100000381469728,9.329999923706056,8.407844543457031,180460,0.0,0.0
