Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-08-06,725.0,797.5,725.0,796.25,792.5026245117188,23470747,0.0,0.0
2024-08-07,816.0,824.0,783.2000122070312,793.75,790.014404296875,2975148,0.0,0.0
2024-08-08,787.5,815.0,785.25,799.7999877929688,796.035888671875,951754,0.0,0.0
2024-08-09,809.0,815.0,795.0,803.1500244140625,799.3701782226562,457347,0.0,0.0
2024-08-12,801.75,883.4500122070312,797.5499877929688,883.4500122070312,879.292236328125,1329957,0.0,0.0
2024-08-13,899.0,957.9000244140624,890.0,935.25,930.8484497070312,1163892,0.0,0.0
2024-08-14,937.5,1028.75,937.0,969.7000122070312,965.1363525390624,1933549,0.0,0.0
2024-08-16,994.0,1066.6500244140625,977.4000244140624,1066.6500244140625,1061.630126953125,982763,0.0,0.0
2024-08-19,1090.0,1119.949951171875,1089.75,1119.949951171875,1114.67919921875,148337,0.0,0.0
2024-08-20,1175.9000244140625,1175.9000244140625,1063.949951171875,1063.949951171875,1058.9427490234375,723301,0.0,0.0
2024-08-21,1010.75,1010.75,1010.75,1010.75,1005.9931640625,26680,0.0,0.0
2024-08-22,1000.0,1008.9500122070312,960.25,960.25,955.7308349609376,1499113,0.0,0.0
2024-08-23,970.0,1008.25,925.5499877929688,940.6500244140624,936.2230834960938,1875805,0.0,0.0
2024-08-26,957.0,968.9000244140624,893.6500244140625,893.6500244140625,889.4442749023438,499271,0.0,0.0
2024-08-27,882.0,902.0,851.3499755859375,855.5499877929688,851.5235595703125,437871,0.0,0.0
2024-08-28,871.8499755859375,898.2999877929688,863.5999755859375,883.4500122070312,879.292236328125,542955,0.0,0.0
2024-08-29,890.9500122070312,890.9500122070312,856.8499755859375,866.25,862.1732177734375,363781,0.0,0.0
2024-08-30,874.9000244140625,889.7000122070312,861.0999755859375,864.0499877929688,859.9835205078125,297889,0.0,0.0
2024-09-02,870.4500122070312,875.9000244140625,821.0,833.4500122070312,829.527587890625,744178,0.0,0.0
2024-09-03,821.0,861.2999877929688,821.0,854.25,850.2296752929688,560309,0.0,0.0
2024-09-04,848.9000244140625,896.9500122070312,833.3499755859375,896.9500122070312,892.7286987304688,352387,0.0,0.0
2024-09-05,929.9000244140624,929.9000244140624,874.2000122070312,884.4500122070312,880.2875366210938,351327,0.0,0.0
2024-09-06,888.0,893.0,861.0,864.9500122070312,860.8793334960938,178715,0.0,0.0
2024-09-09,867.9000244140625,884.9500122070312,847.5499877929688,867.5999755859375,863.516845703125,139788,0.0,0.0
2024-09-10,881.6500244140625,910.9500122070312,873.7999877929688,910.9500122070312,906.662841796875,197487,0.0,0.0
2024-09-11,929.7000122070312,949.0,901.6500244140624,910.25,905.9661254882812,352235,0.0,0.0
2024-09-12,928.0,928.7999877929688,900.5499877929688,910.5,906.2149658203124,209660,0.0,0.0
2024-09-13,944.0,944.0,900.0,902.5999755859376,898.3521118164062,206479,0.0,0.0
2024-09-16,907.9500122070312,909.9000244140624,885.0,888.5,884.3184814453125,115505,0.0,0.0
2024-09-17,890.9000244140625,895.4500122070312,852.0,855.25,851.2249755859375,143280,0.0,0.0
2024-09-18,855.25,863.9000244140625,828.0499877929688,845.2999877929688,841.32177734375,619367,0.0,0.0
2024-09-19,858.9500122070312,858.9500122070312,830.0,841.1500244140625,837.1913452148438,108418,0.0,0.0
2024-09-20,845.0,857.9000244140625,845.0,851.75,847.741455078125,100514,0.0,0.0
2024-09-23,858.9000244140625,882.9500122070312,851.0,856.25,852.2202758789062,124052,0.0,0.0
2024-09-24,856.25,859.3499755859375,832.1500244140625,840.0,836.0467529296875,180090,0.0,0.0
2024-09-25,841.8499755859375,852.0,833.0,835.5,831.5679321289062,63676,0.0,0.0
2024-09-26,835.2000122070312,842.0499877929688,828.0999755859375,831.75,827.8355712890625,104109,0.0,0.0
2024-09-27,835.0,850.0,831.0,832.5999755859375,828.6815185546875,51775,0.0,0.0
2024-09-30,832.9500122070312,854.0,832.9500122070312,835.8499755859375,831.916259765625,71299,0.0,0.0
2024-10-01,843.4000244140625,877.5999755859375,838.2000122070312,868.0,863.9149780273438,255795,0.0,0.0
2024-10-03,867.9000244140625,880.5,835.0,845.5999755859375,841.620361328125,161540,0.0,0.0
2024-10-04,838.0,852.0,832.5499877929688,836.5499877929688,832.6129760742188,81243,0.0,0.0
2024-10-07,847.0,859.6500244140625,813.5999755859375,824.5,820.6196899414062,195929,0.0,0.0
2024-10-08,816.0,847.0,813.5499877929688,841.9500122070312,837.987548828125,81981,0.0,0.0
2024-10-09,851.0,861.9000244140625,845.0,851.5499877929688,847.5423583984375,76046,0.0,0.0
2024-10-10,878.9500122070312,889.9000244140625,850.0999755859375,853.9000244140625,849.88134765625,130895,0.0,0.0
2024-10-11,859.9000244140625,863.25,852.0999755859375,857.0999755859375,853.0662231445312,43121,0.0,0.0
2024-10-14,868.8499755859375,868.8499755859375,840.2000122070312,844.5999755859375,840.6250610351562,154561,0.0,0.0
2024-10-15,841.5999755859375,888.0,805.0999755859375,880.5999755859375,876.4556274414062,327363,0.0,0.0
2024-10-16,880.5999755859375,929.0999755859376,870.0499877929688,920.6500244140624,916.3171997070312,388465,0.0,0.0
2024-10-17,927.5499877929688,935.25,899.5499877929688,913.8499755859376,909.5491333007812,235774,0.0,0.0
2024-10-18,906.7000122070312,939.9500122070312,895.0499877929688,910.0,905.71728515625,157710,0.0,0.0
2024-10-21,920.0999755859376,920.1500244140624,900.0,915.75,911.4402465820312,80373,0.0,0.0
2024-10-22,915.75,927.9500122070312,888.0,903.9500122070312,899.69580078125,247409,0.0,0.0
2024-10-23,888.0,898.5999755859375,867.0499877929688,884.1500244140625,879.9889526367188,97516,0.0,0.0
2024-10-24,880.25,897.5,865.25,875.2999877929688,871.1806030273438,38718,0.0,0.0
2024-10-25,878.7999877929688,880.0,843.0,848.25,844.2579345703125,51178,0.0,0.0
2024-10-28,849.5,877.9000244140625,846.5499877929688,865.9000244140625,861.8248901367188,71857,0.0,0.0
2024-10-29,862.0,897.5,860.0,888.9000244140625,884.7166137695312,95655,0.0,0.0
2024-10-30,891.5,919.3499755859376,882.0499877929688,902.5999755859376,898.3521118164062,88614,0.0,0.0
2024-10-31,902.5999755859376,902.5999755859376,835.0,841.9000244140625,837.9378051757812,431379,0.0,0.0
2024-11-01,845.0,860.0,845.0,855.6500244140625,851.6231079101562,30756,0.0,0.0
2024-11-04,855.6500244140625,855.6500244140625,836.0,845.25,841.2720336914062,82020,0.0,0.0
2024-11-05,842.0,846.0999755859375,828.3499755859375,832.7000122070312,828.7811279296875,81748,0.0,0.0
2024-11-06,844.0,844.0,805.0,808.0,804.1973266601562,320407,0.0,0.0
2024-11-07,810.0,810.0499877929688,801.0,802.4000244140625,798.6237182617188,127871,0.0,0.0
2024-11-08,804.0,808.9500122070312,795.0499877929688,796.2000122070312,792.452880859375,91897,0.0,0.0
2024-11-11,794.2000122070312,794.2000122070312,716.5999755859375,716.5999755859375,713.2274780273438,448259,0.0,0.0
