Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2002-07-01,41.42856979370117,42.14285659790039,41.07142639160156,41.17856979370117,22.649721145629883,66063,0.0,0.0
2002-07-02,41.21428680419922,41.60714340209961,40.71428680419922,41.07142639160156,22.59077262878418,82525,0.0,0.0
2002-07-03,41.39285659790039,41.78571319580078,40.78571319580078,40.96428680419922,22.53185272216797,71071,0.0,0.0
2002-07-04,41.42856979370117,43.42856979370117,41.07142639160156,42.35714340209961,23.29797744750977,282322,0.0,0.0
2002-07-05,43.21428680419922,44.03571319580078,42.35714340209961,42.67856979370117,23.47476959228516,346508,0.0,0.0
2002-07-08,43.60714340209961,45.64285659790039,43.53571319580078,44.82142639160156,24.65341758728028,543747,0.0,0.0
2002-07-09,45.28571319580078,45.71428680419922,43.92856979370117,44.14285659790039,24.280181884765625,239768,0.0,0.0
2002-07-10,44.64285659790039,44.64285659790039,42.5,42.75,23.51405906677246,104104,0.0,0.0
2002-07-11,42.57142639160156,42.78571319580078,41.42856979370117,41.57142639160156,22.865798950195312,106318,0.0,0.0
2002-07-12,42.10714340209961,42.5,40.57142639160156,40.85714340209961,22.4729232788086,125902,0.0,0.0
2002-07-15,43.5,43.5,39.64285659790039,39.96428680419922,21.981822967529297,164771,0.0,0.0
2002-07-16,40.67856979370117,41.07142639160156,39.89285659790039,40.07142639160156,22.040748596191406,90895,0.0,0.0
2002-07-17,40.32142639160156,40.85714340209961,40.0,40.5,22.27648162841797,78310,0.0,0.0
2002-07-18,41.42856979370117,41.78571319580078,40.10714340209961,40.71428680419922,22.39434814453125,103882,0.0,0.0
2002-07-19,40.78571319580078,41.03571319580078,40.53571319580078,40.82142639160156,22.453271865844727,38649,0.0,0.0
2002-07-22,40.53571319580078,42.14285659790039,40.53571319580078,40.78571319580078,22.43363380432129,112443,0.0,0.0
2002-07-23,40.71428680419922,41.42856979370117,40.5,41.0,22.551498413085938,63974,0.0,0.0
2002-07-24,41.21428680419922,41.35714340209961,39.64285659790039,40.17856979370117,22.09967613220215,129234,0.0,0.0
2002-07-25,40.89285659790039,41.78571319580078,40.0,40.0,22.00145530700684,59066,0.0,0.0
2002-07-26,39.28571319580078,39.92856979370117,38.57142639160156,39.46428680419922,21.70680046081543,83461,0.0,0.0
2002-07-29,36.5,37.85714340209961,34.46428680419922,35.78571319580078,19.68345069885254,299093,0.0,0.0
2002-07-30,36.78571319580078,37.32142639160156,36.14285659790039,36.57142639160156,20.11562156677246,74186,0.0,0.0
2002-07-31,35.82142639160156,37.75,35.71428680419922,37.42856979370117,20.58708000183105,71012,0.0,0.0
2002-08-01,37.67856979370117,38.17856979370117,37.14285659790039,37.21428680419922,20.469215393066406,50454,0.0,0.0
2002-08-02,37.07142639160156,37.64285659790039,36.42856979370117,37.14285659790039,20.42992782592773,63561,0.0,0.0
2002-08-05,37.78571319580078,37.78571319580078,36.92856979370117,37.14285659790039,20.42992782592773,30200,0.0,0.0
2002-08-06,37.17856979370117,37.82142639160156,37.14285659790039,37.46428680419922,20.606727600097656,27781,0.0,0.0
2002-08-07,37.92856979370117,37.92856979370117,36.82142639160156,36.96428680419922,20.331707000732425,65058,0.0,0.0
2002-08-08,37.32142639160156,37.42856979370117,36.10714340209961,36.35714340209961,19.99775123596192,24858,0.0,0.0
2002-08-09,36.85714340209961,37.78571319580078,36.67856979370117,37.35714340209961,20.54779815673828,35914,0.0,0.0
2002-08-12,37.17856979370117,37.5,36.85714340209961,37.0,20.35135269165039,28030,0.0,0.0
2002-08-13,37.0,37.5,36.92856979370117,37.07142639160156,20.39063262939453,12992,0.0,0.0
2002-08-14,36.89285659790039,41.85714340209961,36.78571319580078,38.71428680419922,21.29426956176757,386051,0.0,0.0
2002-08-15,38.71428680419922,38.71428680419922,38.71428680419922,38.71428680419922,21.29426956176757,0,0.0,0.0
2002-08-16,39.71428680419922,39.92856979370117,38.57142639160156,39.17856979370117,21.549644470214844,175105,0.0,0.0
2002-08-19,39.85714340209961,40.0,39.17856979370117,39.60714340209961,21.785371780395508,119204,0.0,0.0
2002-08-20,39.89285659790039,39.96428680419922,39.14285659790039,39.42856979370117,21.687150955200195,43755,0.0,0.0
2002-08-21,39.75,39.92856979370117,39.28571319580078,39.32142639160156,21.62822151184082,33367,0.0,0.0
2002-08-22,39.28571319580078,39.64285659790039,38.78571319580078,39.35714340209961,21.647857666015625,94095,0.0,0.0
2002-08-23,39.35714340209961,39.64285659790039,39.28571319580078,39.42856979370117,21.687150955200195,32474,0.0,0.0
2002-08-26,39.28571319580078,39.53571319580078,39.10714340209961,39.17856979370117,21.549644470214844,74516,0.0,0.0
2002-08-27,39.28571319580078,39.42856979370117,38.60714340209961,38.89285659790039,21.39248847961425,101945,0.0,0.0
2002-08-28,38.92856979370117,39.14285659790039,38.75,38.92856979370117,21.412128448486328,49938,0.0,0.0
2002-08-29,38.96428680419922,39.28571319580078,38.75,38.92856979370117,21.412128448486328,32978,0.0,0.0
2002-08-30,38.92856979370117,39.28571319580078,38.89285659790039,38.96428680419922,21.43177795410156,31623,0.0,0.0
2002-09-02,39.89285659790039,39.89285659790039,38.92856979370117,39.21428680419922,21.569297790527344,40707,0.0,0.0
2002-09-03,38.85714340209961,38.85714340209961,37.57142639160156,38.0,21.48849868774414,52453,1.071429,0.0
2002-09-04,37.85714340209961,38.21428680419922,37.14285659790039,37.46428680419922,21.18556785583496,50633,0.0,0.0
2002-09-05,37.82142639160156,37.85714340209961,37.14285659790039,37.21428680419922,21.0441951751709,20680,0.0,0.0
2002-09-06,37.21428680419922,38.0,36.42856979370117,36.5,20.640270233154297,36138,0.0,0.0
2002-09-09,37.03571319580078,37.03571319580078,35.78571319580078,36.17856979370117,20.458511352539062,35271,0.0,0.0
2002-09-10,36.17856979370117,36.17856979370117,36.17856979370117,36.17856979370117,20.458511352539062,0,0.0,0.0
2002-09-11,36.60714340209961,36.75,36.07142639160156,36.32142639160156,20.539295196533203,17004,0.0,0.0
2002-09-12,36.42856979370117,36.57142639160156,35.78571319580078,36.0,20.357532501220703,35036,0.0,0.0
2002-09-13,36.25,36.28571319580078,35.42856979370117,35.57142639160156,20.11518287658692,47937,0.0,0.0
2002-09-16,36.32142639160156,36.32142639160156,35.5,35.64285659790039,20.15557289123535,29201,0.0,0.0
2002-09-17,35.71428680419922,36.07142639160156,35.42856979370117,35.71428680419922,20.19596290588379,161771,0.0,0.0
2002-09-18,35.71428680419922,36.25,35.35714340209961,35.53571319580078,20.094985961914062,26272,0.0,0.0
2002-09-19,35.14285659790039,35.42856979370117,34.67856979370117,34.78571319580078,19.670862197875977,27493,0.0,0.0
2002-09-20,34.32142639160156,35.17856979370117,34.32142639160156,34.82142639160156,19.691062927246094,17270,0.0,0.0
2002-09-23,34.85714340209961,35.5,34.5,34.64285659790039,19.59008407592773,158408,0.0,0.0
2002-09-24,34.78571319580078,34.78571319580078,34.32142639160156,34.39285659790039,19.448713302612305,12180,0.0,0.0
2002-09-25,34.32142639160156,34.64285659790039,34.07142639160156,34.14285659790039,19.30734062194824,17669,0.0,0.0
2002-09-26,34.14285659790039,34.64285659790039,33.92856979370117,34.10714340209961,19.28713798522949,11529,0.0,0.0
2002-09-27,34.46428680419922,34.64285659790039,34.28571319580078,34.35714340209961,19.428512573242188,11485,0.0,0.0
2002-09-30,34.46428680419922,34.64285659790039,33.96428680419922,34.25,19.367929458618164,13447,0.0,0.0
2002-10-01,34.35714340209961,34.92856979370117,33.92856979370117,34.07142639160156,19.26694869995117,18177,0.0,0.0
2002-10-02,34.07142639160156,34.07142639160156,34.07142639160156,34.07142639160156,19.26694869995117,0,0.0,0.0
2002-10-03,34.32142639160156,34.35714340209961,32.5,32.64285659790039,18.459117889404297,68231,0.0,0.0
2002-10-04,33.42856979370117,33.71428680419922,32.75,32.82142639160156,18.56009101867676,23172,0.0,0.0
2002-10-07,33.57142639160156,33.57142639160156,32.17856979370117,32.92856979370117,18.62067413330078,48449,0.0,0.0
2002-10-08,33.82142639160156,33.92856979370117,32.85714340209961,32.89285659790039,18.600481033325195,33401,0.0,0.0
2002-10-09,32.89285659790039,33.89285659790039,32.89285659790039,33.46428680419922,18.923622131347656,25453,0.0,0.0
2002-10-10,33.46428680419922,33.46428680419922,32.89285659790039,33.25,18.80243873596192,17663,0.0,0.0
2002-10-11,33.85714340209961,33.85714340209961,32.92856979370117,33.03571319580078,18.68126106262207,13102,0.0,0.0
2002-10-14,33.21428680419922,33.53571319580078,32.92856979370117,33.10714340209961,18.721654891967773,10910,0.0,0.0
2002-10-15,33.10714340209961,33.10714340209961,33.10714340209961,33.10714340209961,18.721654891967773,0,0.0,0.0
2002-10-16,33.92856979370117,33.92856979370117,32.67856979370117,33.0,18.661067962646484,16065,0.0,0.0
2002-10-17,32.89285659790039,34.07142639160156,32.89285659790039,33.89285659790039,19.16596984863281,27552,0.0,0.0
2002-10-18,34.10714340209961,36.0,34.10714340209961,35.39285659790039,20.01420211791992,62540,0.0,0.0
2002-10-21,36.78571319580078,36.78571319580078,34.35714340209961,36.53571319580078,20.66046524047852,88691,0.0,0.0
2002-10-22,36.28571319580078,36.64285659790039,35.25,36.42856979370117,20.59988021850586,47184,0.0,0.0
2002-10-23,35.96428680419922,36.28571319580078,35.21428680419922,35.28571319580078,19.95361518859864,12342,0.0,0.0
2002-10-24,36.03571319580078,36.71428680419922,35.0,36.39285659790039,20.57968711853028,93742,0.0,0.0
2002-10-25,36.07142639160156,36.07142639160156,34.35714340209961,35.03571319580078,19.812240600585938,30580,0.0,0.0
2002-10-28,35.0,35.71428680419922,34.67856979370117,35.03571319580078,19.812240600585938,17262,0.0,0.0
2002-10-29,35.42856979370117,35.42856979370117,34.0,34.67856979370117,19.61027717590332,27469,0.0,0.0
2002-10-30,35.0,35.14285659790039,34.82142639160156,34.96428680419922,19.771839141845703,22114,0.0,0.0
2002-10-31,35.0,35.35714340209961,35.0,35.17856979370117,19.893022537231445,20743,0.0,0.0
2002-11-01,35.35714340209961,35.57142639160156,35.0,35.07142639160156,19.832427978515625,18782,0.0,0.0
2002-11-04,35.57142639160156,35.64285659790039,35.0,35.25,19.93341445922852,2324,0.0,0.0
2002-11-05,35.14285659790039,35.28571319580078,35.0,35.03571319580078,19.812240600585938,8575,0.0,0.0
2002-11-06,35.03571319580078,35.03571319580078,35.03571319580078,35.03571319580078,19.812240600585938,0,0.0,0.0
2002-11-07,33.67856979370117,35.32142639160156,33.64285659790039,35.0,19.79203987121582,19098,0.0,0.0
2002-11-08,35.0,35.28571319580078,35.0,35.07142639160156,19.832427978515625,19769,0.0,0.0
2002-11-11,35.10714340209961,35.32142639160156,35.03571319580078,35.07142639160156,19.832427978515625,17102,0.0,0.0
2002-11-12,35.07142639160156,35.28571319580078,35.07142639160156,35.17856979370117,19.893022537231445,7816,0.0,0.0
2002-11-13,35.07142639160156,35.35714340209961,34.71428680419922,35.0,19.79203987121582,20732,0.0,0.0
2002-11-14,35.0,35.32142639160156,34.78571319580078,35.0,19.79203987121582,17357,0.0,0.0
2002-11-15,34.92856979370117,35.28571319580078,34.5,35.0,19.79203987121582,13008,0.0,0.0
2002-11-18,35.0,35.0,34.57142639160156,34.75,19.650665283203125,25499,0.0,0.0
2002-11-19,34.75,34.75,34.75,34.75,19.650665283203125,0,0.0,0.0
