Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2016-09-02,3.0,3.150000095367432,2.859999895095825,3.150000095367432,3.046090841293335,285860,0.0,0.0
2016-09-06,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.0944414138793945,18400,0.0,0.0
2016-09-07,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,3.249163627624512,11600,0.0,0.0
2016-09-08,3.369999885559082,3.525000095367432,3.369999885559082,3.525000095367432,3.4087204933166504,17890,0.0,0.0
2016-09-09,3.6050000190734863,3.700000047683716,3.5999999046325684,3.700000047683716,3.5779478549957275,72020,0.0,0.0
2016-09-12,3.75,3.884999990463257,3.515000104904175,3.609999895095825,3.4909164905548096,135680,0.0,0.0
2016-09-14,3.75,3.75,3.430000066757202,3.650000095367432,3.529597282409668,83850,0.0,0.0
2016-09-15,3.630000114440918,3.630000114440918,3.4600000381469727,3.619999885559082,3.519873857498169,28030,0.02,0.0
2016-09-16,3.549999952316284,3.5999999046325684,3.509999990463257,3.555000066757202,3.456671953201294,17320,0.0,0.0
2016-09-19,3.5999999046325684,3.650000095367432,3.5999999046325684,3.5999999046325684,3.500426769256592,87520,0.0,0.0
2016-09-20,3.75,4.320000171661377,3.5999999046325684,4.320000171661377,4.200512409210205,957540,0.0,0.0
2016-09-21,4.449999809265137,5.150000095367432,4.199999809265137,4.800000190734863,4.667235851287842,1990060,0.0,0.0
2016-09-22,4.599999904632568,4.849999904632568,4.5,4.545000076293945,4.419289588928223,608630,0.0,0.0
2016-09-23,4.505000114440918,4.675000190734863,4.25,4.46999979019165,4.346363544464111,257660,0.0,0.0
2016-09-26,4.364999771118164,5.360000133514404,4.364999771118164,5.349999904632568,5.202023029327393,2905880,0.0,0.0
2016-09-27,5.324999809265137,5.34499979019165,4.815000057220459,4.820000171661377,4.686682224273682,1540960,0.0,0.0
2016-09-28,4.800000190734863,4.985000133514404,4.599999904632568,4.610000133514404,4.48249101638794,448530,0.0,0.0
2016-09-29,4.605000019073486,4.695000171661377,4.150000095367432,4.260000228881836,4.142171859741211,466790,0.0,0.0
2016-09-30,4.175000190734863,4.675000190734863,3.964999914169312,4.570000171661377,4.443597793579102,661720,0.0,0.0
2016-10-03,4.550000190734863,4.880000114440918,4.364999771118164,4.605000019073486,4.477629661560059,291960,0.0,0.0
2016-10-04,4.650000095367432,4.699999809265137,4.550000190734863,4.605000019073486,4.477629661560059,339680,0.0,0.0
2016-10-05,4.599999904632568,5.050000190734863,4.599999904632568,5.019999980926514,4.881150722503662,597780,0.0,0.0
2016-10-06,5.070000171661377,5.190000057220459,5.0,5.03000020980835,4.89087438583374,513410,0.0,0.0
2016-10-07,5.050000190734863,5.409999847412109,5.0,5.210000038146973,5.0658955574035645,558950,0.0,0.0
