Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2016-09-12,1.350000023841858,1.440000057220459,1.2999999523162842,1.440000057220459,1.3809176683425903,34320000,0.0,0.0
2016-09-14,1.5549999475479126,1.600000023841858,1.475000023841858,1.5325000286102295,1.4696223735809326,23520000,0.0,0.0
2016-09-15,1.475000023841858,1.5499999523162842,1.475000023841858,1.497499942779541,1.4360584020614624,9720000,0.0,0.0
2016-09-16,1.5499999523162842,1.5499999523162842,1.5,1.5125000476837158,1.4504430294036863,5040000,0.0,0.0
2016-09-19,1.5,1.5750000476837158,1.5,1.534999966621399,1.4720196723937988,8040000,0.0,0.0
2016-09-20,1.5499999523162842,1.5674999952316284,1.527500033378601,1.559999942779541,1.4959943294525146,1200000,0.0,0.0
2016-09-21,1.5399999618530271,1.5625,1.5325000286102295,1.5625,1.4983917474746704,600000,0.0,0.0
2016-09-22,1.5399999618530271,1.5674999952316284,1.537500023841858,1.5549999475479126,1.4911988973617554,1680000,0.0,0.0
2016-09-23,1.5499999523162842,1.5549999475479126,1.5399999618530271,1.5399999618530271,1.4768145084381104,1920000,0.0,0.0
2016-09-26,1.5499999523162842,1.5499999523162842,1.5049999952316284,1.524999976158142,1.4624303579330444,840000,0.0,0.0
2016-09-27,1.5049999952316284,1.5099999904632568,1.475000023841858,1.4924999475479126,1.4312636852264404,2400000,0.0,0.0
2016-09-28,1.5,1.5199999809265137,1.5,1.5049999952316284,1.4432507753372192,720000,0.0,0.0
2016-09-29,1.5099999904632568,1.5099999904632568,1.4500000476837158,1.472499966621399,1.4120842218399048,2880000,0.0,0.0
2016-09-30,1.4850000143051147,1.5,1.4800000190734863,1.4800000190734863,1.419276475906372,480000,0.0,0.0
2016-10-03,1.4850000143051147,1.5125000476837158,1.4800000190734863,1.5075000524520874,1.445648193359375,960000,0.0,0.0
2016-10-04,1.4900000095367432,1.5225000381469729,1.4900000095367432,1.5225000381469729,1.46003258228302,840000,0.0,0.0
2016-10-05,1.5750000476837158,1.5750000476837158,1.5399999618530271,1.5499999523162842,1.486404299736023,600000,0.0,0.0
2016-10-06,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.4576352834701538,360000,0.0,0.0
2016-10-07,1.5399999618530271,1.6699999570846558,1.5399999618530271,1.662500023841858,1.5942885875701904,1680000,0.0,0.0
2016-10-10,1.7000000476837158,1.8174999952316284,1.7000000476837158,1.8125,1.7381340265274048,1920000,0.0,0.0
2016-10-13,1.774999976158142,1.850000023841858,1.7024999856948853,1.7274999618530271,1.6566214561462402,1080000,0.0,0.0
