Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2005-12-14,77.4000015258789,100.33999633789062,77.4000015258789,98.3000030517578,84.72840118408203,48181430,0.0,0.0
2005-12-15,102.0,104.37999725341795,97.66000366210938,102.2699966430664,88.15028381347656,17317450,0.0,0.0
2005-12-16,102.05999755859376,118.4000015258789,99.4000015258789,113.72000122070312,98.01949310302734,21186485,0.0,0.0
2005-12-19,113.08000183105467,117.37000274658205,105.22000122070312,109.61000061035156,94.47694396972656,21584185,0.0,0.0
2005-12-20,110.0,110.0,102.41999816894533,103.72000122070312,89.40010070800781,6731395,0.0,0.0
2005-12-21,104.18000030517578,109.4000015258789,104.0,104.9499969482422,90.46028900146484,8533980,0.0,0.0
2005-12-22,105.4800033569336,108.0,104.2300033569336,104.87000274658205,90.3913345336914,3029140,0.0,0.0
2005-12-23,105.4000015258789,108.94000244140624,105.0500030517578,106.1500015258789,91.49462127685548,3757185,0.0,0.0
2005-12-26,106.54000091552734,106.58000183105467,101.20999908447266,104.31999969482422,89.91728210449219,2894265,0.0,0.0
2005-12-27,103.0,107.9499969482422,103.0,107.06999969482422,92.28762817382812,2017150,0.0,0.0
2005-12-28,106.5999984741211,106.9800033569336,104.8000030517578,105.58000183105467,91.00330352783205,1049900,0.0,0.0
2005-12-29,105.6999969482422,113.27999877929688,105.5999984741211,111.73999786376952,96.31287384033205,5737505,0.0,0.0
2005-12-30,112.4000015258789,112.69000244140624,107.26000213623048,107.83999633789062,92.95128631591795,1549785,0.0,0.0
2006-01-02,106.45999908447266,109.69000244140624,106.08000183105467,106.87000274658205,92.1152114868164,512410,0.0,0.0
2006-01-03,107.5999984741211,107.8000030517578,104.66000366210938,105.47000122070312,90.9084930419922,637245,0.0,0.0
2006-01-04,106.0,114.1999969482422,105.94000244140624,112.69000244140624,97.13170623779295,1656955,0.0,0.0
2006-01-05,113.4000015258789,118.41999816894533,108.44000244140624,116.69000244140624,100.5794448852539,4374620,0.0,0.0
2006-01-06,117.1999969482422,117.9499969482422,110.1999969482422,111.33999633789062,95.96807098388672,2300950,0.0,0.0
2006-01-09,112.4000015258789,114.76000213623048,110.45999908447266,111.23999786376952,95.8818817138672,695080,0.0,0.0
2006-01-10,113.5999984741211,124.4800033569336,110.5999984741211,119.29000091552734,102.8204574584961,8024275,0.0,0.0
2006-01-12,118.1999969482422,124.33000183105467,110.30999755859376,118.95999908447266,102.53604125976562,4008770,0.0,0.0
2006-01-13,118.9000015258789,124.33999633789062,118.9000015258789,119.66000366210938,103.13938903808594,2545960,0.0,0.0
2006-01-16,120.97000122070312,123.27999877929688,114.83000183105467,115.55999755859376,99.6054229736328,1937910,0.0,0.0
2006-01-17,116.5999984741211,118.0,110.66000366210938,112.58000183105467,97.036865234375,1184460,0.0,0.0
2006-01-18,114.0,114.9800033569336,111.0,112.2300033569336,96.73518371582033,826820,0.0,0.0
2006-01-19,113.18000030517578,117.18000030517578,112.4000015258789,113.73999786376952,98.0367202758789,1291180,0.0,0.0
2006-01-20,114.8000030517578,115.1999969482422,111.4499969482422,112.41000366210938,96.89034271240234,549320,0.0,0.0
2006-01-23,111.87999725341795,113.68000030517578,107.4000015258789,108.69000244140624,93.68395233154295,619290,0.0,0.0
2006-01-24,110.05999755859376,121.94000244140624,109.1999969482422,118.18000030517578,101.86370086669922,3400355,0.0,0.0
2006-01-25,129.99000549316406,129.99000549316406,119.5999984741211,121.41000366210938,104.64777374267578,4336700,0.0,0.0
2006-01-27,123.1999969482422,125.4000015258789,121.0,121.91999816894533,105.08737182617188,1771205,0.0,0.0
2006-01-30,123.0199966430664,123.73999786376952,116.87999725341795,117.7300033569336,101.4758529663086,869820,0.0,0.0
2006-01-31,118.8000030517578,127.36000061035156,116.0,124.2300033569336,107.07842254638672,4027465,0.0,0.0
2006-02-01,125.33999633789062,129.16000366210938,121.51000213623048,122.79000091552734,105.83726501464844,3299655,0.0,0.0
2006-02-02,123.5999984741211,127.0,120.0199966430664,120.69000244140624,104.02717590332033,1418555,0.0,0.0
2006-02-03,121.77999877929688,122.6999969482422,117.04000091552734,118.31999969482422,101.98440551757812,810330,0.0,0.0
2006-02-06,118.0,125.0,118.0,122.6999969482422,105.75967407226562,957920,0.0,0.0
2006-02-07,123.77999877929688,125.58000183105467,121.0199966430664,122.1500015258789,105.28561401367188,737010,0.0,0.0
2006-02-08,120.1999969482422,122.58000183105467,120.0,120.63999938964844,103.98407745361328,369020,0.0,0.0
2006-02-10,121.41999816894533,123.4000015258789,120.5999984741211,121.81999969482422,105.00118255615234,428010,0.0,0.0
2006-02-13,121.9000015258789,122.5999984741211,119.4000015258789,120.41999816894533,103.79446411132812,256185,0.0,0.0
2006-02-14,120.9800033569336,121.8000030517578,118.8000030517578,119.55999755859376,103.0531997680664,207620,0.0,0.0
2006-02-15,120.9800033569336,123.9800033569336,118.43000030517578,119.81999969482422,103.27726745605467,416295,0.0,0.0
2006-02-16,120.58000183105467,121.33000183105467,117.01000213623048,117.93000030517578,101.64824676513672,239695,0.0,0.0
2006-02-17,118.87999725341795,119.48999786376952,113.1999969482422,114.05999755859376,98.31253051757812,288240,0.0,0.0
2006-02-20,114.8000030517578,114.8000030517578,110.4000015258789,111.66999816894533,96.25251007080078,273930,0.0,0.0
2006-02-21,113.0,119.33999633789062,112.0999984741211,117.25,101.06211853027344,247940,0.0,0.0
2006-02-22,117.4000015258789,118.5999984741211,113.9000015258789,114.81999969482422,98.96759796142578,131405,0.0,0.0
2006-02-23,115.58000183105467,117.0,112.26000213623048,114.7300033569336,98.89005279541016,362365,0.0,0.0
2006-02-24,115.77999877929688,115.77999877929688,112.5999984741211,113.06999969482422,97.45921325683594,98610,0.0,0.0
2006-02-27,112.1999969482422,116.5999984741211,112.1999969482422,115.63999938964844,99.6744155883789,155565,0.0,0.0
2006-02-28,117.0,118.9800033569336,111.02999877929688,116.37000274658205,100.30361938476562,314905,0.0,0.0
2006-03-01,115.98999786376952,118.94000244140624,115.0,116.19000244140624,100.14846801757812,82765,0.0,0.0
2006-03-02,117.5999984741211,122.88999938964844,116.1999969482422,117.45999908447266,101.24312591552734,305105,0.0,0.0
2006-03-03,117.45999908447266,118.6999969482422,115.5999984741211,116.48999786376952,100.40704345703124,132855,0.0,0.0
2006-03-06,117.0,119.5999984741211,115.8000030517578,116.9000015258789,100.76044464111328,96760,0.0,0.0
2006-03-07,117.94000244140624,120.48999786376952,115.5999984741211,116.66999816894533,100.56218719482422,342835,0.0,0.0
2006-03-08,117.5999984741211,117.5999984741211,114.8000030517578,115.44000244140624,99.50201416015624,162475,0.0,0.0
2006-03-09,115.0,119.0,114.1999969482422,117.30999755859376,101.11383056640624,336705,0.0,0.0
2006-03-10,117.5999984741211,131.9499969482422,117.0,129.0399932861328,111.22435760498048,1446105,0.0,0.0
2006-03-13,134.8800048828125,136.60000610351562,126.41999816894533,127.66999816894533,110.04349517822266,830865,0.0,0.0
2006-03-14,128.5800018310547,131.8000030517578,124.1999969482422,126.80999755859376,109.30224609375,452870,0.0,0.0
2006-03-16,127.9800033569336,133.0,127.04000091552734,130.5800018310547,112.55174255371094,494590,0.0,0.0
2006-03-17,131.60000610351562,136.1999969482422,128.22000122070312,130.0500030517578,112.09494018554688,828110,0.0,0.0
2006-03-20,131.16000366210938,135.39999389648438,130.2100067138672,131.32000732421875,113.18958282470705,368135,0.0,0.0
2006-03-21,131.39999389648438,132.74000549316406,129.02000427246094,129.8000030517578,111.87943267822266,189000,0.0,0.0
2006-03-22,130.97999572753906,131.55999755859375,126.5999984741211,127.47000122070312,109.87110900878906,214320,0.0,0.0
2006-03-23,136.0,136.0,128.0,130.00999450683594,112.0604476928711,131350,0.0,0.0
2006-03-24,130.0,137.58999633789062,130.0,136.25999450683594,117.4475555419922,527295,0.0,0.0
2006-03-27,137.97999572753906,137.97999572753906,130.44000244140625,131.60000610351562,113.43091583251952,212135,0.0,0.0
2006-03-28,132.67999267578125,133.2100067138672,127.0,128.85000610351562,111.06058502197266,237840,0.0,0.0
2006-03-29,128.4199981689453,131.0,125.31999969482422,126.33000183105467,108.88851928710938,110470,0.0,0.0
2006-03-30,129.60000610351562,129.60000610351562,123.1999969482422,124.8000030517578,107.56976318359376,275260,0.0,0.0
2006-03-31,126.0,126.0,122.44000244140624,123.11000061035156,106.1130828857422,131635,0.0,0.0
2006-04-03,124.0,126.98999786376952,123.01000213623048,124.41000366210938,107.2335968017578,245695,0.0,0.0
2006-04-04,126.95999908447266,126.9800033569336,123.8000030517578,124.83999633789062,107.60423278808594,186410,0.0,0.0
2006-04-05,127.0,131.60000610351562,124.8000030517578,126.94000244140624,109.41429901123048,270645,0.0,0.0
2006-04-07,129.60000610351562,131.1999969482422,115.8000030517578,119.7300033569336,103.19974517822266,399715,0.0,0.0
2006-04-10,122.0,125.36000061035156,121.4000015258789,122.23999786376952,105.36317443847656,149500,0.0,0.0
2006-04-12,124.5999984741211,128.38999938964844,122.5,124.1999969482422,107.05258178710938,237365,0.0,0.0
2006-04-13,126.1999969482422,131.74000549316406,123.8000030517578,129.88999938964844,111.95700073242188,270790,0.0,0.0
2006-04-17,131.39999389648438,132.0,130.0,130.38999938964844,112.38797760009766,132135,0.0,0.0
2006-04-18,126.1999969482422,133.0,126.1999969482422,130.69000244140625,112.6465301513672,128160,0.0,0.0
2006-04-19,133.9600067138672,152.8000030517578,124.22000122070312,149.2100067138672,128.60963439941406,1912235,0.0,0.0
2006-04-20,147.1999969482422,156.97999572753906,142.2100067138672,152.66000366210938,131.5833282470703,1781600,0.0,0.0
2006-04-21,133.60000610351562,153.10000610351562,133.60000610351562,145.55999755859375,125.46353912353516,453205,0.0,0.0
2006-04-24,143.22000122070312,144.74000549316406,138.02999877929688,140.10000610351562,120.7573699951172,396170,0.0,0.0
2006-04-25,138.39999389648438,149.77999877929688,134.4199981689453,135.55999755859375,116.84418487548828,501420,0.0,0.0
2006-04-26,135.75999450683594,138.89999389648438,134.1999969482422,135.41000366210938,116.71490478515624,204660,0.0,0.0
2006-04-27,137.55999755859375,141.9499969482422,135.5800018310547,135.9600067138672,117.18894958496094,411465,0.0,0.0
2006-04-28,135.9600067138672,136.0,123.72000122070312,135.11000061035156,116.45630645751952,214820,0.0,0.0
2006-05-02,140.0,141.0,135.39999389648438,139.1699981689453,119.95575714111328,818830,0.0,0.0
2006-05-03,140.75,144.0,136.0500030517578,137.13999938964844,118.20604705810548,167165,0.0,0.0
2006-05-04,138.8000030517578,139.47999572753906,134.0,134.57000732421875,115.99088287353516,94810,0.0,0.0
2006-05-05,136.0,136.0,131.0,132.07000732421875,113.83602142333984,139360,0.0,0.0
2006-05-08,132.64999389648438,135.0,132.64999389648438,134.3800048828125,115.8271026611328,144710,0.0,0.0
2006-05-09,134.97000122070312,137.0,131.60000610351562,134.94000244140625,116.30978393554688,149285,0.0,0.0
2006-05-10,134.94000244140625,134.94000244140625,132.1300048828125,132.8300018310547,114.4910888671875,366105,0.0,0.0
2006-05-11,133.9499969482422,137.89999389648438,129.02000427246094,134.17999267578125,115.65469360351562,482305,0.0,0.0
2006-05-12,133.39999389648438,135.0,131.0500030517578,132.3699951171875,114.09459686279295,50645,0.0,0.0
2006-05-15,133.0,134.0,128.0,128.52000427246094,110.77616119384766,70445,0.0,0.0
2006-05-16,131.47999572753906,150.1999969482422,117.0,128.47000122070312,110.7330551147461,109520,0.0,0.0
2006-05-17,132.0,135.0,124.4000015258789,129.17999267578125,111.34503173828124,163725,0.0,0.0
2006-05-18,129.1999969482422,129.1999969482422,116.02999877929688,120.52999877929688,103.8892593383789,151975,0.0,0.0
2006-05-19,124.95999908447266,136.94000244140625,114.0199966430664,117.11000061035156,100.94146728515624,81075,0.0,0.0
2006-05-22,117.11000061035156,117.11000061035156,103.5999984741211,112.04000091552734,96.57142639160156,128050,0.0,0.0
2006-05-23,107.1999969482422,117.8000030517578,104.4000015258789,114.4000015258789,98.60560607910156,392615,0.0,0.0
2006-05-24,116.0,116.1999969482422,108.1999969482422,109.58999633789062,94.45968627929688,189575,0.0,0.0
2006-05-25,100.1999969482422,109.0,100.1999969482422,104.9499969482422,90.46028900146484,183685,0.0,0.0
2006-05-26,110.0,115.0,106.30999755859376,108.23999786376952,93.29605102539062,158415,0.0,0.0
2006-05-29,110.0,113.0,109.5999984741211,110.63999938964844,95.36473083496094,466300,0.0,0.0
2006-05-30,108.62000274658205,119.5999984741211,108.62000274658205,116.13999938964844,100.10536193847656,200510,0.0,0.0
2006-05-31,108.3000030517578,113.5999984741211,106.4000015258789,109.55999755859376,94.43383026123048,73960,0.0,0.0
2006-06-01,112.0,112.0,104.0,105.33999633789062,90.79644775390624,44530,0.0,0.0
2006-06-02,84.4000015258789,112.98999786376952,84.4000015258789,105.88999938964844,91.27050018310548,72150,0.0,0.0
2006-06-05,107.0,109.0,98.1999969482422,102.41000366210938,88.27096557617188,46905,0.0,0.0
2006-06-06,94.1999969482422,101.4000015258789,94.1999969482422,100.58999633789062,86.70223236083984,182235,0.0,0.0
2006-06-07,94.5,103.8000030517578,85.55999755859375,93.33999633789062,80.45319366455078,73740,0.0,0.0
2006-06-08,86.91999816894531,87.4000015258789,79.4000015258789,84.31999969482422,72.67852020263672,287845,0.0,0.0
2006-06-09,80.44000244140625,98.0,80.44000244140625,96.3499984741211,83.04763793945312,196370,0.0,0.0
2006-06-12,96.9800033569336,104.8000030517578,93.44000244140624,99.48999786376952,85.75411224365234,121810,0.0,0.0
2006-06-13,98.0,98.0,89.5999984741211,93.97000122070312,80.9962158203125,164070,0.0,0.0
2006-06-14,75.30000305175781,99.4000015258789,75.30000305175781,89.44999694824219,77.10026550292969,110175,0.0,0.0
2006-06-15,93.27999877929688,98.8000030517578,90.0,97.12999725341795,83.7199478149414,139515,0.0,0.0
2006-06-16,100.79000091552734,109.18000030517578,100.79000091552734,105.33999633789062,90.79644775390624,179490,0.0,0.0
2006-06-19,100.08000183105467,106.77999877929688,100.08000183105467,102.55999755859376,88.40026092529297,53320,0.0,0.0
2006-06-20,102.0,110.8000030517578,102.0,104.6500015258789,90.20172119140624,79260,0.0,0.0
2006-06-21,108.0,111.4000015258789,106.0,110.06999969482422,94.8734130859375,73870,0.0,0.0
2006-06-22,112.0,125.8000030517578,112.0,119.9800033569336,103.41520690917967,462230,0.0,0.0
2006-06-23,113.31999969482422,123.0,110.9800033569336,119.9000015258789,103.34626007080078,126935,0.0,0.0
2006-06-26,122.8000030517578,122.8000030517578,111.0,111.95999908447266,96.5024871826172,55820,0.0,0.0
2006-06-27,111.95999908447266,117.5999984741211,107.4000015258789,111.3499984741211,95.97669219970705,92505,0.0,0.0
2006-06-28,111.4000015258789,121.0,108.0500030517578,119.22000122070312,102.76013946533205,123330,0.0,0.0
2006-06-29,119.0,122.4000015258789,117.0,118.43000030517578,102.07920837402344,97940,0.0,0.0
2006-06-30,121.5999984741211,131.99000549316406,121.5999984741211,130.83999633789062,112.77581787109376,322215,0.0,0.0
2006-07-03,130.0,132.27999877929688,125.72000122070312,126.4000015258789,108.94884490966795,42925,0.0,0.0
2006-07-04,128.0,130.77999877929688,125.5999984741211,126.95999908447266,109.43153381347656,72780,0.0,0.0
2006-07-05,124.12999725341795,128.97000122070312,122.1500015258789,123.8000030517578,106.70780181884766,36150,0.0,0.0
2006-07-06,122.0,127.1999969482422,121.0,122.47000122070312,105.56143188476562,61450,0.0,0.0
2006-07-07,123.38999938964844,126.95999908447266,122.01000213623048,122.9000015258789,105.93206787109376,59450,0.0,0.0
2006-07-10,120.25,125.0,117.0,120.70999908447266,104.04442596435548,44120,0.0,0.0
2006-07-11,119.0,125.5999984741211,118.4000015258789,122.61000061035156,105.68209838867188,43075,0.0,0.0
