Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2018-04-02,346.1000061035156,351.75,318.25,322.1499938964844,305.0918884277344,9834709,0.0,0.0
2018-04-03,318.70001220703125,334.1499938964844,305.6000061035156,332.04998779296875,314.4676208496094,1826452,0.0,0.0
2018-04-04,332.54998779296875,347.79998779296875,332.54998779296875,343.5,325.3113098144531,1804221,0.0,0.0
2018-04-05,350.0,351.29998779296875,340.54998779296875,344.3500061035156,326.11639404296875,588392,0.0,0.0
2018-04-06,342.54998779296875,348.0,340.6000061035156,342.75,324.6010437011719,375686,0.0,0.0
2018-04-09,344.0,346.79998779296875,337.1000061035156,343.8500061035156,325.64288330078125,257535,0.0,0.0
2018-04-10,345.3999938964844,366.8999938964844,343.25,362.75,343.5420227050781,1445280,0.0,0.0
2018-04-11,365.0,376.5499877929688,357.6000061035156,370.1000061035156,350.5028991699219,831538,0.0,0.0
2018-04-12,370.5,377.1000061035156,366.0,372.3500061035156,352.6337280273437,413431,0.0,0.0
2018-04-13,371.2999877929688,377.4500122070313,368.0,373.9500122070313,354.1490478515625,350703,0.0,0.0
2018-04-16,374.3999938964844,388.5499877929688,371.5,380.0499877929688,359.92596435546875,713712,0.0,0.0
2018-04-17,382.7999877929688,385.8500061035156,372.0,376.1000061035156,356.18511962890625,242119,0.0,0.0
2018-04-18,376.0,385.8500061035156,375.25,381.0,360.82568359375,261319,0.0,0.0
2018-04-19,384.0,384.0,372.8999938964844,374.4500122070313,354.6225280761719,141066,0.0,0.0
2018-04-20,374.0,378.0,362.6000061035156,366.1499938964844,346.76202392578125,131714,0.0,0.0
2018-04-23,367.5499877929688,375.0,363.6499938964844,368.3999938964844,348.892822265625,161083,0.0,0.0
2018-04-24,370.5,384.8999938964844,365.6000061035156,380.7999877929688,360.6362609863281,311829,0.0,0.0
2018-04-25,378.8500061035156,386.3999938964844,375.0,382.0499877929688,361.8200988769531,209205,0.0,0.0
2018-04-26,379.0,384.6499938964844,373.0,379.0499877929688,358.9788818359375,159496,0.0,0.0
2018-04-27,376.1000061035156,388.6000061035156,376.1000061035156,388.1499938964844,367.5970764160156,283065,0.0,0.0
2018-04-30,389.0,399.0,382.0,392.0499877929688,371.2905578613281,309657,0.0,0.0
2018-05-02,391.25,399.0,391.0,397.0499877929688,376.02581787109375,210533,0.0,0.0
2018-05-03,397.0,399.0,380.9500122070313,384.8999938964844,364.5191955566406,113398,0.0,0.0
2018-05-04,385.0,393.0,380.3500061035156,388.7000122070313,368.1180114746094,82659,0.0,0.0
2018-05-07,388.0499877929688,393.7000122070313,377.8999938964844,380.8999938964844,360.7310180664063,85026,0.0,0.0
2018-05-08,381.7999877929688,395.0,381.6499938964844,390.2000122070313,369.53857421875,122876,0.0,0.0
2018-05-09,390.0,408.6000061035156,385.6499938964844,405.25,383.7915954589844,307528,0.0,0.0
2018-05-10,408.4500122070313,442.0499877929688,405.1499938964844,420.75,398.4708862304688,817917,0.0,0.0
2018-05-11,424.7000122070313,432.7999877929688,412.3500061035156,424.9500122070313,402.4485473632813,234942,0.0,0.0
2018-05-14,421.0,438.0,418.0499877929688,429.7999877929688,407.0416870117188,152252,0.0,0.0
2018-05-15,431.0,451.2999877929688,424.1000061035156,434.75,411.72955322265625,396356,0.0,0.0
2018-05-16,430.0,432.0,416.2000122070313,418.5499877929688,396.3873901367188,166665,0.0,0.0
2018-05-17,421.0,423.0,406.3999938964844,416.6499938964844,394.58795166015625,139564,0.0,0.0
2018-05-18,418.0,419.0,398.3999938964844,404.2999877929688,382.8919372558594,86744,0.0,0.0
2018-05-21,397.0,411.7000122070313,385.0,403.75,382.3711242675781,136061,0.0,0.0
2018-05-22,405.2000122070313,411.0,395.5,402.1000061035156,380.8084106445313,53709,0.0,0.0
2018-05-23,402.0499877929688,409.9500122070313,397.6000061035156,402.3500061035156,381.045166015625,44049,0.0,0.0
2018-05-24,406.0,407.0,398.0499877929688,400.3500061035156,379.1510925292969,26537,0.0,0.0
2018-05-25,407.2999877929688,407.2999877929688,399.0,403.5,382.13427734375,38327,0.0,0.0
2018-05-28,407.5,413.3500061035156,391.0499877929688,393.0,372.1902770996094,122137,0.0,0.0
2018-05-29,397.7999877929688,398.9500122070313,384.0499877929688,386.0499877929688,365.6082763671875,48338,0.0,0.0
2018-05-30,384.0,394.0,383.0,388.3999938964844,367.8338623046875,37271,0.0,0.0
2018-05-31,390.0499877929688,393.3500061035156,380.5499877929688,391.5,370.7697143554688,56264,0.0,0.0
2018-06-01,394.5,395.0,370.0,372.6499938964844,352.9178771972656,61505,0.0,0.0
2018-06-04,376.0,377.8999938964844,355.0,356.8999938964844,338.0018310546875,121759,0.0,0.0
2018-06-05,352.25,359.0,335.0,354.1000061035156,335.35009765625,139959,0.0,0.0
2018-06-06,352.95001220703125,378.7999877929688,352.0,375.25,355.3802185058594,88885,0.0,0.0
2018-06-07,383.0,383.0,373.25,378.2000122070313,358.17401123046875,50054,0.0,0.0
2018-06-08,380.0499877929688,384.8999938964844,378.1499938964844,383.6499938964844,363.33538818359375,42948,0.0,0.0
2018-06-11,386.0,388.3999938964844,380.0499877929688,382.1000061035156,361.8674621582031,26390,0.0,0.0
2018-06-12,381.1000061035156,394.8500061035156,379.5499877929688,392.5499877929688,371.76409912109375,35016,0.0,0.0
2018-06-13,396.9500122070313,401.6499938964844,392.4500122070313,397.8500061035156,376.7835083007813,67054,0.0,0.0
2018-06-14,392.1000061035156,405.9500122070313,392.1000061035156,400.75,379.5299072265625,40004,0.0,0.0
2018-06-15,404.0,404.6499938964844,399.0499877929688,401.7000122070313,380.4296569824219,30464,0.0,0.0
2018-06-18,394.5499877929688,400.9500122070313,391.1499938964844,393.1000061035156,372.2850036621094,176669,0.0,0.0
2018-06-19,389.7999877929688,401.75,383.1000061035156,396.2000122070313,375.2208557128906,74667,0.0,0.0
2018-06-20,396.6499938964844,397.5,387.2000122070313,394.8999938964844,373.9897155761719,18235,0.0,0.0
2018-06-21,396.1000061035156,404.0,395.0499877929688,398.9500122070313,377.8251953125,76168,0.0,0.0
2018-06-22,393.7999877929688,401.4500122070313,387.9500122070313,394.75,373.8476867675781,80163,0.0,0.0
2018-06-25,399.7999877929688,406.7999877929688,395.4500122070313,398.5,377.3990783691406,77738,0.0,0.0
2018-06-26,399.75,399.8500061035156,390.0499877929688,393.75,372.9005737304688,27845,0.0,0.0
2018-06-27,390.1000061035156,396.8500061035156,382.75,385.3500061035156,364.9453430175781,57223,0.0,0.0
2018-06-28,382.0,387.6499938964844,378.0,378.75,358.6947937011719,25067,0.0,0.0
2018-06-29,380.5,387.8500061035156,380.1000061035156,384.9500122070313,364.5665283203125,22702,0.0,0.0
2018-07-02,383.0499877929688,389.75,379.0,383.1499938964844,362.8618469238281,44455,0.0,0.0
2018-07-03,383.0,385.5,379.3999938964844,380.3500061035156,360.2100830078125,45239,0.0,0.0
2018-07-04,381.5499877929688,382.0,379.0,381.1499938964844,360.9677734375,10945,0.0,0.0
2018-07-05,375.2999877929688,386.8999938964844,375.2999877929688,385.2999877929688,364.8980102539063,13995,0.0,0.0
2018-07-06,382.7000122070313,392.0,381.2000122070313,385.2999877929688,364.8980102539063,38950,0.0,0.0
2018-07-09,385.2999877929688,388.8500061035156,379.0,379.75,359.6418762207031,139959,0.0,0.0
2018-07-10,380.0,382.75,376.0,379.7000122070313,359.5945129394531,29843,0.0,0.0
2018-07-11,377.3999938964844,386.0,376.0,380.0,359.878662109375,52037,0.0,0.0
2018-07-12,379.0499877929688,382.75,377.2000122070313,379.3999938964844,359.3103942871094,28722,0.0,0.0
2018-07-13,378.8999938964844,381.8999938964844,365.0,375.2000122070313,355.332763671875,39446,0.0,0.0
2018-07-16,372.0,378.75,365.0,372.75,353.0125427246094,85027,0.0,0.0
2018-07-17,371.0499877929688,376.7000122070313,367.0,374.25,354.4331359863281,22700,0.0,0.0
2018-07-18,380.0,380.0,368.1499938964844,372.5,352.7757873535156,14128,0.0,0.0
