Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2002-07-01,2.319999933242798,2.3399999141693115,2.2100000381469727,2.3399999141693115,1.4710057973861694,441200,0.0,0.0
2002-07-02,2.569999933242798,2.5799999237060547,2.3399999141693115,2.5799999237060547,1.6218780279159546,1946940,0.0,0.0
2002-07-03,2.6600000858306885,2.8399999141693115,2.609999895095825,2.8399999141693115,1.785322904586792,4030840,0.0,0.0
2002-07-04,2.990000009536743,3.119999885559082,2.950000047683716,3.119999885559082,1.9613406658172607,2315800,0.0,0.0
2002-07-05,3.299999952316284,3.440000057220459,3.009999990463257,3.1500000953674316,1.980199933052063,6273960,0.0,0.0
2002-07-08,3.299999952316284,3.3499999046325684,2.9000000953674316,2.950000047683716,1.8544727563858032,3054480,0.0,0.0
2002-07-09,2.9000000953674316,3.130000114440918,2.809999942779541,2.8499999046325684,1.791609525680542,2529300,0.0,0.0
2002-07-10,2.8499999046325684,2.950000047683716,2.5999999046325684,2.640000104904175,1.65959632396698,981180,0.0,0.0
2002-07-11,2.559999942779541,2.9000000953674316,2.549999952316284,2.9000000953674316,1.8230414390563965,1851160,0.0,0.0
2002-07-12,3.049999952316284,3.200000047683716,2.859999895095825,2.9100000858306885,1.829327940940857,4054340,0.0,0.0
2002-07-15,2.9100000858306885,2.930000066757202,2.6500000953674316,2.75,1.7287458181381226,1120600,0.0,0.0
2002-07-16,2.950000047683716,3.0299999713897705,2.7100000381469727,2.8299999237060547,1.7790366411209106,1942520,0.0,0.0
2002-07-17,2.8499999046325684,2.9000000953674316,2.6700000762939453,2.75,1.7287458181381226,1542680,0.0,0.0
2002-07-18,2.799999952316284,3.0,2.75,2.859999895095825,1.7978955507278442,2051900,0.0,0.0
2002-07-19,2.990000009536743,2.990000009536743,2.690000057220459,2.7799999713897705,1.747605323791504,1966760,0.0,0.0
2002-07-22,2.740000009536743,2.740000009536743,2.5,2.509999990463257,1.5778729915618896,1132980,0.0,0.0
2002-07-23,2.5,2.5299999713897705,2.2799999713897705,2.4200000762939453,1.5212966203689575,1099560,0.0,0.0
2002-07-24,2.450000047683716,2.450000047683716,2.180000066757202,2.180000066757202,1.3704240322113037,913620,0.0,0.0
2002-07-25,2.3299999237060547,2.4000000953674316,2.2300000190734863,2.4000000953674316,1.5087233781814575,1417000,0.0,0.0
2002-07-26,2.5899999141693115,2.5899999141693115,2.180000066757202,2.200000047683716,1.3829967975616455,1120760,0.0,0.0
2002-07-29,2.200000047683716,2.200000047683716,1.9800000190734863,2.1600000858306885,1.3578513860702515,1106740,0.0,0.0
2002-07-30,2.3499999046325684,2.3499999046325684,1.9500000476837158,1.9500000476837158,1.225838303565979,556880,0.0,0.0
2002-07-31,1.809999942779541,1.9500000476837158,1.7599999904632568,1.8300000429153442,1.1504017114639282,1634300,0.0,0.0
2002-08-01,2.0,2.0,1.75,1.7599999904632568,1.1063975095748901,288880,0.0,0.0
2002-08-02,1.6699999570846558,1.9299999475479126,1.6699999570846558,1.840000033378601,1.1566885709762573,268800,0.0,0.0
2002-08-05,1.9500000476837158,1.9900000095367432,1.7599999904632568,1.9500000476837158,1.225838303565979,913200,0.0,0.0
2002-08-06,1.9500000476837158,2.140000104904175,1.8899999856948853,2.140000104904175,1.3452786207199097,2608260,0.0,0.0
2002-08-07,2.25,2.3399999141693115,2.2200000286102295,2.2899999618530273,1.4395742416381836,1938620,0.0,0.0
2002-08-08,2.299999952316284,2.4800000190734863,2.2100000381469727,2.2899999618530273,1.4395742416381836,3303580,0.0,0.0
2002-08-09,2.3499999046325684,2.390000104904175,2.259999990463257,2.3299999237060547,1.4647190570831299,1114240,0.0,0.0
2002-08-12,2.359999895095825,2.4000000953674316,2.3399999141693115,2.3499999046325684,1.4772921800613403,388460,0.0,0.0
2002-08-13,2.4800000190734863,2.5799999237060547,2.3499999046325684,2.5799999237060547,1.6218780279159546,1012220,0.0,0.0
2002-08-14,2.799999952316284,2.8399999141693115,2.6700000762939453,2.75,1.7287458181381226,4449540,0.0,0.0
2002-08-15,2.75,2.75,2.75,2.75,1.7287458181381226,0,0.0,0.0
2002-08-16,2.7699999809265137,2.8399999141693115,2.4700000286102295,2.5299999713897705,1.5904464721679688,2653520,0.0,0.0
2002-08-19,2.5,2.559999942779541,2.4100000858306885,2.430000066757202,1.5275828838348389,883080,0.0,0.0
2002-08-20,2.5,2.5,2.3399999141693115,2.380000114440918,1.496151328086853,820460,0.0,0.0
2002-08-21,2.4000000953674316,2.5999999046325684,2.2899999618530273,2.490000009536743,1.5653008222579956,1561800,0.0,0.0
2002-08-22,2.549999952316284,2.700000047683716,2.430000066757202,2.4800000190734863,1.5590146780014038,1851020,0.0,0.0
2002-08-23,2.5,2.559999942779541,2.390000104904175,2.4200000762939453,1.5212966203689575,959360,0.0,0.0
2002-08-26,2.430000066757202,2.509999990463257,2.4200000762939453,2.440000057220459,1.5338691473007202,532120,0.0,0.0
2002-08-27,2.4600000381469727,2.5299999713897705,2.4100000858306885,2.450000047683716,1.5401556491851807,661780,0.0,0.0
2002-08-28,2.450000047683716,2.690000057220459,2.450000047683716,2.6500000953674316,1.6658824682235718,5375080,0.0,0.0
2002-08-29,2.6500000953674316,2.75,2.380000114440918,2.380000114440918,1.496151328086853,4637220,0.0,0.0
2002-08-30,2.359999895095825,2.4200000762939453,2.2799999713897705,2.309999942779541,1.4521466493606567,1650840,0.0,0.0
2002-09-02,2.490000009536743,2.490000009536743,2.25,2.2699999809265137,1.4270013570785522,867320,0.0,0.0
2002-09-03,2.299999952316284,2.380000114440918,2.259999990463257,2.309999942779541,1.4521466493606567,857460,0.0,0.0
2002-09-04,2.2799999713897705,2.3499999046325684,2.2699999809265137,2.319999933242798,1.4584330320358276,538960,0.0,0.0
2002-09-05,2.299999952316284,2.3399999141693115,2.2899999618530273,2.309999942779541,1.4521466493606567,182860,0.0,0.0
2002-09-06,2.369999885559082,2.369999885559082,2.1600000858306885,2.200000047683716,1.3829967975616455,544240,0.0,0.0
2002-09-09,2.180000066757202,2.200000047683716,2.0999999046325684,2.130000114440918,1.3389923572540283,195380,0.0,0.0
2002-09-10,2.130000114440918,2.130000114440918,2.130000114440918,2.130000114440918,1.3389923572540283,0,0.0,0.0
