Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2006-04-25,23.75,33.95000076293945,23.75,25.787500381469727,24.28521156311035,61816228,0.0,0.0
2006-04-26,26.375,29.5,25.875,27.975000381469727,26.345277786254883,19373148,0.0,0.0
2006-04-27,28.5,31.75,28.25,31.012500762939453,29.20582389831543,20463056,0.0,0.0
2006-04-28,29.0,30.450000762939453,26.387500762939453,29.450000762939453,27.734350204467773,5959628,0.0,0.0
2006-05-02,32.375,33.5,31.387500762939453,31.52499961853028,29.688465118408203,4608524,0.0,0.0
2006-05-03,31.625,31.850000381469727,29.700000762939453,29.975000381469727,28.2287654876709,2740424,0.0,0.0
2006-05-04,29.8125,30.575000762939453,28.1875,29.21249961853028,27.510683059692383,3234240,0.0,0.0
2006-05-05,29.25,31.924999237060547,29.125,30.575000762939453,28.79380798339844,6009440,0.0,0.0
2006-05-08,31.0,31.39999961853028,30.46249961853028,30.762500762939453,28.97038650512696,1815060,0.0,0.0
2006-05-09,30.625,31.100000381469727,29.125,29.862499237060547,28.12281990051269,907364,0.0,0.0
2006-05-10,30.1875,30.225000381469727,29.0,29.14999961853028,27.45182037353516,679852,0.0,0.0
2006-05-11,29.450000762939453,30.299999237060547,28.375,29.537500381469727,27.81675148010254,1282028,0.0,0.0
2006-05-12,29.049999237060547,29.5,28.71249961853028,28.850000381469727,27.16930389404297,644496,0.0,0.0
2006-05-15,29.049999237060547,29.375,26.512500762939453,27.100000381469727,25.52124786376953,593580,0.0,0.0
2006-05-16,27.5,27.5,24.75,26.02499961853028,24.508872985839844,542504,0.0,0.0
2006-05-17,26.200000762939453,28.200000762939453,26.200000762939453,27.737499237060547,26.12161064147949,852884,0.0,0.0
2006-05-18,27.25,27.25,24.012500762939453,24.512500762939453,23.084487915039062,713564,0.0,0.0
2006-05-19,23.75,25.5625,22.0,22.46249961853028,21.15391159057617,543540,0.0,0.0
2006-05-22,22.52499961853028,23.475000381469727,18.0625,19.25,18.12856101989746,424252,0.0,0.0
2006-05-23,19.4375,21.950000762939453,17.5,21.412500381469727,20.16508102416992,379968,0.0,0.0
