Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2002-07-01,46.09999847412109,47.0,46.09999847412109,46.84999847412109,24.934812545776367,600,0.0,0.0
2002-07-02,46.54999923706055,46.84999847412109,46.25,46.59999847412109,24.801761627197266,2188,0.0,0.0
2002-07-03,48.79999923706055,48.79999923706055,47.59999847412109,47.59999847412109,25.3339900970459,1481,0.0,0.0
2002-07-04,49.0,50.0,48.900001525878906,49.70000076293945,26.451663970947266,1921,0.0,0.0
2002-07-05,51.0,51.400001525878906,49.09999847412109,49.59999847412109,26.3984375,4635,0.0,0.0
2002-07-08,50.900001525878906,52.09999847412109,50.900001525878906,52.09999847412109,27.7290096282959,3749,0.0,0.0
2002-07-09,54.25,54.75,54.0,54.75,29.13941764831543,3478,0.0,0.0
2002-07-10,56.900001525878906,59.5,53.5,54.5,29.006357192993164,5709,0.0,0.0
2002-07-11,55.5,55.5,51.0,52.25,27.80883979797364,1700,0.0,0.0
2002-07-12,54.0,54.0,51.400001525878906,53.34999847412109,28.39428901672364,695,0.0,0.0
2002-07-15,54.0,55.0,52.0,52.0,27.6757869720459,550,0.0,0.0
2002-07-16,52.0,52.0,48.0,48.650001525878906,25.8928337097168,3558,0.0,0.0
2002-07-17,46.25,46.25,46.25,46.25,24.6154842376709,50,0.0,0.0
2002-07-18,47.0,47.84999847412109,47.0,47.84999847412109,25.467041015625,500,0.0,0.0
2002-07-19,48.70000076293945,48.70000076293945,48.5,48.5,25.8129940032959,251,0.0,0.0
2002-07-22,49.0,49.0,46.20000076293945,46.34999847412109,24.668704986572266,700,0.0,0.0
2002-07-23,46.5,47.84999847412109,45.20000076293945,45.79999923706055,24.3759765625,525,0.0,0.0
2002-07-24,45.09999847412109,45.09999847412109,45.0,45.0,23.950204849243164,400,0.0,0.0
2002-07-25,45.0,45.0,42.09999847412109,42.5,22.61962509155273,2400,0.0,0.0
2002-07-26,40.25,42.95000076293945,40.25,40.650001525878906,21.6350154876709,450,0.0,0.0
2002-07-29,42.0,42.0,42.0,42.0,22.353513717651367,10,0.0,0.0
2002-07-30,40.25,40.29999923706055,40.25,40.29999923706055,21.448734283447266,600,0.0,0.0
2002-07-31,42.0,42.0,42.0,42.0,22.353513717651367,100,0.0,0.0
2002-08-01,42.0,42.0,42.0,42.0,22.353513717651367,0,0.0,0.0
2002-08-02,42.0,42.0,42.0,42.0,22.353513717651367,0,0.0,0.0
2002-08-05,41.0,41.0,41.0,41.0,21.821292877197266,200,0.0,0.0
2002-08-06,40.0,40.0,39.95000076293945,40.0,21.28906440734864,300,0.0,0.0
2002-08-07,38.5,38.5,38.5,38.5,20.49073028564453,200,0.0,0.0
2002-08-08,37.5,37.5,37.5,37.5,19.958499908447266,200,0.0,0.0
2002-08-09,37.5,37.5,37.5,37.5,19.958499908447266,0,0.0,0.0
2002-08-12,37.5,37.5,37.5,37.5,19.958499908447266,0,0.0,0.0
2002-08-13,37.5,37.5,37.5,37.5,19.958499908447266,0,0.0,0.0
2002-08-14,37.5,37.5,36.5,36.5,19.426273345947266,224,0.0,0.0
2002-08-15,36.5,36.5,36.5,36.5,19.426273345947266,0,0.0,0.0
2002-08-16,37.75,37.75,37.75,37.75,20.09155464172364,50,0.0,0.0
2002-08-19,37.09999847412109,38.04999923706055,37.09999847412109,38.04999923706055,20.251230239868164,212,0.0,0.0
2002-08-20,39.900001525878906,39.900001525878906,38.25,38.400001525878906,20.437509536743164,346,0.0,0.0
2002-08-21,39.79999923706055,40.0,39.5,39.84999847412109,21.209232330322266,350,0.0,0.0
2002-08-22,39.84999847412109,39.84999847412109,39.84999847412109,39.84999847412109,21.209232330322266,0,0.0,0.0
2002-08-23,40.0,40.0,40.0,40.0,21.28906440734864,250,0.0,0.0
2002-08-26,40.0,40.0,40.0,40.0,21.28906440734864,0,0.0,0.0
2002-08-27,38.20000076293945,38.20000076293945,37.25,37.25,19.82544708251953,300,0.0,0.0
2002-08-28,37.25,37.25,37.25,37.25,19.82544708251953,0,0.0,0.0
2002-08-29,37.25,37.25,37.25,37.25,19.82544708251953,0,0.0,0.0
2002-08-30,36.5,36.75,36.25,36.25,19.293212890625,600,0.0,0.0
2002-09-02,35.75,36.25,35.75,36.25,19.293212890625,250,0.0,0.0
2002-09-03,36.25,36.25,36.25,36.25,19.293212890625,0,0.0,0.0
2002-09-04,34.25,35.04999923706055,34.25,35.0,18.62793159484864,170,0.0,0.0
2002-09-05,35.04999923706055,35.04999923706055,35.0,35.0,18.62793159484864,112,0.0,0.0
2002-09-06,35.04999923706055,35.04999923706055,34.900001525878906,35.0,18.62793159484864,218,0.0,0.0
2002-09-09,35.0,35.0,35.0,35.0,18.62793159484864,0,0.0,0.0
2002-09-10,35.0,35.0,35.0,35.0,18.62793159484864,0,0.0,0.0
2002-09-11,35.0,35.0,35.0,35.0,18.62793159484864,0,0.0,0.0
2002-09-12,35.0,35.0,35.0,35.0,18.62793159484864,0,0.0,0.0
2002-09-13,34.5,34.5,33.0,33.04999923706055,17.590087890625,1300,0.0,0.0
2002-09-16,33.0,34.5,33.0,34.0,18.095712661743164,600,0.0,0.0
2002-09-17,35.0,35.0,34.0,34.45000076293945,18.335205078125,600,0.0,0.0
2002-09-18,34.0,35.29999923706055,34.0,34.099998474121094,18.14892768859864,491,0.0,0.0
2002-09-19,35.5,35.5,35.5,35.5,18.894046783447266,500,0.0,0.0
2002-09-20,35.5,35.5,35.5,35.5,18.894046783447266,0,0.0,0.0
2002-09-23,35.0,35.0,33.04999923706055,33.20000076293945,17.6699275970459,2500,0.0,0.0
2002-09-24,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,17.6699275970459,0,0.0,0.0
2002-09-25,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,17.6699275970459,0,0.0,0.0
2002-09-26,32.5,32.5,31.0,31.299999237060547,16.658695220947266,2500,0.0,0.0
2002-09-27,32.5,33.0,32.5,33.0,17.5634822845459,200,0.0,0.0
2002-09-30,33.0,33.0,31.0,31.39999961853028,16.7119197845459,3000,0.0,0.0
2002-10-01,31.5,31.5,30.100000381469727,30.25,16.099857330322266,2200,0.0,0.0
2002-10-02,30.25,30.25,30.25,30.25,16.099857330322266,0,0.0,0.0
2002-10-03,31.0,31.0,31.0,31.0,16.4990291595459,300,0.0,0.0
2002-10-04,31.0,31.0,31.0,31.0,16.4990291595459,0,0.0,0.0
2002-10-07,31.0,31.600000381469727,31.0,31.350000381469727,16.685306549072266,1400,0.0,0.0
2002-10-08,32.95000076293945,32.95000076293945,32.95000076293945,32.95000076293945,17.536867141723633,50,0.0,0.0
2002-10-09,31.5,31.5,31.25,31.299999237060547,16.658695220947266,50,0.0,0.0
2002-10-10,31.0,31.0,31.0,31.0,16.4990291595459,100,0.0,0.0
2002-10-11,30.39999961853028,30.39999961853028,30.39999961853028,30.39999961853028,16.1796932220459,5,0.0,0.0
2002-10-14,30.39999961853028,30.39999961853028,30.39999961853028,30.39999961853028,16.1796932220459,0,0.0,0.0
2002-10-15,30.39999961853028,30.39999961853028,30.39999961853028,30.39999961853028,16.1796932220459,0,0.0,0.0
2002-10-16,31.0,31.0,30.600000381469727,30.600000381469727,16.2861385345459,475,0.0,0.0
2002-10-17,31.89999961853028,31.89999961853028,31.850000381469727,31.850000381469727,16.9514217376709,150,0.0,0.0
2002-10-18,30.25,30.450000762939453,30.0,30.100000381469727,16.02001953125,900,0.0,0.0
2002-10-21,31.0,31.0,29.64999961853028,29.64999961853028,15.780521392822266,375,0.0,0.0
2002-10-22,30.0,30.0,29.5,29.5,15.700684547424316,150,0.0,0.0
2002-10-23,29.100000381469727,29.100000381469727,29.049999237060547,29.049999237060547,15.461182594299316,500,0.0,0.0
2002-10-24,28.5,28.549999237060547,28.5,28.5,15.16845703125,1000,0.0,0.0
2002-10-25,26.600000381469727,26.600000381469727,26.600000381469727,26.600000381469727,14.157232284545898,100,0.0,0.0
2002-10-28,26.100000381469727,28.39999961853028,26.049999237060547,26.600000381469727,14.157232284545898,1900,0.0,0.0
2002-10-29,26.600000381469727,26.600000381469727,26.049999237060547,26.39999961853028,14.050782203674316,215,0.0,0.0
2002-10-30,26.100000381469727,26.100000381469727,26.0,26.0,13.83789348602295,200,0.0,0.0
2002-10-31,28.600000381469727,28.600000381469727,28.5,28.5,15.16845703125,600,0.0,0.0
2002-11-01,26.700000762939453,28.5,26.700000762939453,28.5,15.16845703125,300,0.0,0.0
2002-11-04,28.5,28.5,28.5,28.5,15.16845703125,0,0.0,0.0
2002-11-05,27.64999961853028,27.64999961853028,27.64999961853028,27.64999961853028,14.716066360473633,100,0.0,0.0
2002-11-06,27.64999961853028,27.64999961853028,27.64999961853028,27.64999961853028,14.716066360473633,0,0.0,0.0
2002-11-07,27.64999961853028,27.64999961853028,27.64999961853028,27.64999961853028,14.716066360473633,0,0.0,0.0
2002-11-08,27.75,29.600000381469727,27.5,28.89999961853028,15.381352424621582,5,0.0,0.0
2002-11-11,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,13.86450481414795,1,0.0,0.0
2002-11-12,27.89999961853028,28.0,26.5,27.39999961853028,14.583008766174316,13,0.0,0.0
2002-11-13,28.100000381469727,29.049999237060547,28.0,29.0,15.434569358825684,1300,0.0,0.0
2002-11-14,29.89999961853028,30.5,29.89999961853028,30.5,16.232912063598633,200,0.0,0.0
2002-11-15,28.75,28.75,28.75,28.75,15.301518440246582,350,0.0,0.0
2002-11-18,30.0,31.0,28.850000381469727,30.549999237060547,16.259525299072266,6000,0.0,0.0
2002-11-19,30.549999237060547,30.549999237060547,30.549999237060547,30.549999237060547,16.259525299072266,0,0.0,0.0
2002-11-20,31.39999961853028,32.900001525878906,31.39999961853028,31.600000381469727,16.818357467651367,1798,0.0,0.0
2002-11-21,32.95000076293945,34.0,31.549999237060547,33.54999923706055,17.856204986572266,422,0.0,0.0
2002-11-22,34.5,34.5,31.75,31.799999237060547,16.924806594848633,353,0.0,0.0
2002-11-25,30.5,31.5,30.5,31.200000762939453,16.605470657348633,125,0.0,0.0
2002-11-26,31.5,32.5,31.200000762939453,31.350000381469727,16.685306549072266,900,0.0,0.0
2002-11-27,32.29999923706055,32.849998474121094,31.75,32.099998474121094,17.084482192993164,900,0.0,0.0
2002-11-28,33.900001525878906,35.29999923706055,32.04999923706055,34.099998474121094,18.14892768859864,2600,0.0,0.0
2002-11-29,36.0,36.0,34.25,34.70000076293945,18.4682674407959,2634,0.0,0.0
2002-12-02,36.0,36.0,36.0,36.0,19.16015815734864,600,0.0,0.0
2002-12-03,38.0,38.0,34.599998474121094,34.599998474121094,18.41504669189453,1800,0.0,0.0
2002-12-04,33.0,34.0,33.0,34.0,18.095712661743164,20,0.0,0.0
2002-12-05,32.0,34.0,32.0,33.54999923706055,17.856204986572266,347,0.0,0.0
2002-12-06,32.0,34.0,32.0,34.0,18.095712661743164,150,0.0,0.0
2002-12-09,32.599998474121094,32.599998474121094,32.599998474121094,32.599998474121094,17.350587844848633,74,0.0,0.0
2002-12-10,32.599998474121094,32.599998474121094,32.599998474121094,32.599998474121094,17.350587844848633,0,0.0,0.0
2002-12-11,30.89999961853028,34.0,30.89999961853028,34.0,18.095712661743164,20,0.0,0.0
2002-12-12,32.25,35.79999923706055,32.25,35.5,18.894046783447266,200,0.0,0.0
2002-12-13,32.5,35.0,32.5,35.0,18.62793159484864,200,0.0,0.0
2002-12-16,34.20000076293945,35.0,34.20000076293945,34.400001525878906,18.308597564697266,1583,0.0,0.0
2002-12-17,34.0,34.0,31.0,31.75,16.898197174072266,1600,0.0,0.0
2002-12-18,32.0,34.29999923706055,32.0,34.29999923706055,18.255369186401367,400,0.0,0.0
2002-12-19,31.5,31.5,31.14999961853028,31.14999961853028,16.578859329223633,200,0.0,0.0
2002-12-20,31.14999961853028,31.14999961853028,31.14999961853028,31.14999961853028,16.578859329223633,0,0.0,0.0
2002-12-23,33.0,34.25,32.5,32.900001525878906,17.510257720947266,1500,0.0,0.0
2002-12-24,31.14999961853028,31.14999961853028,31.14999961853028,31.14999961853028,16.578859329223633,100,0.0,0.0
2002-12-25,31.14999961853028,31.14999961853028,31.14999961853028,31.14999961853028,16.578859329223633,0,0.0,0.0
