Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2010-01-08,5.447303771972656,6.381127834320068,5.447303771972656,6.381127834320068,5.53355884552002,3559,0.0,0.0
2010-01-11,7.649571895599365,7.657352924346924,7.649571895599365,7.657352924346924,6.640270233154297,9143,0.0,0.0
2010-01-12,9.190381050109863,9.190381050109863,9.190381050109863,9.190381050109863,7.969675540924072,10222,0.0,0.0
2010-01-13,10.116421699523926,10.116421699523926,10.116421699523926,10.116421699523926,8.772713661193848,4234,0.0,0.0
2010-01-14,11.12806510925293,11.12806510925293,11.12806510925293,11.12806510925293,9.649988174438477,648,0.0,0.0
2010-01-15,12.24087142944336,12.24087142944336,12.24087142944336,12.24087142944336,10.614986419677734,2891,0.0,0.0
2010-01-18,13.47040557861328,13.47040557861328,13.47040557861328,13.47040557861328,11.681208610534668,1606,0.0,0.0
2010-01-19,14.147427558898926,14.147427558898926,14.147427558898926,14.147427558898926,12.268306732177734,481,0.0,0.0
2010-01-20,14.85557746887207,14.85557746887207,14.85557746887207,14.85557746887207,12.882394790649414,160,0.0,0.0
2010-01-21,15.602636337280272,15.602636337280272,14.116299629211426,14.1240816116333,12.248061180114746,61251,0.0,0.0
2010-01-22,13.431495666503906,13.96844482421875,13.423714637756348,13.423714637756348,11.640719413757324,13261,0.0,0.0
2010-01-25,12.785601615905762,12.878984451293944,12.762255668640137,12.87120246887207,11.161593437194824,5930,0.0,0.0
2010-01-27,13.229167938232422,13.229167938232422,12.233089447021484,12.233089447021484,10.608238220214844,571,0.0,0.0
2010-01-28,11.626104354858398,11.672795295715332,11.626104354858398,11.665013313293455,10.11561679840088,1638,0.0,0.0
2010-01-29,11.089155197143556,11.089155197143556,11.089155197143556,11.089155197143556,9.616246223449709,372,0.0,0.0
2010-02-01,10.536643028259276,11.517157554626465,10.536643028259276,10.583333969116213,9.177610397338867,4189,0.0,0.0
2010-02-02,10.583333969116213,10.583333969116213,10.061948776245115,10.24093246459961,8.88068962097168,3598,0.0,0.0
2010-02-03,10.684497833251951,10.754534721374512,10.077512741088867,10.754534721374512,9.326071739196776,1702,0.0,0.0
2010-02-04,11.29926586151123,11.29926586151123,11.29926586151123,11.29926586151123,9.79844570159912,6752,0.0,0.0
2010-02-05,11.828432083129885,11.828432083129885,10.738971710205078,10.88682746887207,9.440792083740234,4484,0.0,0.0
2010-02-08,10.116421699523926,10.1242036819458,10.100858688354492,10.100858688354492,8.7592191696167,4613,0.0,0.0
2010-02-09,9.595038414001465,9.595038414001465,9.595038414001465,9.595038414001465,8.320584297180176,2197,0.0,0.0
2010-02-10,9.120344161987305,9.79736614227295,9.120344161987305,9.79736614227295,8.496038436889648,2158,0.0,0.0
2010-02-11,9.462745666503906,9.789584159851074,9.33823585510254,9.7818021774292,8.482542991638184,346,0.0,0.0
2010-02-15,9.33823585510254,9.33823585510254,9.33823585510254,9.33823585510254,8.097892761230469,642,0.0,0.0
2010-02-16,9.774020195007324,9.805148124694824,9.774020195007324,9.805148124694824,8.502786636352539,1285,0.0,0.0
2010-02-17,9.353799819946287,9.353799819946287,9.314889907836914,9.314889907836914,8.077644348144531,1734,0.0,0.0
2010-02-18,9.33823585510254,9.33823585510254,8.910234451293945,9.104780197143556,7.895445346832275,1028,0.0,0.0
2010-02-19,9.104780197143556,9.104780197143556,9.104780197143556,9.104780197143556,7.895445346832275,0,0.0,0.0
2010-02-22,8.661213874816895,8.661213874816895,8.661213874816895,8.661213874816895,7.510793685913086,1927,0.0,0.0
2010-02-23,8.661213874816895,8.661213874816895,8.661213874816895,8.661213874816895,7.510793685913086,0,0.0,0.0
2010-02-24,8.715686798095703,9.09699821472168,8.287684440612793,9.09699821472168,7.888696670532227,3912,0.0,0.0
2010-02-25,9.09699821472168,9.09699821472168,9.09699821472168,9.09699821472168,7.888696670532227,0,0.0,0.0
2010-02-26,8.676777839660645,8.676777839660645,8.676777839660645,8.676777839660645,7.524288654327393,963,0.0,0.0
2010-03-02,8.560050010681152,9.104780197143556,8.560050010681152,9.104780197143556,7.895445346832275,3405,0.0,0.0
2010-03-03,8.715686798095703,8.715686798095703,8.715686798095703,8.715686798095703,7.5580315589904785,6,0.0,0.0
2010-03-04,9.02696132659912,9.02696132659912,9.02696132659912,9.02696132659912,7.82796049118042,6,0.0,0.0
2010-03-05,9.02696132659912,9.02696132659912,9.02696132659912,9.02696132659912,7.82796049118042,0,0.0,0.0
2010-03-08,9.322671890258787,9.322671890258787,9.322671890258787,9.322671890258787,8.084393501281738,642,0.0,0.0
2010-03-09,8.855759620666504,8.855759620666504,8.855759620666504,8.855759620666504,7.679501533508301,128,0.0,0.0
