Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-12-18,21.0,22.049999237060547,20.049999237060547,22.049999237060547,22.049999237060547,1382377,0.0,0.0
2020-12-21,23.149999618530277,23.149999618530277,20.950000762939453,22.549999237060547,22.549999237060547,1051432,0.0,0.0
2020-12-22,21.450000762939453,23.0,21.450000762939453,22.200000762939453,22.200000762939453,309977,0.0,0.0
2020-12-23,22.600000381469727,22.700000762939453,21.100000381469727,21.100000381469727,21.100000381469727,475518,0.0,0.0
2020-12-24,21.0,21.950000762939453,20.049999237060547,20.049999237060547,20.049999237060547,310078,0.0,0.0
2020-12-28,19.5,21.049999237060547,19.049999237060547,20.799999237060547,20.799999237060547,786619,0.0,0.0
2020-12-29,21.5,21.799999237060547,21.049999237060547,21.549999237060547,21.549999237060547,646536,0.0,0.0
2020-12-30,21.149999618530277,22.0,20.649999618530277,21.600000381469727,21.600000381469727,221310,0.0,0.0
2020-12-31,22.149999618530277,22.649999618530277,21.75,22.649999618530277,22.649999618530277,411092,0.0,0.0
2021-01-01,23.75,23.75,23.75,23.75,23.75,138373,0.0,0.0
2021-01-04,24.75,27.899999618530277,22.049999237060547,24.549999237060547,24.549999237060547,1006290,0.0,0.0
2021-01-05,24.049999237060547,25.899999618530277,22.950000762939453,24.75,24.75,441530,0.0,0.0
2021-01-06,24.75,25.799999237060547,23.5,24.049999237060547,24.049999237060547,331567,0.0,0.0
2021-01-07,23.700000762939453,26.75,22.700000762939453,24.299999237060547,24.299999237060547,1223560,0.0,0.0
2021-01-08,24.5,25.0,24.0,24.049999237060547,24.049999237060547,269593,0.0,0.0
2021-01-11,23.899999618530277,25.399999618530277,23.5,24.200000762939453,24.200000762939453,668081,0.0,0.0
2021-01-12,24.25,27.25,24.049999237060547,25.950000762939453,25.950000762939453,921865,0.0,0.0
2021-01-13,26.549999237060547,27.25,24.5,25.049999237060547,25.049999237060547,702893,0.0,0.0
2021-01-14,25.0,27.5,24.5,26.649999618530277,26.649999618530277,704592,0.0,0.0
2021-01-15,26.649999618530277,27.5,25.75,26.600000381469727,26.600000381469727,499591,0.0,0.0
2021-01-18,27.799999237060547,28.700000762939453,26.049999237060547,26.850000381469727,26.850000381469727,592549,0.0,0.0
2021-01-19,26.950000762939453,27.850000381469727,24.850000381469727,26.5,26.5,1166959,0.0,0.0
2021-01-20,26.5,27.25,26.149999618530277,27.0,27.0,696359,0.0,0.0
2021-01-21,26.899999618530277,27.299999237060547,25.5,25.649999618530277,25.649999618530277,718634,0.0,0.0
2021-01-22,25.649999618530277,25.899999618530277,24.5,25.0,25.0,506000,0.0,0.0
2021-01-25,25.75,25.799999237060547,23.75,24.100000381469727,24.100000381469727,563012,0.0,0.0
2021-01-27,24.149999618530277,25.399999618530277,23.100000381469727,23.75,23.75,346699,0.0,0.0
2021-01-28,23.950000762939453,23.950000762939453,20.700000762939453,22.75,22.75,1301371,0.0,0.0
2021-01-29,23.100000381469727,23.950000762939453,22.100000381469727,22.799999237060547,22.799999237060547,687349,0.0,0.0
2021-02-01,23.0,23.0,21.299999237060547,22.450000762939453,22.450000762939453,577651,0.0,0.0
2021-02-02,22.200000762939453,22.75,21.25,21.899999618530277,21.899999618530277,529390,0.0,0.0
2021-02-03,22.0,22.0,21.049999237060547,21.25,21.25,453896,0.0,0.0
2021-02-04,21.5,21.950000762939453,21.299999237060547,21.700000762939453,21.700000762939453,491620,0.0,0.0
2021-02-05,21.850000381469727,23.0,21.700000762939453,22.850000381469727,22.850000381469727,909016,0.0,0.0
2021-02-08,23.649999618530277,27.0,23.299999237060547,25.799999237060547,25.799999237060547,2722000,0.0,0.0
2021-02-09,26.100000381469727,27.5,25.450000762939453,25.799999237060547,25.799999237060547,1345767,0.0,0.0
2021-02-10,26.100000381469727,26.5,25.049999237060547,25.600000381469727,25.600000381469727,424032,0.0,0.0
2021-02-11,25.200000762939453,26.350000381469727,25.100000381469727,25.850000381469727,25.850000381469727,410967,0.0,0.0
2021-02-12,26.100000381469727,29.899999618530277,25.899999618530277,29.299999237060547,29.299999237060547,2075053,0.0,0.0
2021-02-15,29.850000381469727,34.95000076293945,29.299999237060547,32.150001525878906,32.150001525878906,3348965,0.0,0.0
2021-02-16,32.900001525878906,34.29999923706055,29.899999618530277,30.149999618530277,30.149999618530277,916911,0.0,0.0
2021-02-17,30.549999237060547,31.5,29.100000381469727,30.149999618530277,30.149999618530277,504180,0.0,0.0
2021-02-18,30.799999237060547,32.0,30.0,31.600000381469727,31.600000381469727,499524,0.0,0.0
2021-02-19,32.25,34.400001525878906,31.399999618530277,33.04999923706055,33.04999923706055,1757536,0.0,0.0
2021-02-22,34.0,35.79999923706055,33.75,34.25,34.25,1623091,0.0,0.0
2021-02-23,36.45000076293945,36.45000076293945,33.95000076293945,34.5,34.5,1092410,0.0,0.0
2021-02-24,35.25,35.25,33.20000076293945,33.650001525878906,33.650001525878906,545242,0.0,0.0
2021-02-25,34.0,34.400001525878906,33.25,33.849998474121094,33.849998474121094,656120,0.0,0.0
2021-02-26,33.5,33.75,31.049999237060547,33.29999923706055,33.29999923706055,643967,0.0,0.0
2021-03-01,33.5,34.900001525878906,33.400001525878906,33.849998474121094,33.849998474121094,735619,0.0,0.0
2021-03-02,34.099998474121094,34.400001525878906,31.5,32.70000076293945,32.70000076293945,800295,0.0,0.0
2021-03-03,32.95000076293945,34.0,31.600000381469727,32.95000076293945,32.95000076293945,1019681,0.0,0.0
2021-03-04,32.79999923706055,34.0,32.45000076293945,32.79999923706055,32.79999923706055,495563,0.0,0.0
2021-03-05,33.70000076293945,33.70000076293945,31.649999618530277,32.650001525878906,32.650001525878906,842689,0.0,0.0
2021-03-08,33.45000076293945,36.70000076293945,32.849998474121094,35.349998474121094,35.349998474121094,1728601,0.0,0.0
2021-03-09,36.0,37.5,34.900001525878906,35.650001525878906,35.650001525878906,1035093,0.0,0.0
2021-03-10,36.45000076293945,36.5,34.20000076293945,34.900001525878906,34.900001525878906,297840,0.0,0.0
2021-03-12,35.099998474121094,35.849998474121094,33.29999923706055,33.650001525878906,33.650001525878906,273132,0.0,0.0
2021-03-15,33.150001525878906,33.79999923706055,31.899999618530277,32.20000076293945,32.20000076293945,309359,0.0,0.0
2021-03-16,32.95000076293945,33.75,32.20000076293945,32.29999923706055,32.29999923706055,246751,0.0,0.0
2021-03-17,32.75,32.849998474121094,30.0,30.200000762939453,30.200000762939453,294767,0.0,0.0
2021-03-18,30.950000762939453,31.399999618530277,28.0,28.350000381469727,28.350000381469727,452568,0.0,0.0
2021-03-19,28.25,28.25,26.350000381469727,27.649999618530277,27.649999618530277,713562,0.0,0.0
2021-03-22,28.0,29.0,28.0,28.700000762939453,28.700000762939453,345148,0.0,0.0
2021-03-23,28.549999237060547,33.5,28.549999237060547,32.0,32.0,1436017,0.0,0.0
2021-03-24,32.0,33.150001525878906,30.600000381469727,30.850000381469727,30.850000381469727,690103,0.0,0.0
2021-03-25,31.100000381469727,31.25,29.299999237060547,30.200000762939453,30.200000762939453,556234,0.0,0.0
2021-03-26,31.0,31.5,28.049999237060547,29.299999237060547,29.299999237060547,428651,0.0,0.0
2021-03-30,30.299999237060547,30.75,28.399999618530277,28.950000762939453,28.950000762939453,292448,0.0,0.0
2021-03-31,29.799999237060547,29.799999237060547,28.75,29.049999237060547,29.049999237060547,167929,0.0,0.0
2021-04-01,29.149999618530277,31.5,29.149999618530277,30.450000762939453,30.450000762939453,432993,0.0,0.0
2021-04-05,30.200000762939453,30.799999237060547,28.899999618530277,29.399999618530277,29.399999618530277,285432,0.0,0.0
2021-04-06,29.100000381469727,30.450000762939453,29.100000381469727,29.25,29.25,183499,0.0,0.0
2021-04-07,29.649999618530277,29.950000762939453,28.899999618530277,29.149999618530277,29.149999618530277,299461,0.0,0.0
2021-04-08,29.450000762939453,30.899999618530277,29.299999237060547,29.600000381469727,29.600000381469727,417533,0.0,0.0
2021-04-09,29.549999237060547,30.899999618530277,29.549999237060547,29.899999618530277,29.899999618530277,371544,0.0,0.0
