Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-04-11,26.200000762939453,27.799999237060547,24.75,27.575000762939453,27.575000762939453,204000,0.0,0.0
2022-04-12,26.875,27.475000381469727,26.875,27.125,27.125,100000,0.0,0.0
2022-04-13,27.450000762939453,27.450000762939453,26.5,27.350000381469727,27.350000381469727,64000,0.0,0.0
2022-04-18,26.125,26.75,25.075000762939453,26.174999237060547,26.174999237060547,88000,0.0,0.0
2022-04-19,28.600000381469727,30.899999618530273,28.350000381469727,28.924999237060547,28.924999237060547,464000,0.0,0.0
2022-04-20,28.950000762939453,32.400001525878906,28.950000762939453,31.649999618530273,31.649999618530273,500000,0.0,0.0
2022-04-21,32.900001525878906,37.0,31.0,36.70000076293945,36.70000076293945,776000,0.0,0.0
2022-04-22,36.974998474121094,39.20000076293945,36.25,38.474998474121094,38.474998474121094,492000,0.0,0.0
2022-04-25,38.42499923706055,38.42499923706055,35.25,36.224998474121094,36.224998474121094,184000,0.0,0.0
2022-04-26,37.650001525878906,38.5,36.82500076293945,37.0,37.0,164000,0.0,0.0
2022-04-27,36.67499923706055,37.5,33.79999923706055,37.375,37.375,220000,0.0,0.0
2022-04-28,37.25,37.25,36.5,36.92499923706055,36.92499923706055,56000,0.0,0.0
2022-04-29,36.875,36.875,34.17499923706055,34.67499923706055,34.67499923706055,120000,0.0,0.0
2022-05-02,37.0,38.125,36.650001525878906,38.125,38.125,368000,0.0,0.0
2022-05-04,39.349998474121094,41.92499923706055,39.349998474121094,41.17499923706055,41.17499923706055,592000,0.0,0.0
2022-05-05,41.150001525878906,43.0,39.0,40.974998474121094,40.974998474121094,296000,0.0,0.0
2022-05-06,39.04999923706055,40.82500076293945,38.17499923706055,38.82500076293945,38.82500076293945,120000,0.0,0.0
2022-05-09,37.599998474121094,38.20000076293945,36.5,36.82500076293945,36.82500076293945,124000,0.0,0.0
2022-05-10,36.599998474121094,37.32500076293945,33.150001525878906,33.474998474121094,33.474998474121094,88000,0.0,0.0
2022-05-11,34.375,34.900001525878906,30.25,30.450000762939453,30.450000762939453,180000,0.0,0.0
2022-05-12,30.0,31.950000762939453,29.149999618530273,31.950000762939453,31.950000762939453,140000,0.0,0.0
2022-05-13,33.5,33.525001525878906,33.5,33.525001525878906,33.525001525878906,16000,0.0,0.0
2022-05-16,33.974998474121094,34.25,32.974998474121094,32.974998474121094,32.974998474121094,24000,0.0,0.0
2022-05-17,31.375,31.549999237060547,31.375,31.524999618530273,31.524999618530273,16000,0.0,0.0
2022-05-18,32.0,32.25,31.524999618530273,31.524999618530273,31.524999618530273,16000,0.0,0.0
2022-05-19,30.524999618530273,30.700000762939453,30.174999237060547,30.674999237060547,30.674999237060547,24000,0.0,0.0
2022-05-20,31.625,32.20000076293945,31.5,32.20000076293945,32.20000076293945,40000,0.0,0.0
2022-05-23,32.20000076293945,33.525001525878906,31.5,32.82500076293945,32.82500076293945,76000,0.0,0.0
2022-05-24,33.224998474121094,33.224998474121094,31.200000762939453,31.700000762939453,31.700000762939453,32000,0.0,0.0
2022-05-25,30.975000381469727,30.975000381469727,30.125,30.125,30.125,28000,0.0,0.0
2022-05-26,28.850000381469727,29.975000381469727,28.625,29.975000381469727,29.975000381469727,36000,0.0,0.0
2022-05-27,29.975000381469727,30.0,29.25,29.25,29.25,16000,0.0,0.0
2022-05-30,29.950000762939453,29.950000762939453,29.950000762939453,29.950000762939453,29.950000762939453,8000,0.0,0.0
2022-05-31,28.600000381469727,28.600000381469727,28.475000381469727,28.475000381469727,28.475000381469727,72000,0.0,0.0
2022-06-01,28.475000381469727,28.475000381469727,27.075000762939453,27.075000762939453,27.075000762939453,84000,0.0,0.0
2022-06-02,26.950000762939453,27.0,25.725000381469727,26.75,26.75,156000,0.0,0.0
2022-06-03,27.0,27.725000381469727,25.649999618530273,27.600000381469727,27.600000381469727,84000,0.0,0.0
2022-06-06,27.5,27.5,26.225000381469727,26.625,26.625,36000,0.0,0.0
2022-06-07,26.0,26.0,25.549999237060547,25.774999618530273,25.774999618530273,8000,0.0,0.0
2022-06-08,25.774999618530273,26.0,24.25,25.875,25.875,96000,0.0,0.0
2022-06-09,24.674999237060547,25.075000762939453,24.674999237060547,24.75,24.75,36000,0.0,0.0
2022-06-10,25.5,26.850000381469727,25.375,25.375,25.375,52000,0.0,0.0
2022-06-13,23.049999237060547,25.100000381469727,23.049999237060547,25.100000381469727,25.100000381469727,32000,0.0,0.0
2022-06-14,25.0,25.0,25.0,25.0,25.0,4000,0.0,0.0
2022-06-15,25.024999618530273,25.024999618530273,25.0,25.0,25.0,20000,0.0,0.0
2022-06-16,24.5,24.5,23.5,23.924999237060547,23.924999237060547,32000,0.0,0.0
2022-06-17,24.450000762939453,25.0,24.450000762939453,25.0,25.0,24000,0.0,0.0
2022-06-20,25.0,25.0,22.649999618530273,23.0,23.0,48000,0.0,0.0
2022-06-21,22.25,23.25,22.25,23.0,23.0,12000,0.0,0.0
2022-06-22,23.0,23.0,23.0,23.0,23.0,0,0.0,0.0
2022-06-23,23.5,23.975000381469727,23.5,23.975000381469727,23.975000381469727,12000,0.0,0.0
2022-06-24,23.450000762939453,23.450000762939453,23.274999618530273,23.274999618530273,23.274999618530273,8000,0.0,0.0
2022-06-27,24.299999237060547,25.600000381469727,24.299999237060547,25.600000381469727,25.600000381469727,44000,0.0,0.0
2022-06-28,27.0,28.0,27.0,27.75,27.75,52000,0.0,0.0
2022-06-29,28.25,29.424999237060547,28.25,29.0,29.0,36000,0.0,0.0
2022-06-30,28.25,28.25,27.549999237060547,27.549999237060547,27.549999237060547,12000,0.0,0.0
2022-07-01,26.875,27.700000762939453,26.875,27.274999618530273,27.274999618530273,8000,0.0,0.0
2022-07-04,27.0,27.0,26.75,26.75,26.75,12000,0.0,0.0
2022-07-05,25.825000762939453,25.825000762939453,25.825000762939453,25.825000762939453,25.825000762939453,4000,0.0,0.0
2022-07-06,25.825000762939453,25.825000762939453,25.825000762939453,25.825000762939453,25.825000762939453,0,0.0,0.0
2022-07-07,24.325000762939453,25.975000381469727,24.325000762939453,25.075000762939453,25.075000762939453,44000,0.0,0.0
2022-07-08,25.075000762939453,25.075000762939453,25.075000762939453,25.075000762939453,25.075000762939453,0,0.0,0.0
2022-07-11,24.575000762939453,25.924999237060547,24.575000762939453,25.924999237060547,25.924999237060547,8000,0.0,0.0
2022-07-12,25.924999237060547,25.924999237060547,25.924999237060547,25.924999237060547,25.924999237060547,0,0.0,0.0
2022-07-13,25.924999237060547,25.924999237060547,25.924999237060547,25.924999237060547,25.924999237060547,0,0.0,0.0
2022-07-14,26.149999618530273,26.25,26.149999618530273,26.25,26.25,12000,0.0,0.0
2022-07-15,25.049999237060547,25.049999237060547,24.950000762939453,25.0,25.0,12000,0.0,0.0
