Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-08-05,138.97500610351562,139.22500610351562,136.35000610351562,136.875,135.04676818847656,44814,0.0,0.0
2022-08-08,138.5,138.5,135.75,136.25,134.4300994873047,70104,0.0,0.0
2022-08-10,132.0,144.4250030517578,132.0,134.8249969482422,133.02413940429688,70586,0.0,0.0
2022-08-11,135.5,138.27499389648438,132.27499389648438,134.35000610351562,132.55548095703125,25148,0.0,0.0
2022-08-12,137.4250030517578,138.125,133.5,133.75,132.35757446289062,24794,0.4,0.0
2022-08-16,137.5,137.5,132.52499389648438,132.89999389648438,131.5164031982422,18870,0.0,0.0
2022-08-17,132.625,135.0,132.625,134.5,133.09976196289062,35312,0.0,0.0
2022-08-18,135.0,141.0,133.6750030517578,138.4250030517578,136.98390197753906,44310,0.0,0.0
2022-08-19,142.0,144.0,140.0,140.72500610351562,139.25994873046875,45014,0.0,0.0
2022-08-22,140.75,140.75,136.39999389648438,136.52499389648438,135.10366821289062,12832,0.0,0.0
2022-08-23,136.9250030517578,137.97500610351562,131.3000030517578,136.5500030517578,135.12841796875,23640,0.0,0.0
2022-08-24,135.0500030517578,138.5,132.5500030517578,136.875,135.4500274658203,25056,0.0,0.0
2022-08-25,137.5,141.0,137.25,138.64999389648438,137.20654296875,21144,0.0,0.0
2022-08-26,141.4250030517578,151.5,137.5500030517578,147.97500610351562,146.43447875976562,143692,0.0,0.0
2022-08-29,142.0,177.5500030517578,139.97500610351562,177.5500030517578,175.7015838623047,466042,0.0,0.0
2022-08-30,182.14999389648438,182.1999969482422,163.25,164.6750030517578,162.9606170654297,355354,0.0,0.0
2022-09-01,166.4499969482422,171.89999389648438,160.5,162.4250030517578,160.73403930664062,89564,0.0,0.0
2022-09-02,166.5,167.9499969482422,160.0,161.125,159.44757080078125,45428,0.0,0.0
2022-09-05,163.5,166.0749969482422,158.5,159.77499389648438,158.11163330078125,46954,0.0,0.0
2022-09-06,163.9250030517578,164.5,157.5,158.97500610351562,157.31996154785156,39248,0.0,0.0
2022-09-07,158.75,158.875,155.0,156.25,154.62332153320312,39798,0.0,0.0
2022-09-08,159.97500610351562,159.97500610351562,155.0749969482422,156.35000610351562,154.7222900390625,45682,0.0,0.0
2022-09-09,158.6999969482422,158.6999969482422,153.0,153.875,152.27304077148438,42386,0.0,0.0
2022-09-12,153.85000610351562,158.5,152.0,152.64999389648438,151.060791015625,43242,0.0,0.0
2022-09-13,155.0,175.75,152.9499969482422,170.5500030517578,168.77447509765625,468378,0.0,0.0
2022-09-14,166.1999969482422,172.35000610351562,164.75,169.02499389648438,167.2653350830078,92466,0.0,0.0
2022-09-15,172.4499969482422,172.5,166.25,167.8249969482422,166.0778350830078,49086,0.0,0.0
2022-09-16,167.8249969482422,169.9499969482422,153.9499969482422,159.6999969482422,158.0373992919922,57512,0.0,0.0
2022-09-19,164.375,164.47500610351562,158.6750030517578,159.75,158.08688354492188,31804,0.0,0.0
2022-09-20,162.47500610351562,162.47500610351562,139.0,155.5500030517578,153.9306182861328,71740,0.0,0.0
2022-09-21,155.5500030517578,157.875,150.02499389648438,152.4250030517578,150.83815002441406,41200,0.0,0.0
2022-09-22,153.64999389648438,156.0,152.02499389648438,153.77499389648438,152.17408752441406,18662,0.0,0.0
2022-09-23,156.75,156.77499389648438,151.3000030517578,152.3000030517578,150.71446228027344,28706,0.0,0.0
2022-09-26,146.0,152.02499389648438,142.5,144.85000610351562,143.34201049804688,39938,0.0,0.0
2022-09-27,142.75,149.97500610351562,136.52499389648438,138.6999969482422,137.2560272216797,57442,0.0,0.0
2022-09-28,141.97500610351562,159.375,138.4499969482422,149.14999389648438,147.59722900390625,198776,0.0,0.0
2022-09-29,150.8000030517578,153.64999389648438,145.5,146.85000610351562,145.32119750976562,45810,0.0,0.0
2022-09-30,149.0,153.9499969482422,143.0500030517578,152.85000610351562,151.25872802734375,31850,0.0,0.0
2022-10-03,153.5749969482422,157.5,140.0500030517578,148.6999969482422,147.15191650390625,20244,0.0,0.0
2022-10-04,152.5,153.97500610351562,150.60000610351562,151.64999389648438,150.07119750976562,30068,0.0,0.0
2022-10-06,151.14999389648438,154.39999389648438,146.125,149.02499389648438,147.47352600097656,17032,0.0,0.0
2022-10-07,152.1750030517578,153.1750030517578,150.1999969482422,150.8000030517578,149.23007202148438,14618,0.0,0.0
2022-10-10,148.0,153.89999389648438,148.0,150.5500030517578,148.982666015625,33572,0.0,0.0
2022-10-11,153.02499389648438,153.02499389648438,147.5,148.72500610351562,147.17666625976562,9988,0.0,0.0
2022-10-12,149.5500030517578,150.47500610351562,146.39999389648438,146.89999389648438,145.3706512451172,15790,0.0,0.0
2022-10-13,144.3000030517578,153.64999389648438,144.3000030517578,146.125,144.6037139892578,42336,0.0,0.0
2022-10-14,153.5749969482422,153.5749969482422,146.0,148.0749969482422,146.53343200683594,13548,0.0,0.0
2022-10-17,151.52499389648438,151.52499389648438,144.02499389648438,145.4499969482422,143.93577575683594,15778,0.0,0.0
2022-10-18,148.35000610351562,149.9250030517578,145.77499389648438,146.72500610351562,145.197509765625,19712,0.0,0.0
2022-10-19,146.8000030517578,148.5,145.5500030517578,146.5,144.974853515625,7668,0.0,0.0
2022-10-20,142.625,150.0,142.625,144.97500610351562,143.46571350097656,16922,0.0,0.0
2022-10-21,145.22500610351562,148.9499969482422,141.02499389648438,142.6999969482422,141.2144012451172,13354,0.0,0.0
2022-10-24,143.0500030517578,147.47500610351562,140.5500030517578,144.75,143.24305725097656,7614,0.0,0.0
2022-10-25,145.5500030517578,146.47500610351562,142.5,142.9250030517578,141.4370574951172,20048,0.0,0.0
2022-10-27,143.02499389648438,147.5,142.47500610351562,142.9499969482422,141.4617919921875,13680,0.0,0.0
2022-10-28,147.0,147.0,142.02499389648438,142.875,141.3875732421875,10904,0.0,0.0
2022-10-31,143.72500610351562,143.72500610351562,141.5,142.77499389648438,141.28858947753906,6998,0.0,0.0
2022-11-01,142.0,146.47500610351562,137.89999389648438,142.375,140.8927764892578,22628,0.0,0.0
2022-11-02,142.375,145.5,142.25,144.02499389648438,142.5255889892578,15846,0.0,0.0
2022-11-03,139.4250030517578,146.9499969482422,139.4250030517578,143.125,141.6349639892578,21652,0.0,0.0
2022-11-04,140.0500030517578,145.47500610351562,130.1750030517578,134.35000610351562,132.95132446289062,68622,0.0,0.0
2022-11-07,136.0,137.875,131.5500030517578,132.4250030517578,131.04635620117188,47668,0.0,0.0
2022-11-09,132.52499389648438,134.8249969482422,130.8000030517578,131.97500610351562,130.60107421875,72376,0.0,0.0
