Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2017-04-18,35.04999923706055,36.79999923706055,35.04999923706055,36.79999923706055,34.87166213989258,110,0.0,0.0
2017-04-19,38.599998474121094,38.599998474121094,38.599998474121094,38.599998474121094,36.57733917236328,300,0.0,0.0
2017-04-20,40.5,40.5,40.5,40.5,38.377784729003906,100,0.0,0.0
2017-04-21,42.5,42.5,42.5,42.5,40.27297592163086,10,0.0,0.0
2017-04-24,42.5,42.5,42.5,42.5,40.27297592163086,0,0.0,0.0
2017-04-25,44.599998474121094,44.599998474121094,44.599998474121094,44.599998474121094,42.26293182373047,10,0.0,0.0
2017-04-26,46.79999923706055,46.79999923706055,46.79999923706055,46.79999923706055,44.34765625,75,0.0,0.0
2017-04-27,49.099998474121094,49.099998474121094,49.099998474121094,49.099998474121094,46.52713394165039,2300,0.0,0.0
2017-04-28,51.54999923706055,51.54999923706055,51.5,51.54999923706055,48.848758697509766,13661,0.0,0.0
2017-05-02,53.849998474121094,54.099998474121094,53.45000076293945,54.099998474121094,51.265140533447266,2010,0.0,0.0
2017-05-03,56.45000076293945,56.79999923706055,56.45000076293945,56.79999923706055,53.82365036010742,600,0.0,0.0
2017-05-04,59.599998474121094,59.599998474121094,59.599998474121094,59.599998474121094,56.4769287109375,450,0.0,0.0
2017-05-05,62.54999923706055,62.54999923706055,62.54999923706055,62.54999923706055,59.27235412597656,1850,0.0,0.0
2017-05-08,65.6500015258789,65.6500015258789,65.6500015258789,65.6500015258789,62.209903717041016,1550,0.0,0.0
2017-05-09,68.9000015258789,68.9000015258789,62.45000076293945,68.9000015258789,65.28961181640625,4585,0.0,0.0
2017-05-10,65.55000305175781,72.30000305175781,65.5,72.19999694824219,68.41667938232422,5873,0.0,0.0
2017-05-11,75.80000305175781,75.80000305175781,75.80000305175781,75.80000305175781,71.82804870605469,2538,0.0,0.0
2017-05-12,79.55000305175781,79.55000305175781,79.55000305175781,79.55000305175781,75.38154602050781,500,0.0,0.0
2017-05-15,83.5,83.5,75.5999984741211,83.1500015258789,78.79290008544922,9376,0.0,0.0
2017-05-16,79.5,87.0,79.5,82.5,78.17697143554688,2179,0.0,0.0
2017-05-17,81.0,85.0,78.75,81.0,76.75556945800781,2750,0.0,0.0
2017-05-18,82.94999694824219,82.94999694824219,76.94999694824219,77.80000305175781,73.72325134277344,1246,0.0,0.0
2017-05-19,74.0,81.25,73.94999694824219,74.1500015258789,70.26449584960938,1769,0.0,0.0
2017-05-22,77.0,77.75,71.0,74.0,70.12236785888672,1059,0.0,0.0
2017-05-23,70.30000305175781,70.3499984741211,70.30000305175781,70.30000305175781,66.61624908447266,711,0.0,0.0
2017-05-24,66.80000305175781,72.0,66.80000305175781,66.80000305175781,63.29965591430664,2560,0.0,0.0
2017-05-25,66.5,69.0,63.5,63.54999923706055,60.21994400024414,2449,0.0,0.0
2017-05-26,61.0,66.69999694824219,61.0,66.69999694824219,63.20488357543945,4044,0.0,0.0
2017-05-29,63.54999923706055,64.0,63.400001525878906,63.400001525878906,60.077816009521484,2680,0.0,0.0
2017-05-30,60.5,65.94999694824219,60.5,65.0,61.59397506713867,3604,0.0,0.0
2017-05-31,67.4000015258789,68.25,61.75,66.0999984741211,62.63632583618164,2563,0.0,0.0
2017-06-01,69.4000015258789,69.4000015258789,68.0,68.0,64.43677520751953,1246,0.0,0.0
2017-06-02,70.9000015258789,70.9000015258789,70.9000015258789,70.9000015258789,67.184814453125,1,0.0,0.0
2017-06-05,67.55000305175781,74.4000015258789,67.4000015258789,67.80000305175781,64.24725341796875,1306,0.0,0.0
2017-06-06,65.0,70.0,64.44999694824219,65.0,61.59397506713867,1074,0.0,0.0
2017-06-07,63.0,67.0,61.75,63.25,59.935672760009766,5002,0.0,0.0
