Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-04-20,61.5,64.05000305175781,61.09999847412109,63.70000076293945,63.70000076293945,1732,0.0,0.0
2026-04-21,61.95000076293945,62.0,60.04999923706055,60.79999923706055,60.79999923706055,2207,0.0,0.0
2026-04-22,62.0,62.0,60.29999923706055,61.95000076293945,61.95000076293945,3727,0.0,0.0
2026-04-23,60.75,63.59999847412109,58.0,59.75,59.75,13904,0.0,0.0
2026-04-24,64.94999694824219,64.94999694824219,57.900001525878906,63.09999847412109,63.09999847412109,10033,0.0,0.0
2026-04-27,63.95000076293945,63.95000076293945,60.5,61.45000076293945,61.45000076293945,4013,0.0,0.0
2026-04-28,63.45000076293945,63.45000076293945,60.0,60.84999847412109,60.84999847412109,3114,0.0,0.0
2026-04-29,61.04999923706055,62.75,60.75,60.75,60.75,1840,0.0,0.0
2026-04-30,60.75,61.70000076293945,59.5,59.75,59.75,2994,0.0,0.0
2026-05-04,69.8499984741211,69.8499984741211,61.02999877929688,62.29999923706055,62.29999923706055,6262,0.0,0.0
2026-05-05,62.29999923706055,62.31999969482422,60.59999847412109,61.290000915527344,61.290000915527344,3563,0.0,0.0
2026-05-06,65.0,65.0,61.09999847412109,61.27000045776367,61.27000045776367,857,0.0,0.0
2026-05-07,62.59999847412109,71.5,62.0,69.11000061035156,69.11000061035156,47593,0.0,0.0
2026-05-08,69.11000061035156,75.0,66.0,72.0999984741211,72.0999984741211,39631,0.0,0.0
2026-05-11,72.01000213623047,73.48999786376953,69.0,69.44000244140625,69.44000244140625,10238,0.0,0.0
2026-05-12,68.0,69.98999786376953,65.0,65.41999816894531,65.41999816894531,11137,0.0,0.0
2026-05-13,67.98999786376953,69.5,64.30000305175781,66.72000122070312,66.72000122070312,4392,0.0,0.0
2026-05-14,66.0,68.5,62.650001525878906,64.48999786376953,64.48999786376953,6521,0.0,0.0
2026-05-15,68.48999786376953,68.48999786376953,63.0099983215332,64.5199966430664,64.5199966430664,4976,0.0,0.0
2026-05-18,64.5199966430664,64.5199966430664,51.619998931884766,63.900001525878906,63.900001525878906,3118,0.0,0.0
2026-05-19,64.5,64.98999786376953,62.65999984741211,63.77999877929688,63.77999877929688,2078,0.0,0.0
2026-05-20,64.0,64.4800033569336,62.36000061035156,62.61000061035156,62.61000061035156,1445,0.0,0.0
2026-05-21,64.19999694824219,64.30000305175781,62.5,62.560001373291016,62.560001373291016,300,0.0,0.0
2026-05-22,64.0999984741211,64.0999984741211,62.81999969482422,64.02999877929688,64.02999877929688,197,0.0,0.0
2026-05-25,65.30000305175781,65.30000305175781,59.619998931884766,61.790000915527344,61.790000915527344,5840,0.0,0.0
2026-05-26,61.0,63.9900016784668,61.0,62.0,62.0,3623,0.0,0.0
2026-05-27,63.0,63.310001373291016,62.470001220703125,62.470001220703125,62.470001220703125,498,0.0,0.0
2026-05-29,60.470001220703125,64.9000015258789,60.470001220703125,62.20000076293945,62.20000076293945,1188,0.0,0.0
2026-06-01,64.80000305175781,67.0999984741211,63.13999938964844,64.41000366210938,64.41000366210938,24437,0.0,0.0
2026-06-02,65.98999786376953,66.5999984741211,61.88999938964844,66.13999938964844,66.13999938964844,15408,0.0,0.0
2026-06-03,66.47000122070312,66.47000122070312,64.11000061035156,64.25,64.25,5865,0.0,0.0
2026-06-04,63.93000030517578,64.51000213623047,61.09999847412109,63.13999938964844,63.13999938964844,7638,0.0,0.0
2026-06-05,64.75,65.69999694824219,61.5099983215332,64.13999938964844,64.13999938964844,13914,0.0,0.0
2026-06-08,64.45999908447266,64.45999908447266,62.0,62.81999969482422,62.81999969482422,2383,0.0,0.0
2026-06-09,61.0,63.0,60.0,62.77999877929688,62.77999877929688,7855,0.0,0.0
2026-06-10,61.25,63.9900016784668,61.130001068115234,61.52000045776367,61.52000045776367,1335,0.0,0.0
2026-06-11,61.459999084472656,61.9900016784668,59.29999923706055,59.7400016784668,59.7400016784668,6269,0.0,0.0
2026-06-12,61.0,61.7599983215332,59.27999877929688,59.790000915527344,59.790000915527344,21917,0.0,0.0
2026-06-15,59.5,61.84999847412109,58.29999923706055,58.869998931884766,58.869998931884766,5859,0.0,0.0
2026-06-16,60.869998931884766,60.869998931884766,57.20000076293945,57.43999862670898,57.43999862670898,9933,0.0,0.0
2026-06-17,58.0,58.09999847412109,56.13999938964844,57.9900016784668,57.9900016784668,6443,0.0,0.0
2026-06-18,58.0,58.0,56.2599983215332,56.5,56.5,7970,0.0,0.0
2026-06-19,57.9900016784668,58.0,55.0099983215332,57.720001220703125,57.720001220703125,4333,0.0,0.0
2026-06-22,61.0,61.0,55.25,57.02999877929688,57.02999877929688,9451,0.0,0.0
2026-06-23,57.9900016784668,57.9900016784668,56.5,56.9900016784668,56.9900016784668,1849,0.0,0.0
2026-06-24,56.5,58.0,56.0,56.45000076293945,56.45000076293945,7370,0.0,0.0
2026-06-25,57.5,57.5,55.70000076293945,56.9900016784668,56.9900016784668,7474,0.0,0.0
2026-06-29,56.709999084472656,57.0,55.0,56.18000030517578,56.18000030517578,3246,0.0,0.0
2026-06-30,56.2599983215332,65.0,56.25,62.310001373291016,62.310001373291016,34394,0.0,0.0
2026-07-01,63.25,64.0,60.90999984741211,61.459999084472656,61.459999084472656,13333,0.0,0.0
2026-07-02,62.900001525878906,62.900001525878906,60.0,61.0,61.0,3065,0.0,0.0
2026-07-03,62.9900016784668,62.9900016784668,59.09999847412109,59.650001525878906,59.650001525878906,4348,0.0,0.0
2026-07-06,58.04999923706055,68.0,58.04999923706055,63.08000183105469,63.08000183105469,41129,0.0,0.0
2026-07-07,63.08000183105469,65.69999694824219,60.0,62.02000045776367,62.02000045776367,2984,0.0,0.0
2026-07-08,62.0,65.0,61.900001525878906,62.25,62.25,5568,0.0,0.0
2026-07-09,62.75,67.68000030517578,62.75,64.61000061035156,64.61000061035156,19162,0.0,0.0
2026-07-10,65.12999725341797,65.87999725341797,62.5,63.060001373291016,63.060001373291016,13704,0.0,0.0
2026-07-13,64.9000015258789,65.1500015258789,63.20000076293945,64.01000213623047,64.01000213623047,2662,0.0,0.0
2026-07-14,64.44999694824219,64.44999694824219,63.09999847412109,63.880001068115234,63.880001068115234,1214,0.0,0.0
2026-07-15,63.0,63.9900016784668,62.0,62.869998931884766,62.869998931884766,3889,0.0,0.0
2026-07-16,63.0,64.8499984741211,61.0,63.02000045776367,63.02000045776367,12049,0.0,0.0
2026-07-17,63.5,63.5,61.29999923706055,61.29999923706055,61.29999923706055,1065,0.0,0.0
2026-07-20,61.0,62.34999847412109,61.0,62.02000045776367,62.02000045776367,723,0.0,0.0
2026-07-21,61.59999847412109,63.0,59.5,60.70000076293945,60.70000076293945,7298,0.0,0.0
2026-07-22,60.70000076293945,62.97999954223633,60.0,60.619998931884766,60.619998931884766,3889,0.0,0.0
2026-07-23,61.220001220703125,63.0,59.060001373291016,61.5099983215332,61.5099983215332,1518,0.0,0.0
2026-07-24,60.0,60.9900016784668,59.25,59.27000045776367,59.27000045776367,3990,0.0,0.0
2026-07-27,59.0,61.0,58.119998931884766,58.459999084472656,58.459999084472656,4056,0.0,0.0
