Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-08-18,106.0199966430664,107.98999786376952,104.75,105.16999816894533,105.16999816894533,81178,0.0,0.0
2026-08-19,105.83000183105467,106.6500015258789,102.5,105.4000015258789,105.4000015258789,330548,0.0,0.0
2026-08-20,106.4000015258789,108.0,104.5999984741211,105.68000030517578,105.68000030517578,134805,0.0,0.0
2026-08-21,105.9000015258789,107.5,105.0,105.88999938964844,105.88999938964844,45061,0.0,0.0
2026-08-24,106.5,108.5,105.37000274658205,106.05999755859376,106.05999755859376,202599,0.0,0.0
2026-08-25,106.0,107.7300033569336,104.73999786376952,106.0999984741211,106.0999984741211,95719,0.0,0.0
2026-08-26,106.2300033569336,108.0,104.6999969482422,105.41999816894533,105.41999816894533,63317,0.0,0.0
2026-08-27,106.0500030517578,106.79000091552734,104.30999755859376,,,92534,0.0,0.0
2026-08-28,105.69000244140624,106.04000091552734,103.75,105.23999786376952,105.23999786376952,122911,0.0,0.0
2026-08-31,105.23999786376953,106.0199966430664,103.23999786376953,104.4000015258789,104.4000015258789,91107,0.0,0.0
