Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-08-10,38.0,39.0,36.150001525878906,36.150001525878906,35.774845123291016,2438071,0.0,0.0
2023-08-11,34.349998474121094,34.349998474121094,34.349998474121094,34.349998474121094,33.99352264404297,422933,0.0,0.0
2023-08-14,32.650001525878906,32.650001525878906,32.650001525878906,32.650001525878906,32.3111686706543,155723,0.0,0.0
2023-08-16,31.049999237060547,31.049999237060547,31.049999237060547,31.049999237060547,30.72776985168457,22953,0.0,0.0
2023-08-17,29.5,29.5,29.5,29.5,29.19385528564453,62087,0.0,0.0
2023-08-18,28.049999237060547,30.950000762939453,28.049999237060547,30.299999237060547,29.98555374145508,3799553,0.0,0.0
2023-08-21,29.600000381469727,30.700000762939453,28.799999237060547,28.799999237060547,28.50111961364746,1983746,0.0,0.0
2023-08-22,27.399999618530277,30.200000762939453,27.399999618530277,29.850000381469727,29.540224075317383,2324277,0.0,0.0
2023-08-23,30.0,30.899999618530277,29.5,30.649999618530277,30.331920623779297,1265846,0.0,0.0
2023-08-24,32.0,32.150001525878906,30.899999618530277,31.649999618530277,31.321542739868164,1042540,0.0,0.0
2023-08-25,32.79999923706055,37.5,32.79999923706055,35.70000076293945,35.32951354980469,3557704,0.0,0.0
2023-08-28,36.04999923706055,39.900001525878906,36.04999923706055,38.0,37.60564422607422,3060543,0.0,0.0
2023-08-29,38.59999847412109,39.70000076293945,37.150001525878906,38.95000076293945,38.5457878112793,1536432,0.0,0.0
2023-08-30,38.5,38.5,36.150001525878906,36.79999923706055,36.41809844970703,1081682,0.0,0.0
2023-08-31,36.79999923706055,37.34999847412109,33.099998474121094,34.650001525878906,34.29041290283203,890273,0.0,0.0
2023-09-01,34.75,35.54999923706055,33.099998474121094,33.5,33.15234375,749114,0.0,0.0
2023-09-04,33.54999923706055,36.400001525878906,33.54999923706055,34.900001525878906,34.537818908691406,699217,0.0,0.0
2023-09-05,35.0,35.45000076293945,32.849998474121094,33.349998474121094,33.00389862060547,690016,0.0,0.0
2023-09-06,33.099998474121094,39.29999923706055,33.099998474121094,38.0,37.60564422607422,3463967,0.0,0.0
2023-09-07,38.25,41.95000076293945,37.20000076293945,39.84999847412109,39.43644332885742,3898242,0.0,0.0
2023-09-08,40.29999923706055,46.0,40.29999923706055,44.54999923706055,44.087669372558594,9368888,0.0,0.0
2023-09-11,45.5,48.650001525878906,43.59999847412109,44.45000076293945,43.98870849609375,8809571,0.0,0.0
2023-09-12,44.900001525878906,45.20000076293945,40.0,41.150001525878906,40.722957611083984,2724710,0.0,0.0
2023-09-13,41.150001525878906,44.0,39.45000076293945,43.45000076293945,42.99908828735352,1763355,0.0,0.0
2023-09-14,43.75,45.04999923706055,41.84999847412109,42.29999923706055,41.86101913452149,1347576,0.0,0.0
2023-09-15,42.29999923706055,43.34999847412109,41.59999847412109,42.20000076293945,41.76205825805664,941091,0.0,0.0
2023-09-18,42.09999847412109,42.95000076293945,40.70000076293945,41.5,41.0693244934082,883068,0.0,0.0
2023-09-20,41.34999847412109,44.09999847412109,40.5,41.650001525878906,41.21776580810547,1661801,0.0,0.0
2023-09-21,42.5,43.75,42.04999923706055,42.400001525878906,41.9599838256836,1050140,0.0,0.0
2023-09-22,42.900001525878906,43.09999847412109,41.75,42.150001525878906,41.71257781982422,362470,0.0,0.0
2023-09-25,42.54999923706055,44.45000076293945,42.150001525878906,42.84999847412109,42.405311584472656,753226,0.0,0.0
2023-09-26,42.95000076293945,43.34999847412109,41.54999923706055,41.79999923706055,41.366207122802734,443824,0.0,0.0
2023-09-27,41.70000076293945,42.29999923706055,40.25,41.29999923706055,40.87139892578125,457352,0.0,0.0
2023-09-28,41.45000076293945,44.09999847412109,41.09999847412109,42.900001525878906,42.45479583740234,1496390,0.0,0.0
2023-09-29,43.29999923706055,45.95000076293945,42.95000076293945,43.5,43.04856872558594,1449643,0.0,0.0
2023-10-03,43.5,44.20000076293945,42.5,42.650001525878906,42.20738983154297,411939,0.0,0.0
2023-10-04,42.5,43.400001525878906,41.5,42.70000076293945,42.25687026977539,380027,0.0,0.0
2023-10-05,42.70000076293945,43.09999847412109,40.900001525878906,41.54999923706055,41.11880493164063,959296,0.0,0.0
2023-10-06,42.0,43.0,41.70000076293945,42.84999847412109,42.405311584472656,701298,0.0,0.0
2023-10-09,42.150001525878906,42.29999923706055,40.900001525878906,41.34999847412109,40.92087936401367,482872,0.0,0.0
2023-10-10,41.59999847412109,46.29999923706055,40.75,45.150001525878906,44.68144607543945,4482781,0.0,0.0
2023-10-11,45.5,47.59999847412109,43.54999923706055,44.0,43.54337692260742,5732375,0.0,0.0
2023-10-12,44.150001525878906,45.75,42.20000076293945,45.25,44.7804069519043,1856275,0.0,0.0
2023-10-13,45.900001525878906,48.45000076293945,45.54999923706055,46.34999847412109,45.868988037109375,3630625,0.0,0.0
2023-10-16,46.75,49.70000076293945,46.04999923706055,48.400001525878906,47.8977165222168,2810430,0.0,0.0
2023-10-17,48.95000076293945,49.45000076293945,46.54999923706055,47.25,46.75965118408203,1262268,0.0,0.0
2023-10-18,47.59999847412109,47.59999847412109,45.150001525878906,45.79999923706055,45.32469940185547,926238,0.0,0.0
