Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-07-03,22.0,22.0,20.89999961853028,20.89999961853028,20.89999961853028,269259,0.0,0.0
2026-07-06,19.86000061035156,19.86000061035156,19.86000061035156,19.86000061035156,19.86000061035156,47942,0.0,0.0
2026-07-07,18.8700008392334,18.8700008392334,18.8700008392334,18.8700008392334,18.8700008392334,43115,0.0,0.0
2026-07-08,17.93000030517578,17.93000030517578,17.93000030517578,17.93000030517578,17.93000030517578,74333,0.0,0.0
2026-07-09,17.040000915527344,17.040000915527344,17.040000915527344,17.040000915527344,17.040000915527344,49444,0.0,0.0
2026-07-10,16.190000534057617,16.190000534057617,16.190000534057617,16.190000534057617,16.190000534057617,89437,0.0,0.0
2026-07-13,15.390000343322754,15.5,15.390000343322754,15.390000343322754,15.390000343322754,8367252,0.0,0.0
2026-07-14,14.630000114440918,14.630000114440918,14.630000114440918,14.630000114440918,14.630000114440918,1034537,0.0,0.0
2026-07-15,13.899999618530272,14.630000114440918,13.899999618530272,13.899999618530272,13.899999618530272,8086905,0.0,0.0
2026-07-16,13.520000457763672,14.369999885559082,13.210000038146973,13.210000038146973,13.210000038146973,2700362,0.0,0.0
2026-07-17,12.460000038146973,12.739999771118164,12.029999732971191,12.59000015258789,12.59000015258789,12690614,0.0,0.0
2026-07-20,12.600000381469728,13.18000030517578,12.25,12.899999618530272,12.899999618530272,6825818,0.0,0.0
2026-07-21,13.020000457763672,13.199999809265137,12.609999656677246,13.100000381469728,13.100000381469728,5005195,0.0,0.0
2026-07-22,13.100000381469728,13.5,12.829999923706056,13.199999809265137,13.199999809265137,3521518,0.0,0.0
2026-07-23,13.140000343322754,13.140000343322754,12.609999656677246,12.699999809265137,12.699999809265137,2473731,0.0,0.0
2026-07-24,12.5600004196167,12.75,12.210000038146973,12.579999923706056,12.579999923706056,2678802,0.0,0.0
2026-07-27,12.579999923706056,12.770000457763672,12.25,12.300000190734863,12.300000190734863,2310534,0.0,0.0
2026-07-28,12.270000457763672,12.579999923706056,12.15999984741211,12.43000030517578,12.43000030517578,1189536,0.0,0.0
2026-07-29,12.399999618530272,12.529999732971191,12.25,12.479999542236328,12.479999542236328,911371,0.0,0.0
2026-07-30,12.210000038146973,12.5,12.100000381469728,12.1899995803833,12.1899995803833,1323019,0.0,0.0
2026-07-31,12.260000228881836,12.350000381469728,12.149999618530272,12.229999542236328,12.229999542236328,901114,0.0,0.0
2026-08-03,12.100000381469728,12.550000190734863,12.100000381469728,12.460000038146973,12.460000038146973,1465937,0.0,0.0
2026-08-04,12.239999771118164,13.600000381469728,12.239999771118164,13.270000457763672,13.270000457763672,3247366,0.0,0.0
2026-08-05,13.600000381469727,13.6899995803833,13.0600004196167,13.149999618530273,13.149999618530273,1491217,0.0,0.0
