Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-04-06,15.619999885559082,17.739999771118164,12.239999771118164,16.18000030517578,16.18000030517578,14056,0.0,0.0
2023-04-10,18.600000381469727,19.40999984741211,18.190000534057617,19.40999984741211,19.40999984741211,18193,0.0,0.0
2023-04-11,21.559999465942383,22.89999961853028,19.420000076293945,20.88999938964844,20.88999938964844,299785,0.0,0.0
2023-04-12,20.979999542236328,21.89999961853028,19.799999237060547,21.68000030517578,21.68000030517578,95264,0.0,0.0
2023-04-13,20.299999237060547,21.459999084472656,20.299999237060547,20.770000457763672,20.770000457763672,33210,0.0,0.0
2023-04-17,20.780000686645508,21.82999992370605,20.450000762939453,21.06999969482422,21.06999969482422,128147,0.0,0.0
2023-04-18,21.940000534057617,23.170000076293945,21.15999984741211,23.15999984741211,23.15999984741211,294394,0.0,0.0
2023-04-19,22.799999237060547,24.520000457763672,21.96999931335449,22.88999938964844,22.88999938964844,259922,0.0,0.0
2023-04-20,23.799999237060547,24.36000061035156,22.82999992370605,23.100000381469727,23.100000381469727,114047,0.0,0.0
2023-04-21,23.989999771118164,23.989999771118164,22.690000534057617,23.100000381469727,23.100000381469727,75335,0.0,0.0
2023-04-24,22.420000076293945,23.11000061035156,22.420000076293945,22.64999961853028,22.64999961853028,98981,0.0,0.0
2023-04-25,22.790000915527344,23.89999961853028,22.46999931335449,23.239999771118164,23.239999771118164,142369,0.0,0.0
2023-04-26,23.89999961853028,23.89999961853028,22.6200008392334,23.1200008392334,23.1200008392334,108357,0.0,0.0
2023-04-27,23.559999465942383,23.559999465942383,22.709999084472656,22.950000762939453,22.950000762939453,160631,0.0,0.0
2023-04-28,24.0,24.299999237060547,23.100000381469727,23.200000762939453,23.200000762939453,108268,0.0,0.0
2023-05-02,23.299999237060547,23.950000762939453,21.200000762939453,22.8799991607666,22.8799991607666,68984,0.0,0.0
2023-05-03,23.0,23.68000030517578,22.200000762939453,23.059999465942383,23.059999465942383,108864,0.0,0.0
2023-05-04,22.799999237060547,23.270000457763672,22.709999084472656,23.049999237060547,23.049999237060547,396451,0.0,0.0
2023-05-05,23.09000015258789,23.200000762939453,22.5,22.809999465942383,22.809999465942383,91500,0.0,0.0
2023-05-08,22.989999771118164,22.989999771118164,20.530000686645508,21.440000534057617,21.440000534057617,138743,0.0,0.0
2023-05-09,22.0,22.39999961853028,20.82999992370605,21.88999938964844,21.88999938964844,254922,0.0,0.0
2023-05-10,22.200000762939453,22.200000762939453,21.0,21.309999465942383,21.309999465942383,328565,0.0,0.0
2023-05-11,21.989999771118164,21.989999771118164,20.61000061035156,20.799999237060547,20.799999237060547,75298,0.0,0.0
2023-05-12,20.200000762939453,20.799999237060547,18.71999931335449,18.729999542236328,18.729999542236328,150946,0.0,0.0
2023-05-15,19.100000381469727,19.31999969482422,18.18000030517578,18.88999938964844,18.88999938964844,86926,0.0,0.0
2023-05-16,19.100000381469727,19.100000381469727,18.020000457763672,18.6200008392334,18.6200008392334,41022,0.0,0.0
2023-05-17,18.86000061035156,20.479999542236328,18.6200008392334,20.25,20.25,112216,0.0,0.0
2023-05-18,20.979999542236328,21.200000762939453,20.190000534057617,20.6200008392334,20.6200008392334,156934,0.0,0.0
2023-05-19,20.600000381469727,22.68000030517578,19.61000061035156,21.299999237060547,21.299999237060547,159760,0.0,0.0
2023-05-22,20.700000762939453,23.43000030517578,20.700000762939453,22.100000381469727,22.100000381469727,233626,0.0,0.0
2023-05-23,22.989999771118164,22.989999771118164,21.0,21.459999084472656,21.459999084472656,196401,0.0,0.0
2023-05-24,20.61000061035156,21.8700008392334,20.39999961853028,20.920000076293945,20.920000076293945,257380,0.0,0.0
2023-05-25,21.190000534057617,21.959999084472656,21.0,21.71999931335449,21.71999931335449,444330,0.0,0.0
2023-05-26,21.520000457763672,22.57999992370605,20.63999938964844,20.790000915527344,20.790000915527344,129130,0.0,0.0
2023-05-29,19.89999961853028,21.15999984741211,19.89999961853028,20.6299991607666,20.6299991607666,127020,0.0,0.0
2023-05-30,20.40999984741211,20.850000381469727,20.239999771118164,20.559999465942383,20.559999465942383,30200,0.0,0.0
2023-05-31,20.940000534057617,21.39999961853028,20.40999984741211,21.39999961853028,21.39999961853028,1138220,0.0,0.0
2023-06-01,21.39999961853028,22.3799991607666,21.39999961853028,22.200000762939453,22.200000762939453,1448810,0.0,0.0
2023-06-02,22.700000762939453,22.700000762939453,21.989999771118164,22.200000762939453,22.200000762939453,97955,0.0,0.0
2023-06-05,22.600000381469727,22.600000381469727,21.600000381469727,22.190000534057617,22.190000534057617,55930,0.0,0.0
2023-06-06,22.739999771118164,22.739999771118164,21.61000061035156,22.200000762939453,22.200000762939453,647165,0.0,0.0
2023-06-07,22.600000381469727,22.6299991607666,21.61000061035156,22.100000381469727,22.100000381469727,1237885,0.0,0.0
2023-06-08,22.600000381469727,22.600000381469727,21.200000762939453,21.979999542236328,21.979999542236328,805985,0.0,0.0
2023-06-09,21.299999237060547,22.39999961853028,21.299999237060547,21.82999992370605,21.82999992370605,100440,0.0,0.0
2023-06-12,22.39999961853028,22.59000015258789,21.600000381469727,22.32999992370605,22.32999992370605,375420,0.0,0.0
2023-06-13,22.739999771118164,22.739999771118164,21.81999969482422,22.540000915527344,22.540000915527344,46210,0.0,0.0
2023-06-14,22.68000030517578,22.68000030517578,22.0,22.670000076293945,22.670000076293945,160985,0.0,0.0
2023-06-15,22.670000076293945,22.780000686645508,22.0,22.709999084472656,22.709999084472656,199750,0.0,0.0
2023-06-16,22.790000915527344,22.88999938964844,22.059999465942383,22.43000030517578,22.43000030517578,34555,0.0,0.0
2023-06-19,22.700000762939453,23.0,22.0,22.59000015258789,22.59000015258789,97480,0.0,0.0
2023-06-20,22.799999237060547,22.93000030517578,22.309999465942383,22.520000457763672,22.520000457763672,74160,0.0,0.0
2023-06-21,22.950000762939453,23.15999984741211,22.43000030517578,22.940000534057617,22.940000534057617,174000,0.0,0.0
2023-06-22,23.5,23.950000762939453,22.89999961853028,23.0,23.0,138646,0.0,5.0
2023-06-23,22.89999961853028,22.89999961853028,21.850000381469727,22.299999237060547,22.299999237060547,82878,0.0,0.0
2023-06-26,22.299999237060547,22.350000381469727,21.25,21.350000381469727,21.350000381469727,45201,0.0,0.0
2023-06-27,21.64999961853028,21.850000381469727,20.299999237060547,21.049999237060547,21.049999237060547,83349,0.0,0.0
2023-06-28,20.049999237060547,22.100000381469727,20.049999237060547,21.850000381469727,21.850000381469727,15179,0.0,0.0
2023-06-30,22.200000762939453,22.89999961853028,21.89999961853028,22.75,22.75,518702,0.0,0.0
2023-07-03,23.049999237060547,23.049999237060547,22.75,22.799999237060547,22.799999237060547,76493,0.0,0.0
2023-07-04,23.600000381469727,23.600000381469727,22.5,22.75,22.75,35063,0.0,0.0
2023-07-05,23.299999237060547,23.5,22.39999961853028,22.799999237060547,22.799999237060547,233591,0.0,0.0
2023-07-06,23.75,23.75,22.100000381469727,22.950000762939453,22.950000762939453,13907,0.0,0.0
2023-07-07,22.049999237060547,23.39999961853028,22.049999237060547,22.75,22.75,98506,0.0,0.0
2023-07-10,23.0,23.0,21.64999961853028,22.5,22.5,57386,0.0,0.0
2023-07-11,22.450000762939453,22.600000381469727,21.850000381469727,22.5,22.5,242655,0.0,0.0
2023-07-12,22.700000762939453,22.700000762939453,21.600000381469727,22.299999237060547,22.299999237060547,270757,0.0,0.0
2023-07-13,22.450000762939453,22.5,21.549999237060547,22.299999237060547,22.299999237060547,17285,0.0,0.0
2023-07-14,23.0,23.0,21.299999237060547,22.600000381469727,22.600000381469727,298578,0.0,0.0
2023-07-17,23.39999961853028,23.39999961853028,22.0,22.299999237060547,22.299999237060547,154535,0.0,0.0
2023-07-18,23.25,23.25,21.600000381469727,21.89999961853028,21.89999961853028,34957,0.0,0.0
2023-07-19,22.950000762939453,22.950000762939453,21.5,21.700000762939453,21.700000762939453,9294,0.0,0.0
2023-07-20,22.450000762939453,22.450000762939453,21.0,21.850000381469727,21.850000381469727,18908,0.0,0.0
2023-07-21,22.0,22.89999961853028,21.14999961853028,22.299999237060547,22.299999237060547,12967,0.0,0.0
2023-07-24,22.5,22.5,21.5,21.850000381469727,21.850000381469727,69422,0.0,0.0
2023-07-25,22.0,22.0,21.0,21.5,21.5,45571,0.0,0.0
2023-07-26,21.950000762939453,21.950000762939453,21.0,21.5,21.5,165168,0.0,0.0
2023-07-27,21.5,21.799999237060547,21.0,21.450000762939453,21.450000762939453,71579,0.0,0.0
2023-07-28,21.89999961853028,22.0,20.700000762939453,21.600000381469727,21.600000381469727,46679,0.0,0.0
2023-07-31,21.850000381469727,22.39999961853028,21.25,21.89999961853028,21.89999961853028,18980,0.0,0.0
2023-08-01,22.5,22.600000381469727,22.0,22.25,22.25,780526,0.0,0.0
2023-08-02,22.64999961853028,22.75,21.5,22.14999961853028,22.14999961853028,115667,0.0,0.0
2023-08-03,21.5,21.75,21.049999237060547,21.049999237060547,21.049999237060547,65372,0.0,0.0
2023-08-04,20.100000381469727,20.89999961853028,20.0,20.0,20.0,44199,0.0,0.0
2023-08-07,19.0,19.0,19.0,19.0,19.0,15087,0.0,0.0
2023-08-08,18.049999237060547,18.049999237060547,18.049999237060547,18.049999237060547,18.049999237060547,16028,0.0,0.0
2023-08-09,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,23385,0.0,0.0
2023-08-10,16.299999237060547,16.299999237060547,16.299999237060547,16.299999237060547,16.299999237060547,37156,0.0,0.0
2023-08-11,15.5,15.5,15.5,15.5,15.5,26450,0.0,0.0
2023-08-14,14.75,14.75,14.75,14.75,14.75,19271,0.0,0.0
2023-08-16,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,17684,0.0,0.0
2023-08-17,13.350000381469728,14.5,13.350000381469728,13.350000381469728,13.350000381469728,405245,0.0,0.0
2023-08-18,13.050000190734863,13.699999809265137,12.699999809265137,13.149999618530272,13.149999618530272,289921,0.0,0.0
2023-08-21,13.300000190734863,13.800000190734863,12.600000381469728,13.800000190734863,13.800000190734863,182117,0.0,0.0
2023-08-22,14.149999618530272,14.449999809265137,14.100000381469728,14.449999809265137,14.449999809265137,94454,0.0,0.0
2023-08-23,15.149999618530272,15.149999618530272,14.800000190734863,15.149999618530272,15.149999618530272,29622,0.0,0.0
2023-08-24,15.899999618530272,15.899999618530272,15.899999618530272,15.899999618530272,15.899999618530272,58446,0.0,0.0
2023-08-25,15.899999618530272,16.649999618530273,15.25,16.600000381469727,16.600000381469727,224428,0.0,0.0
2023-08-28,16.299999237060547,16.299999237060547,16.299999237060547,16.299999237060547,16.299999237060547,3715,0.0,0.0
2023-08-29,16.0,16.0,16.0,16.0,16.0,16866,0.0,0.0
2023-08-30,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,5428,0.0,0.0
