Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2002-07-01,6.199999809265137,6.559999942779541,6.099999904632568,6.360000133514404,2.838811159133911,594050,0.0,0.0
2002-07-02,6.610000133514404,6.610000133514404,6.239999771118164,6.519999980926514,2.9102272987365723,594725,0.0,0.0
2002-07-03,6.579999923706055,7.099999904632568,6.559999942779541,6.860000133514404,3.0619876384735107,978175,0.0,0.0
2002-07-04,6.900000095367432,7.079999923706055,6.650000095367432,6.809999942779541,3.039669990539551,568900,0.0,0.0
2002-07-05,7.010000228881836,7.119999885559082,6.829999923706055,7.070000171661377,3.155722141265869,1542850,0.0,0.0
2002-07-08,7.46999979019165,8.180000305175781,7.300000190734863,7.909999847412109,3.530659437179565,3012400,0.0,0.0
2002-07-09,7.639999866485596,8.0,7.519999980926514,7.619999885559082,3.4012162685394287,1354400,0.0,0.0
2002-07-10,7.599999904632568,7.920000076293945,7.349999904632568,7.380000114440918,3.2940917015075684,717100,0.0,0.0
2002-07-11,7.239999771118164,7.480000019073486,7.019999980926514,7.059999942779541,3.151258707046509,752625,0.0,0.0
2002-07-12,7.210000038146973,7.320000171661377,6.909999847412109,6.980000019073486,3.1155502796173096,698875,0.0,0.0
2002-07-15,6.849999904632568,7.0,6.75,6.900000095367432,3.0798416137695312,294150,0.0,0.0
2002-07-16,6.650000095367432,6.800000190734863,6.579999923706055,6.619999885559082,2.954862117767334,369675,0.0,0.0
2002-07-17,6.820000171661377,6.820000171661377,6.429999828338623,6.539999961853027,2.919154644012451,127500,0.0,0.0
2002-07-18,6.599999904632568,7.150000095367432,6.539999961853027,6.579999923706055,2.9370079040527344,330350,0.0,0.0
2002-07-19,6.699999809265137,6.800000190734863,6.559999942779541,6.630000114440918,2.9593260288238525,326975,0.0,0.0
2002-07-22,6.260000228881836,6.5,6.079999923706055,6.150000095367432,2.7450761795043945,226500,0.0,0.0
2002-07-23,5.460000038146973,6.739999771118164,5.449999809265137,6.300000190734863,2.8120296001434326,174900,0.0,0.0
2002-07-24,6.340000152587891,6.519999980926514,6.199999809265137,6.25,2.7897117137908936,60875,0.0,0.0
2002-07-25,6.340000152587891,6.400000095367432,6.199999809265137,6.210000038146973,2.771857738494873,77525,0.0,0.0
2002-07-26,6.099999904632568,6.099999904632568,5.699999809265137,5.78000020980835,2.579925537109375,250150,0.0,0.0
2002-07-29,5.699999809265137,6.090000152587891,4.940000057220459,5.489999771118164,2.4504833221435547,657900,0.0,0.0
2002-07-30,5.449999809265137,5.599999904632568,5.400000095367432,5.420000076293945,2.4192376136779785,184250,0.0,0.0
2002-07-31,5.050000190734863,5.659999847412109,5.010000228881836,5.630000114440918,2.512972831726074,139975,0.0,0.0
2002-08-01,5.739999771118164,5.75,5.5,5.599999904632568,2.499581813812256,88500,0.0,0.0
2002-08-02,5.429999828338623,5.53000020980835,5.28000020980835,5.409999847412109,2.4147746562957764,148050,0.0,0.0
2002-08-05,5.5,5.590000152587891,5.380000114440918,5.539999961853027,2.4728007316589355,250025,0.0,0.0
2002-08-06,5.599999904632568,5.769999980926514,5.599999904632568,5.71999979019165,2.553144693374634,77450,0.0,0.0
2002-08-07,5.800000190734863,5.949999809265137,5.800000190734863,5.889999866485596,2.629024028778076,102900,0.0,0.0
2002-08-08,5.539999961853027,5.78000020980835,5.440000057220459,5.590000152587891,2.4951183795928955,283175,0.0,0.0
2002-08-09,5.25,5.789999961853027,5.25,5.550000190734863,2.477264404296875,128050,0.0,0.0
2002-08-12,5.679999828338623,5.769999980926514,5.599999904632568,5.760000228881836,2.5709989070892334,87775,0.0,0.0
2002-08-13,5.800000190734863,5.829999923706055,5.550000190734863,5.769999980926514,2.5754618644714355,235575,0.0,0.0
2002-08-14,5.519999980926514,5.789999961853027,5.519999980926514,5.670000076293945,2.530826568603516,91275,0.0,0.0
2002-08-15,5.670000076293945,5.670000076293945,5.670000076293945,5.670000076293945,2.530826568603516,0,0.0,0.0
2002-08-16,5.329999923706055,5.849999904632568,5.329999923706055,5.800000190734863,2.588852882385254,132775,0.0,0.0
2002-08-19,6.0,6.0,5.639999866485596,5.800000190734863,2.588852882385254,119250,0.0,0.0
2002-08-20,5.989999771118164,6.0,5.699999809265137,5.96999979019165,2.6647329330444336,294075,0.0,0.0
2002-08-21,5.849999904632568,6.21999979019165,5.820000171661377,5.980000019073486,2.669196605682373,395125,0.0,0.0
2002-08-22,5.949999809265137,6.199999809265137,5.849999904632568,5.900000095367432,2.633488893508911,498900,0.0,0.0
2002-08-23,6.0,6.099999904632568,5.900000095367432,6.0,2.678123235702514,345050,0.0,0.0
2002-08-26,6.0,6.010000228881836,5.739999771118164,5.760000228881836,2.5709989070892334,119400,0.0,0.0
2002-08-27,5.809999942779541,5.929999828338623,5.590000152587891,5.639999866485596,2.5174357891082764,106100,0.0,0.0
2002-08-28,5.650000095367432,5.800000190734863,5.53000020980835,5.639999866485596,2.5174357891082764,100825,0.0,0.0
2002-08-29,5.610000133514404,5.619999885559082,5.420000076293945,5.429999828338623,2.423701286315918,61550,0.0,0.0
2002-08-30,5.550000190734863,5.550000190734863,5.460000038146973,5.480000019073486,2.4460198879241943,56250,0.0,0.0
2002-09-02,5.519999980926514,5.599999904632568,5.420000076293945,5.449999809265137,2.432628870010376,81450,0.0,0.0
2002-09-03,5.690000057220459,5.690000057220459,5.429999828338623,5.630000114440918,2.512972831726074,120500,0.0,0.0
2002-09-04,5.599999904632568,5.639999866485596,5.550000190734863,5.550000190734863,2.477264404296875,52700,0.0,0.0
2002-09-05,5.5,5.599999904632568,5.449999809265137,5.599999904632568,2.499581813812256,227300,0.0,0.0
2002-09-06,5.550000190734863,5.559999942779541,5.460000038146973,5.5,2.454946279525757,109475,0.0,0.0
2002-09-09,5.440000057220459,5.5,5.260000228881836,5.329999923706055,2.379066228866577,44225,0.0,0.0
2002-09-10,5.329999923706055,5.329999923706055,5.329999923706055,5.329999923706055,2.379066228866577,0,0.0,0.0
2002-09-11,5.559999942779541,5.559999942779541,5.400000095367432,5.440000057220459,2.428165912628174,19500,0.0,0.0
2002-09-12,5.409999847412109,5.5,5.409999847412109,5.46999979019165,2.441555976867676,27500,0.0,0.0
2002-09-13,5.400000095367432,5.429999828338623,5.389999866485596,5.389999866485596,2.405847549438477,24000,0.0,0.0
2002-09-16,5.389999866485596,5.489999771118164,5.349999904632568,5.369999885559082,2.3969197273254395,43300,0.0,0.0
2002-09-17,5.340000152587891,5.400000095367432,5.329999923706055,5.400000095367432,2.410310983657837,52500,0.0,0.0
2002-09-18,5.329999923706055,5.53000020980835,5.300000190734863,5.329999923706055,2.379066228866577,45075,0.0,0.0
2002-09-19,5.260000228881836,5.260000228881836,4.989999771118164,5.079999923706055,2.2674782276153564,392500,0.0,0.0
2002-09-20,5.070000171661377,5.159999847412109,5.070000171661377,5.159999847412109,2.303186655044556,12000,0.0,0.0
2002-09-23,5.159999847412109,5.360000133514404,5.150000095367432,5.260000228881836,2.3478212356567383,98250,0.0,0.0
2002-09-24,5.179999828338623,5.179999828338623,5.019999980926514,5.150000095367432,2.298722982406616,123500,0.0,0.0
2002-09-25,5.039999961853027,5.050000190734863,5.019999980926514,5.050000190734863,2.254087209701538,57450,0.0,0.0
2002-09-26,5.039999961853027,5.539999961853027,4.889999866485596,5.059999942779541,2.258550882339477,33025,0.0,0.0
2002-09-27,5.269999980926514,5.269999980926514,5.110000133514404,5.159999847412109,2.303186655044556,22000,0.0,0.0
2002-09-30,4.650000095367432,5.409999847412109,4.650000095367432,5.159999847412109,2.303186655044556,69750,0.0,0.0
2002-10-01,5.199999809265137,5.199999809265137,5.010000228881836,5.070000171661377,2.263015031814575,111800,0.0,0.0
