Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-08-18,1028.0,1054.699951171875,1008.0,1054.699951171875,1054.699951171875,42,0.0,0.0
2026-08-19,1054.699951171875,1054.699951171875,1054.699951171875,1054.699951171875,1054.699951171875,0,0.0,0.0
2026-08-20,1100.0,1107.0,1100.0,1100.0,1100.0,20,0.0,0.0
2026-08-21,1081.0,1081.0,1081.0,1081.0,1081.0,10,0.0,0.0
2026-08-24,1080.0,1080.0,1080.0,1080.0,1080.0,11,0.0,0.0
2026-08-25,1050.0,1052.0,1050.0,1051.699951171875,1051.699951171875,13,0.0,0.0
2026-08-26,999.4000244140625,1050.0,999.4000244140625,1050.0,1050.0,34,0.0,0.0
2026-08-27,1000.0999755859375,1050.0,1000.0,1050.0,1050.0,31,0.0,0.0
2026-08-28,1000.0,1011.0,998.0,999.5999755859375,999.5999755859375,33,0.0,0.0
2026-08-31,1000.0,1000.0,990.0,990.0,990.0,41,0.0,0.0
2026-09-01,990.0,1039.0,985.0499877929688,1039.0,1039.0,30,0.0,0.0
2026-09-02,1090.0,1090.0,1000.0,1000.0,1000.0,102,0.0,0.0
2026-09-03,1049.949951171875,1049.949951171875,950.0,1002.0,1002.0,25,0.0,0.0
2026-09-04,1002.0,1050.0,980.0,1050.0,1050.0,38,0.0,0.0
2026-09-07,1080.0,1100.0,1016.0,1016.0,1016.0,64,0.0,0.0
2026-09-08,1017.0,1017.0,1017.0,1017.0,1017.0,7,0.0,0.0
2026-09-09,1017.0,1047.0,1017.0,1045.0,1045.0,44,0.0,0.0
2026-09-10,1045.0,1045.0,1045.0,1045.0,1045.0,0,0.0,0.0
2026-09-11,1045.0,1045.0,1000.0,1038.0,1038.0,9,0.0,0.0
