Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2005-07-01,92.0,93.3000030517578,89.0,93.1999969482422,52.5832405090332,326612,0.0,0.0
2005-07-04,94.6999969482422,102.5,89.0,96.6999969482422,54.55793380737305,339708,0.0,0.0
2005-07-05,96.8000030517578,98.9000015258789,90.6999969482422,91.5,51.62409210205078,137025,0.0,0.0
2005-07-06,91.8000030517578,94.5,91.0,91.9000015258789,51.84976196289063,62418,0.0,0.0
2005-07-07,93.5,94.5,88.5999984741211,89.69999694824219,50.60852813720703,31680,0.0,0.0
2005-07-08,92.0,92.9000015258789,89.0,90.8000030517578,51.22915649414063,29426,0.0,0.0
2005-07-11,92.0,94.5,92.0,93.0999984741211,52.52681350708008,75800,0.0,0.0
2005-07-12,92.4000015258789,94.1999969482422,91.1999969482422,92.5999984741211,52.24470901489258,35820,0.0,0.0
2005-07-13,92.6999969482422,92.6999969482422,90.5,91.4000015258789,51.56766128540039,17471,0.0,0.0
2005-07-14,92.0999984741211,93.5999984741211,90.0,90.4000015258789,51.00346374511719,21594,0.0,0.0
2005-07-15,94.5,94.5,90.4000015258789,91.0,51.34199523925781,21598,0.0,0.0
2005-07-18,91.9000015258789,92.3000030517578,91.1999969482422,91.4000015258789,51.56766128540039,20649,0.0,0.0
2005-07-19,92.0,92.0,90.0,90.4000015258789,51.00346374511719,21082,0.0,0.0
2005-07-20,91.0,93.9000015258789,91.0,93.0,52.47037506103516,36311,0.0,0.0
2005-07-21,93.5,93.8000030517578,90.5,91.1999969482422,51.45482635498047,29558,0.0,0.0
2005-07-22,91.9000015258789,106.0,91.5,100.6999969482422,56.81471252441406,378736,0.0,0.0
2005-07-25,101.5,102.8000030517578,97.0,98.0999984741211,56.35557174682617,79693,1.800771,0.0
2005-07-26,99.8000030517578,99.8000030517578,93.1999969482422,94.1999969482422,54.11512756347656,32726,0.0,0.0
2005-07-27,94.5,97.3000030517578,94.0999984741211,95.5999984741211,54.91940689086914,25312,0.0,0.0
2005-07-28,95.5999984741211,95.5999984741211,95.5999984741211,95.5999984741211,54.91940689086914,0,0.0,0.0
2005-07-29,95.8000030517578,99.9000015258789,94.0,95.4000015258789,54.80450820922852,44176,0.0,0.0
2005-08-01,100.0,101.0,93.0999984741211,94.5999984741211,54.34493637084961,37707,0.0,0.0
2005-08-02,98.0,99.0,96.0,96.5999984741211,55.49386215209961,42150,0.0,0.0
2005-08-03,99.0,99.9000015258789,95.0999984741211,96.0999984741211,55.206634521484375,41736,0.0,0.0
2005-08-04,97.0,97.0,93.5,93.9000015258789,53.94279098510742,51622,0.0,0.0
2005-08-05,96.0,104.5,95.0999984741211,99.3000030517578,57.04493713378906,201218,0.0,0.0
2005-08-08,100.0,101.9000015258789,95.5,96.5,55.43642425537109,72937,0.0,0.0
2005-08-09,97.0,100.4000015258789,95.4000015258789,96.8000030517578,55.6087646484375,98930,0.0,0.0
2005-08-10,97.0,99.0,96.5999984741211,97.0999984741211,55.78110885620117,45306,0.0,0.0
2005-08-11,97.9000015258789,98.5,96.5999984741211,97.1999969482422,55.83854293823242,27899,0.0,0.0
2005-08-12,97.8000030517578,100.5,96.8000030517578,99.1999969482422,56.98750686645508,34503,0.0,0.0
2005-08-16,100.0,108.8000030517578,99.0,106.0999984741211,60.95132827758789,260611,0.0,0.0
2005-08-17,107.5,119.0,106.0,113.8000030517578,65.374755859375,408457,0.0,0.0
2005-08-18,133.0,136.5,120.0,136.5,78.4152603149414,480306,0.0,0.0
2005-08-19,145.0,159.89999389648438,144.0,150.5,86.45783996582031,1721915,0.0,0.0
2005-08-22,149.60000610351562,150.8000030517578,135.5,135.6999969482422,77.95565795898438,473565,0.0,0.0
2005-08-23,139.5,148.39999389648438,133.10000610351562,135.3000030517578,77.72586059570312,485894,0.0,0.0
2005-08-24,139.39999389648438,139.39999389648438,123.3000030517578,129.60000610351562,74.45140075683594,304932,0.0,0.0
2005-08-25,130.0,142.60000610351562,129.0,142.60000610351562,81.91950988769531,388439,0.0,0.0
2005-08-26,146.5,151.0,140.3000030517578,142.3000030517578,81.74718475341797,524621,0.0,0.0
2005-08-29,142.5,142.5,135.5,137.5,78.9897232055664,134614,0.0,0.0
2005-08-30,139.60000610351562,144.0,136.10000610351562,142.0,81.5748519897461,231163,0.0,0.0
2005-08-31,141.5,143.89999389648438,137.0,137.89999389648438,79.2195053100586,77573,0.0,0.0
2005-09-01,137.0,140.3000030517578,135.39999389648438,136.8000030517578,78.58759307861328,59902,0.0,0.0
2005-09-02,138.0,140.0,133.0,135.8000030517578,78.01311492919922,70139,0.0,0.0
2005-09-05,138.0,143.5,135.3000030517578,138.5,79.56416320800781,125744,0.0,0.0
2005-09-06,139.0,141.5,137.5,138.3000030517578,79.44928741455078,91510,0.0,0.0
2005-09-08,139.89999389648438,145.89999389648438,138.10000610351562,142.6999969482422,81.97695922851562,195556,0.0,0.0
2005-09-09,143.6999969482422,145.5,138.1999969482422,142.6999969482422,81.97695922851562,143445,0.0,0.0
2005-09-12,142.8000030517578,144.89999389648438,140.0,142.5,81.86207580566406,122477,0.0,0.0
2005-09-13,142.5,144.89999389648438,141.5,142.39999389648438,81.80461883544922,74085,0.0,0.0
2005-09-14,142.1999969482422,143.60000610351562,135.0,140.89999389648438,80.94290161132812,57910,0.0,0.0
2005-09-15,141.0,151.8000030517578,141.0,147.3000030517578,84.61953735351562,279931,0.0,0.0
2005-09-16,150.0,155.89999389648438,145.39999389648438,149.39999389648438,85.82592010498047,361599,0.0,0.0
2005-09-19,151.0,152.8000030517578,139.0,144.10000610351562,82.7812271118164,130207,0.0,0.0
2005-09-20,144.0,146.0,139.0,142.1999969482422,81.6897201538086,109867,0.0,0.0
2005-09-21,144.0,144.8000030517578,128.1999969482422,134.6999969482422,77.38121032714844,93035,0.0,0.0
2005-09-22,135.0,137.0,121.3000030517578,121.5,69.79817962646484,112093,0.0,0.0
2005-09-23,123.0,125.9000015258789,114.8000030517578,120.4000015258789,69.16626739501953,137541,0.0,0.0
2005-09-26,124.9000015258789,129.0,122.0,127.5,73.2449951171875,82668,0.0,0.0
2005-09-27,129.0,131.0,127.0,127.9000015258789,73.47479248046875,59620,0.0,0.0
2005-09-28,130.0,130.0,127.5,128.3000030517578,73.70459747314453,20504,0.0,0.0
