Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2002-07-02,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,7.218193054199219,100,0.0,0.0
2002-07-03,8.699999809265137,9.100000381469728,8.699999809265137,9.0,7.553922176361084,300,0.0,0.0
2002-07-04,9.0,9.0,9.0,9.0,7.553922176361084,0,0.0,0.0
2002-07-05,9.5,9.649999618530272,9.199999809265137,9.300000190734863,7.805720329284668,4400,0.0,0.0
2002-07-08,9.300000190734863,10.5,9.300000190734863,10.5,8.812910079956055,7690,0.0,0.0
2002-07-09,10.899999618530272,11.399999618530272,10.25,10.600000381469728,8.896842956542969,8605,0.0,0.0
2002-07-10,10.75,10.75,9.899999618530272,10.199999809265137,8.561111450195312,1400,0.0,0.0
2002-07-11,10.100000381469728,11.199999809265137,10.0,10.0,8.393248558044434,11100,0.0,0.0
2002-07-12,10.5,10.5,10.100000381469728,10.199999809265137,8.561111450195312,2808,0.0,0.0
2002-07-15,9.5,10.199999809265137,9.5,10.199999809265137,8.561111450195312,9700,0.0,0.0
2002-07-16,10.0,10.25,9.800000190734863,9.949999809265137,8.351283073425293,2401,0.0,0.0
2002-07-17,9.850000381469728,10.149999618530272,9.850000381469728,10.149999618530272,8.519145965576172,7848,0.0,0.0
2002-07-18,10.25,10.25,10.050000190734863,10.050000190734863,8.43521499633789,2300,0.0,0.0
2002-07-19,10.0,10.100000381469728,9.949999809265137,10.0,8.393248558044434,1800,0.0,0.0
2002-07-22,10.050000190734863,10.050000190734863,10.0,10.0,8.393248558044434,626,0.0,0.0
2002-07-23,10.0,10.0,10.0,10.0,8.393248558044434,0,0.0,0.0
2002-07-24,10.0,10.0,9.199999809265137,9.199999809265137,7.721787929534912,600,0.0,0.0
2002-07-25,10.0,10.100000381469728,10.0,10.100000381469728,8.477180480957031,200,0.0,0.0
2002-07-26,9.5,9.600000381469728,9.5,9.600000381469728,8.057518005371094,1500,0.0,0.0
