Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2002-07-01,42.375,44.57500076293945,42.375,43.59999847412109,34.70512390136719,66446,0.0,0.0
2002-07-02,43.97499847412109,44.95000076293945,43.400001525878906,43.75,34.82452774047852,46379,0.0,0.0
2002-07-03,43.75,43.95000076293945,41.54999923706055,41.875,33.3320426940918,24160,0.0,0.0
2002-07-04,42.5,48.29999923706055,42.5,44.20000076293945,35.18272018432617,134707,0.0,0.0
2002-07-05,45.84999847412109,46.5,44.92499923706055,45.72499847412109,36.39659881591797,70102,0.0,0.0
2002-07-08,46.5,48.70000076293945,46.0,47.07500076293945,37.47119903564453,96980,0.0,0.0
2002-07-09,47.04999923706055,48.0,44.75,45.09999847412109,35.899112701416016,31797,0.0,0.0
2002-07-10,45.29999923706055,46.150001525878906,43.67499923706055,44.375,35.322021484375,26778,0.0,0.0
2002-07-11,44.75,44.75,41.75,42.09999847412109,33.51114654541016,20038,0.0,0.0
2002-07-12,43.375,44.75,42.525001525878906,44.04999923706055,35.06332778930664,45818,0.0,0.0
2002-07-15,45.20000076293945,45.20000076293945,41.32500076293945,42.04999923706055,33.471336364746094,36361,0.0,0.0
2002-07-16,41.5,42.900001525878906,40.0,40.400001525878906,32.157958984375,28692,0.0,0.0
2002-07-17,39.375,40.625,37.650001525878906,38.04999923706055,30.28739356994629,33578,0.0,0.0
2002-07-18,39.125,39.59999847412109,37.97499847412109,38.67499923706055,30.78487777709961,36682,0.0,0.0
2002-07-19,38.34999847412109,39.25,37.57500076293945,38.775001525878906,30.864479064941406,15586,0.0,0.0
2002-07-22,37.72499847412109,38.0,35.5,36.125,28.755109786987305,16448,0.0,0.0
2002-07-23,34.150001525878906,36.650001525878906,34.150001525878906,36.29999923706055,28.894407272338867,16183,0.0,0.0
2002-07-24,35.650001525878906,36.20000076293945,35.54999923706055,35.95000076293945,28.615812301635746,14503,0.0,0.0
