Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2002-07-01,3.299999952316284,3.299999952316284,2.799999952316284,2.900000095367432,1.702182650566101,5000,0.0,0.0
2002-07-02,3.0999999046325684,3.5,3.0,3.400000095367432,1.9956624507904053,19099,0.0,0.0
2002-07-03,3.400000095367432,3.900000095367432,3.400000095367432,3.700000047683716,2.171750545501709,25160,0.0,0.0
2002-07-04,3.75,4.349999904632568,3.5,4.099999904632568,2.406533718109131,39969,0.0,0.0
2002-07-05,3.799999952316284,4.0,3.5999999046325684,3.75,2.2010979652404785,34664,0.0,0.0
2002-07-08,3.75,4.150000095367432,3.75,3.799999952316284,2.2304461002349854,48550,0.0,0.0
2002-07-09,4.0,4.0,3.5999999046325684,3.650000095367432,2.142402648925781,15900,0.0,0.0
2002-07-10,3.950000047683716,3.950000047683716,3.299999952316284,3.650000095367432,2.142402648925781,8551,0.0,0.0
2002-07-11,3.3499999046325684,3.3499999046325684,2.950000047683716,3.0999999046325684,1.8195744752883911,27600,0.0,0.0
2002-07-12,3.150000095367432,3.400000095367432,3.049999952316284,3.150000095367432,1.84892213344574,8380,0.0,0.0
2002-07-15,3.0,3.150000095367432,2.900000095367432,3.0,1.760878324508667,18700,0.0,0.0
2002-07-16,3.200000047683716,3.400000095367432,3.150000095367432,3.150000095367432,1.84892213344574,6300,0.0,0.0
2002-07-17,3.0,3.3499999046325684,2.950000047683716,3.0999999046325684,1.8195744752883911,12399,0.0,0.0
2002-07-18,3.049999952316284,3.049999952316284,2.75,2.8499999046325684,1.6728345155715942,14301,0.0,0.0
2002-07-19,2.8499999046325684,3.25,2.75,3.200000047683716,1.878270387649536,13400,0.0,0.0
2002-07-22,2.950000047683716,3.0,2.650000095367432,2.650000095367432,1.5554425716400146,36906,0.0,0.0
2002-07-23,2.299999952316284,3.0,2.150000095367432,2.950000047683716,1.7315304279327393,27701,0.0,0.0
2002-07-24,2.549999952316284,3.0999999046325684,2.549999952316284,3.0999999046325684,1.8195744752883911,9134,0.0,0.0
2002-07-25,2.700000047683716,3.0999999046325684,2.700000047683716,2.75,1.6141384840011597,3200,0.0,0.0
2002-07-26,2.400000095367432,3.0,2.400000095367432,2.950000047683716,1.7315304279327393,8369,0.0,0.0
2002-07-29,2.400000095367432,2.900000095367432,2.400000095367432,2.8499999046325684,1.6728345155715942,5653,0.0,0.0
2002-07-30,3.0,3.0,2.5,2.650000095367432,1.5554425716400146,10301,0.0,0.0
2002-07-31,2.400000095367432,2.650000095367432,2.400000095367432,2.650000095367432,1.5554425716400146,2586,0.0,0.0
2002-08-01,2.5,2.8499999046325684,2.5,2.75,1.6141384840011597,706,0.0,0.0
2002-08-02,2.400000095367432,2.400000095367432,2.25,2.25,1.320658802986145,2004,0.0,0.0
2002-08-05,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,1.3500066995620728,200,0.0,0.0
2002-08-06,2.549999952316284,2.75,2.549999952316284,2.75,1.6141384840011597,1813,0.0,0.0
2002-08-07,2.900000095367432,3.299999952316284,2.900000095367432,3.25,1.9076184034347528,15976,0.0,0.0
2002-08-08,3.0999999046325684,3.25,2.8499999046325684,3.0,1.760878324508667,17202,0.0,0.0
2002-08-09,2.549999952316284,3.200000047683716,2.549999952316284,3.200000047683716,1.878270387649536,7059,0.0,0.0
2002-08-12,3.0,3.299999952316284,2.700000047683716,2.950000047683716,1.7315304279327393,6580,0.0,0.0
2002-08-13,2.950000047683716,3.150000095367432,2.950000047683716,3.049999952316284,1.7902264595031738,2599,0.0,0.0
2002-08-14,2.549999952316284,3.0,2.549999952316284,2.950000047683716,1.7315304279327393,7612,0.0,0.0
