Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-08-11,665.4000244140625,665.4000244140625,665.4000244140625,665.4000244140625,640.041748046875,0,0.0,0.0
2026-08-12,665.4000244140625,665.4000244140625,665.4000244140625,665.4000244140625,640.041748046875,0,0.0,0.0
2026-08-13,665.4000244140625,665.4000244140625,665.4000244140625,665.4000244140625,640.041748046875,0,0.0,0.0
2026-08-14,665.4000244140625,665.4000244140625,665.4000244140625,665.4000244140625,640.041748046875,0,0.0,0.0
2026-08-17,195.0,205.0,189.9900054931641,194.47000122070312,187.0587921142578,37866,0.0,0.0
2026-08-18,197.8999938964844,199.9900054931641,196.0,198.82000732421875,191.24302673339844,25704,0.0,0.0
2026-08-19,198.75,200.0,196.0,197.69000244140625,190.1560821533203,56036,0.0,0.0
2026-08-20,198.5,198.5,193.2100067138672,196.8000030517578,189.3000030517578,119471,0.0,0.0
2026-08-21,192.009994506836,192.8600006103516,183.3000030517578,183.83999633789065,183.83999633789065,71756,7.5,0.0
2026-08-24,184.0,184.0,173.30999755859375,176.25999450683594,176.25999450683594,77032,0.0,0.0
2026-08-25,176.25999450683594,178.0,174.0,175.94000244140625,175.94000244140625,26205,0.0,0.0
2026-08-26,176.0500030517578,181.0,176.0,180.22999572753903,180.22999572753903,12913,0.0,0.0
2026-08-27,178.39999389648438,184.0,175.6300048828125,177.9600067138672,177.9600067138672,14496,0.0,0.0
2026-08-28,177.9600067138672,180.9499969482422,175.02000427246094,177.99000549316406,177.99000549316406,22498,0.0,0.0
2026-08-31,186.77000427246094,186.77000427246094,175.0,180.3000030517578,180.3000030517578,18660,0.0,0.0
