Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-10-04,285.0,298.6499938964844,282.0,283.8999938964844,282.5071716308594,2298145,0.0,0.0
2023-10-05,285.0,294.95001220703125,282.3999938964844,290.3500061035156,288.925537109375,470329,0.0,0.0
2023-10-06,292.95001220703125,292.95001220703125,283.75,285.75,284.34808349609375,229698,0.0,0.0
2023-10-09,280.0,283.0,276.25,281.3999938964844,280.0194396972656,249537,0.0,0.0
2023-10-10,281.3999938964844,290.6000061035156,281.3999938964844,287.8999938964844,286.487548828125,372207,0.0,0.0
2023-10-11,291.0,293.70001220703125,288.1499938964844,290.75,289.3235778808594,230672,0.0,0.0
2023-10-12,290.75,293.5,284.6499938964844,289.1000061035156,287.6816711425781,159450,0.0,0.0
2023-10-13,286.6000061035156,301.75,285.54998779296875,293.29998779296875,291.8610534667969,640924,0.0,0.0
2023-10-16,296.3500061035156,296.3500061035156,285.1000061035156,289.1499938964844,287.7314147949219,477346,0.0,0.0
2023-10-17,293.0,293.0,285.6499938964844,288.1499938964844,286.736328125,163111,0.0,0.0
2023-10-18,288.04998779296875,290.70001220703125,281.04998779296875,284.70001220703125,283.3032531738281,210744,0.0,0.0
2023-10-19,283.04998779296875,290.70001220703125,281.54998779296875,283.70001220703125,282.30816650390625,102877,0.0,0.0
2023-10-20,291.0,293.0,283.5,286.0,284.59686279296875,192432,0.0,0.0
2023-10-23,286.29998779296875,287.3999938964844,275.0,278.8999938964844,277.5317077636719,122410,0.0,0.0
2023-10-25,279.0,281.45001220703125,235.3000030517578,265.1499938964844,263.8491516113281,439077,0.0,0.0
2023-10-26,264.6000061035156,265.70001220703125,250.64999389648438,262.3999938964844,261.1126403808594,140372,0.0,0.0
2023-10-27,262.3999938964844,272.0,257.0,261.8500061035156,260.56536865234375,203052,0.0,0.0
2023-10-30,261.0,264.0,246.25,258.70001220703125,257.4308166503906,169798,0.0,0.0
2023-10-31,258.54998779296875,262.79998779296875,254.39999389648438,258.0,256.7342224121094,60434,0.0,0.0
2023-11-01,256.25,259.75,254.39999389648438,255.3000030517578,254.0474853515625,66410,0.0,0.0
2023-11-02,252.0500030517578,261.8999938964844,252.0500030517578,258.79998779296875,257.5303039550781,77334,0.0,0.0
2023-11-03,258.70001220703125,263.8999938964844,258.1499938964844,261.95001220703125,260.66485595703125,79584,0.0,0.0
2023-11-06,261.95001220703125,267.3999938964844,260.70001220703125,266.70001220703125,265.3915710449219,89830,0.0,0.0
2023-11-07,265.70001220703125,265.8500061035156,260.0,262.54998779296875,261.26190185546875,41779,0.0,0.0
2023-11-08,261.5,275.25,258.70001220703125,267.45001220703125,266.13787841796875,211605,0.0,0.0
2023-11-09,267.45001220703125,271.8999938964844,265.04998779296875,266.8999938964844,265.590576171875,61665,0.0,0.0
2023-11-10,267.0,275.0,262.5,272.3999938964844,271.0635986328125,180801,0.0,0.0
2023-11-13,278.6499938964844,283.04998779296875,273.1499938964844,280.6000061035156,279.2233581542969,304108,0.0,0.0
2023-11-15,282.0,284.04998779296875,275.0,280.95001220703125,279.5716552734375,196120,0.0,0.0
2023-11-16,280.95001220703125,282.0,272.0,281.3500061035156,279.9696960449219,131960,0.0,0.0
2023-11-17,279.95001220703125,283.6499938964844,277.0,282.1499938964844,280.7657470703125,153003,0.0,0.0
2023-11-20,284.79998779296875,284.79998779296875,273.0,277.3500061035156,275.98931884765625,274502,0.0,0.0
2023-11-21,279.95001220703125,279.95001220703125,270.54998779296875,272.6000061035156,271.2626037597656,114707,0.0,0.0
2023-11-22,274.0,274.0,262.6000061035156,268.95001220703125,267.6305236816406,128744,0.0,0.0
2023-11-23,272.75,272.75,265.6499938964844,269.1000061035156,267.77978515625,301346,0.0,0.0
2023-11-24,269.1000061035156,271.1499938964844,267.0,268.04998779296875,266.73492431640625,197418,0.0,0.0
2023-11-28,269.0,269.5,265.3999938964844,267.25,265.9388427734375,265731,0.0,0.0
2023-11-29,267.29998779296875,269.04998779296875,263.20001220703125,265.3500061035156,264.0481872558594,337994,0.0,0.0
2023-11-30,269.95001220703125,270.25,259.5,261.95001220703125,260.66485595703125,246805,0.0,0.0
2023-12-01,263.0,268.29998779296875,261.79998779296875,266.8500061035156,265.54083251953125,179229,0.0,0.0
2023-12-04,269.45001220703125,274.0,267.1000061035156,273.0,271.66064453125,147752,0.0,0.0
2023-12-05,272.0,274.5,268.45001220703125,272.54998779296875,271.21282958984375,57550,0.0,0.0
2023-12-06,274.45001220703125,274.45001220703125,267.70001220703125,269.6000061035156,268.27734375,45016,0.0,0.0
2023-12-07,266.1000061035156,269.0,265.0,266.8500061035156,265.54083251953125,86190,0.0,0.0
2023-12-08,267.25,269.3999938964844,264.04998779296875,266.8500061035156,265.54083251953125,177426,0.0,0.0
2023-12-11,265.1499938964844,271.45001220703125,264.0,269.8500061035156,268.5260925292969,197221,0.0,0.0
2023-12-12,271.0,272.5,266.54998779296875,270.29998779296875,268.973876953125,123800,0.0,0.0
2023-12-13,276.0,314.45001220703125,276.0,301.3999938964844,299.9212951660156,3946936,0.0,0.0
2023-12-14,303.95001220703125,308.79998779296875,295.0,302.04998779296875,300.568115234375,1187387,0.0,0.0
2023-12-15,303.6499938964844,306.29998779296875,298.45001220703125,303.8500061035156,302.35931396484375,1096162,0.0,0.0
2023-12-18,305.0,322.8500061035156,301.0,310.95001220703125,309.4244689941406,1007031,0.0,0.0
2023-12-19,313.0,317.0,301.0,306.1499938964844,304.64801025390625,729192,0.0,0.0
2023-12-20,306.5,326.8999938964844,302.0,313.25,311.7131652832031,1729561,0.0,0.0
2023-12-21,307.0,320.45001220703125,306.0,310.45001220703125,308.92694091796875,765999,0.0,0.0
2023-12-22,311.0,362.25,309.3999938964844,354.6499938964844,352.9100646972656,1990015,0.0,0.0
2023-12-26,353.04998779296875,354.5,337.8999938964844,350.6499938964844,348.9296875,475866,0.0,0.0
2023-12-27,350.0,356.6499938964844,340.5,349.79998779296875,348.0838623046875,562328,0.0,0.0
2023-12-28,350.1000061035156,373.0,346.0,348.79998779296875,347.0887451171875,677948,0.0,0.0
2023-12-29,347.04998779296875,347.1000061035156,330.1000061035156,336.95001220703125,335.2969055175781,613950,0.0,0.0
2024-01-01,338.8500061035156,341.3999938964844,321.1000061035156,326.0,324.400634765625,308195,0.0,0.0
2024-01-02,327.0,329.45001220703125,315.04998779296875,318.0,316.43988037109375,318811,0.0,0.0
2024-01-03,318.95001220703125,319.95001220703125,309.0,311.3500061035156,309.822509765625,464471,0.0,0.0
2024-01-04,313.79998779296875,314.0,302.5,307.8999938964844,306.389404296875,712717,0.0,0.0
2024-01-05,311.1000061035156,321.6499938964844,306.3999938964844,317.8999938964844,316.3403625488281,1273548,0.0,0.0
2024-01-08,320.8999938964844,326.6499938964844,310.0,315.25,313.703369140625,400579,0.0,0.0
2024-01-09,320.79998779296875,324.8999938964844,312.3500061035156,313.29998779296875,311.7629089355469,290695,0.0,0.0
2024-01-10,318.25,326.95001220703125,310.1499938964844,323.1000061035156,321.5148620605469,413810,0.0,0.0
2024-01-11,326.04998779296875,337.0,319.6000061035156,330.8500061035156,329.2268371582031,526434,0.0,0.0
2024-01-12,333.0,333.70001220703125,324.8999938964844,327.79998779296875,326.1917724609375,209795,0.0,0.0
2024-01-15,327.79998779296875,327.79998779296875,327.79998779296875,327.79998779296875,326.1917724609375,0,0.0,0.0
2024-01-16,344.0,349.3999938964844,336.04998779296875,343.20001220703125,341.5162658691406,405803,0.0,0.0
2024-01-17,342.0,345.0,333.75,334.3500061035156,332.70965576171875,162273,0.0,0.0
2024-01-18,333.8500061035156,339.25,314.8500061035156,336.95001220703125,335.2969055175781,286589,0.0,0.0
2024-01-19,345.0,349.79998779296875,337.6499938964844,348.8500061035156,347.1385192871094,360494,0.0,0.0
2024-01-23,354.0,354.0,327.0,330.5,328.8785400390625,243129,0.0,0.0
2024-01-24,335.0,339.6499938964844,327.3999938964844,336.1000061035156,334.4510803222656,198570,0.0,0.0
2024-01-25,341.5,347.04998779296875,336.6000061035156,344.8999938964844,343.2078857421875,149497,0.0,0.0
2024-01-29,350.0,350.8999938964844,340.79998779296875,347.20001220703125,345.49664306640625,296618,0.0,0.0
2024-01-30,349.79998779296875,350.29998779296875,341.1000061035156,346.6499938964844,344.9493103027344,194315,0.0,0.0
2024-01-31,349.95001220703125,384.1000061035156,341.04998779296875,358.79998779296875,357.0397033691406,1213268,0.0,0.0
2024-02-01,362.0,362.0,341.79998779296875,355.75,354.0046691894531,402295,0.0,0.0
2024-02-02,356.0,361.0,345.1000061035156,347.6000061035156,345.8946533203125,322588,0.0,0.0
2024-02-05,348.04998779296875,359.95001220703125,342.5,347.54998779296875,345.8448791503906,546088,0.0,0.0
2024-02-06,350.45001220703125,373.6000061035156,342.5,348.29998779296875,346.5912170410156,1055737,0.0,0.0
2024-02-07,352.79998779296875,358.0,346.6499938964844,354.8999938964844,353.1588439941406,218794,0.0,0.0
2024-02-08,353.20001220703125,366.1499938964844,348.1000061035156,354.8500061035156,353.1091003417969,559328,0.0,0.0
2024-02-09,360.0,370.0,344.54998779296875,358.29998779296875,356.5421447753906,780278,0.0,0.0
2024-02-12,372.04998779296875,372.3999938964844,339.0,346.54998779296875,344.84979248046875,609527,0.0,0.0
2024-02-13,346.8999938964844,355.0,323.20001220703125,351.45001220703125,349.72576904296875,326107,0.0,0.0
2024-02-14,348.0,354.0,338.0,347.1000061035156,345.3971252441406,295966,0.0,0.0
2024-02-15,351.3999938964844,352.20001220703125,336.20001220703125,338.29998779296875,336.6402587890625,204628,0.0,0.0
2024-02-16,343.3500061035156,343.3500061035156,333.54998779296875,335.3999938964844,333.7545166015625,203199,0.0,0.0
2024-02-19,338.0,348.6000061035156,335.25,345.45001220703125,343.7552185058594,403273,0.0,0.0
2024-02-20,346.8999938964844,360.0,340.0,348.6000061035156,346.8897399902344,421584,0.0,0.0
2024-02-21,354.29998779296875,354.70001220703125,336.0,337.3500061035156,335.6949462890625,614799,0.0,0.0
2024-02-22,341.6000061035156,345.3500061035156,331.1000061035156,340.3500061035156,338.68023681640625,235296,0.0,0.0
2024-02-23,344.95001220703125,372.45001220703125,340.04998779296875,368.29998779296875,366.4930725097656,1271389,0.0,0.0
2024-02-26,366.04998779296875,384.8999938964844,363.45001220703125,368.29998779296875,366.4930725097656,600231,0.0,0.0
2024-02-27,371.79998779296875,371.79998779296875,350.1000061035156,352.95001220703125,351.2184143066406,417148,0.0,0.0
2024-02-28,356.5,360.29998779296875,345.95001220703125,347.95001220703125,346.2429504394531,273161,0.0,0.0
2024-02-29,345.0,365.0,341.54998779296875,361.79998779296875,360.02496337890625,523290,0.0,0.0
2024-03-01,363.45001220703125,365.54998779296875,356.8999938964844,362.5,360.7215576171875,245181,0.0,0.0
2024-03-04,360.79998779296875,363.29998779296875,350.95001220703125,353.29998779296875,351.5666809082031,101733,0.0,0.0
2024-03-05,355.79998779296875,355.79998779296875,338.8500061035156,341.70001220703125,340.02362060546875,175427,0.0,0.0
2024-03-06,352.0,365.20001220703125,340.0,343.79998779296875,342.11328125,978643,0.0,0.0
2024-03-07,350.70001220703125,351.79998779296875,344.04998779296875,346.25,344.55126953125,156382,0.0,0.0
2024-03-11,354.1000061035156,354.45001220703125,336.0,338.75,337.08807373046875,238836,0.0,0.0
2024-03-12,338.0,342.5,312.3500061035156,322.20001220703125,320.6192932128906,433175,0.0,0.0
2024-03-13,322.20001220703125,331.04998779296875,301.95001220703125,310.6499938964844,309.12591552734375,327276,0.0,0.0
2024-03-14,302.0,327.3500061035156,300.6499938964844,312.75,311.21563720703125,375456,0.0,0.0
2024-03-15,314.0,322.6000061035156,309.0,315.70001220703125,314.15118408203125,124651,0.0,0.0
2024-03-18,320.45001220703125,325.0,313.79998779296875,319.95001220703125,318.38031005859375,146261,0.0,0.0
2024-03-19,323.1499938964844,326.70001220703125,313.04998779296875,314.3999938964844,312.8575439453125,87691,0.0,0.0
2024-03-20,314.3999938964844,318.79998779296875,307.1000061035156,316.5,314.9472351074219,139882,0.0,0.0
2024-03-21,321.25,323.95001220703125,314.0,317.5,315.94232177734375,245753,0.0,0.0
2024-03-22,315.04998779296875,329.0,315.04998779296875,323.70001220703125,322.1119079589844,151865,0.0,0.0
2024-03-26,326.0,330.70001220703125,315.0,317.1499938964844,315.5940246582031,262082,0.0,0.0
2024-03-27,319.3999938964844,340.75,314.79998779296875,332.0,330.3711853027344,474963,0.0,0.0
2024-03-28,336.0,336.0,319.25,320.3500061035156,318.7783508300781,177988,0.0,0.0
2024-04-01,325.1499938964844,336.1499938964844,323.3999938964844,331.1499938964844,329.5253601074219,127563,0.0,0.0
2024-04-02,331.1499938964844,334.75,328.04998779296875,332.8999938964844,331.2667541503906,104898,0.0,0.0
2024-04-03,332.0,338.0,325.0,327.3500061035156,325.7440185546875,266749,0.0,0.0
2024-04-04,332.25,332.95001220703125,323.8500061035156,326.1499938964844,324.5498962402344,169821,0.0,0.0
2024-04-05,328.95001220703125,335.1499938964844,324.0,326.3500061035156,324.7489013671875,333282,0.0,0.0
2024-04-08,325.0,328.79998779296875,316.04998779296875,320.0,318.4300537109375,255866,0.0,0.0
2024-04-09,321.0,322.6000061035156,314.95001220703125,316.95001220703125,315.3950500488281,114318,0.0,0.0
2024-04-10,317.5,320.25,313.5,314.5,312.95703125,73078,0.0,0.0
2024-04-12,317.6000061035156,317.6000061035156,304.95001220703125,310.75,309.2254333496094,229352,0.0,0.0
2024-04-15,300.70001220703125,309.8999938964844,297.45001220703125,307.75,306.24017333984375,152862,0.0,0.0
2024-04-16,303.1499938964844,309.1499938964844,303.04998779296875,305.45001220703125,303.9514465332031,97438,0.0,0.0
2024-04-18,307.0,316.54998779296875,305.29998779296875,307.6499938964844,306.1406555175781,96800,0.0,0.0
2024-04-19,304.04998779296875,309.8999938964844,300.04998779296875,307.1499938964844,305.6430969238281,131214,0.0,0.0
2024-04-22,311.75,315.0,306.0,308.20001220703125,306.6879577636719,167591,0.0,0.0
2024-04-23,312.79998779296875,313.79998779296875,304.95001220703125,308.95001220703125,307.4342956542969,123617,0.0,0.0
2024-04-24,311.0,316.0,307.0,310.25,308.7279052734375,478813,0.0,0.0
2024-04-25,312.0,314.8500061035156,308.0,309.5,307.9815673828125,251773,0.0,0.0
2024-04-26,314.0,314.70001220703125,305.0,305.79998779296875,304.2997131347656,164518,0.0,0.0
2024-04-29,314.75,314.79998779296875,305.6000061035156,307.1499938964844,305.6430969238281,130829,0.0,0.0
2024-04-30,311.0,311.0,305.79998779296875,307.54998779296875,306.0411376953125,105165,0.0,0.0
2024-05-02,307.3999938964844,307.3999938964844,299.95001220703125,304.95001220703125,303.45391845703125,244600,0.0,0.0
2024-05-03,306.3999938964844,313.5,306.0,308.95001220703125,307.4342956542969,172300,0.0,0.0
2024-05-06,309.0,312.70001220703125,303.25,309.45001220703125,307.93182373046875,120907,0.0,0.0
2024-05-07,308.95001220703125,313.1499938964844,299.0,300.6000061035156,299.125244140625,177955,0.0,0.0
2024-05-08,304.79998779296875,306.0,296.5,303.0,301.5134582519531,50637,0.0,0.0
2024-05-09,307.0,307.0,296.0,298.29998779296875,296.8365173339844,76192,0.0,0.0
2024-05-10,304.0,309.0,299.1000061035156,306.25,304.7475280761719,61943,0.0,0.0
2024-05-13,307.95001220703125,308.25,298.04998779296875,302.5,301.01593017578125,59186,0.0,0.0
2024-05-14,306.8500061035156,318.1000061035156,304.0,316.1499938964844,314.59893798828125,136606,0.0,0.0
2024-05-15,316.1499938964844,319.79998779296875,313.3999938964844,317.3999938964844,315.8428039550781,122254,0.0,0.0
2024-05-16,320.0,328.6499938964844,313.29998779296875,323.54998779296875,321.962646484375,129598,0.0,0.0
2024-05-17,328.0,330.04998779296875,323.04998779296875,327.20001220703125,325.5947570800781,154616,0.0,0.0
2024-05-21,335.0,335.0,303.29998779296875,306.1499938964844,304.64801025390625,400027,0.0,0.0
2024-05-22,308.0,312.8999938964844,298.8999938964844,302.1499938964844,300.6676330566406,300350,0.0,0.0
2024-05-23,304.95001220703125,304.95001220703125,297.04998779296875,298.6499938964844,297.184814453125,108419,0.0,0.0
2024-05-24,300.0,300.04998779296875,296.3999938964844,297.6499938964844,296.189697265625,238135,0.0,0.0
2024-05-27,302.1000061035156,303.0,288.45001220703125,291.20001220703125,289.7713623046875,143436,0.0,0.0
2024-05-28,293.45001220703125,293.45001220703125,277.5,278.8500061035156,277.4819641113281,502337,0.0,0.0
2024-05-29,279.95001220703125,288.3500061035156,279.95001220703125,285.75,284.34808349609375,90163,0.0,0.0
2024-05-30,285.75,285.75,276.3999938964844,277.29998779296875,275.9395446777344,95543,0.0,0.0
