Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2017-12-08,68.4000015258789,68.4000015258789,68.4000015258789,68.4000015258789,62.79292297363281,6000,0.0,0.0
2017-12-11,82.05000305175781,82.05000305175781,82.05000305175781,82.05000305175781,75.323974609375,34000,0.0,0.0
2017-12-12,97.4000015258789,98.4499969482422,82.05000305175781,97.3499984741211,89.36976623535156,5116000,0.0,0.0
2017-12-13,100.0,106.8000030517578,95.1500015258789,97.0999984741211,89.1402587890625,2360000,0.0,0.0
2017-12-14,98.0,101.0,94.0999984741211,94.75,86.9828872680664,454000,0.0,0.0
2017-12-15,98.0,99.8000030517578,94.25,95.3000030517578,87.4878158569336,386000,0.0,0.0
2017-12-18,90.0,97.0,88.44999694824219,94.8499984741211,87.07469177246094,256000,0.0,0.0
2017-12-19,95.0,96.8000030517578,94.0999984741211,94.4499969482422,86.70748138427734,134000,0.0,0.0
2017-12-20,94.5,94.9000015258789,92.0,92.5500030517578,84.96324157714844,154000,0.0,0.0
2017-12-21,93.5500030517578,93.8499984741211,91.8000030517578,92.8499984741211,85.23863983154297,148000,0.0,0.0
2017-12-22,96.5,97.0,90.3000030517578,96.25,88.35993194580078,310000,0.0,0.0
2017-12-26,98.0,105.8499984741211,98.0,105.8499984741211,97.1729736328125,624000,0.0,0.0
2017-12-27,112.6999969482422,116.4000015258789,110.25,115.6999969482422,106.21552276611328,878000,0.0,0.0
2017-12-28,118.9000015258789,121.0,111.5,113.6500015258789,104.33356475830078,496000,0.0,0.0
2017-12-29,116.8499984741211,116.8499984741211,111.75,113.25,103.96636962890624,160000,0.0,0.0
2018-01-01,115.0999984741211,124.0,114.0,121.75,111.76956939697266,628000,0.0,0.0
2018-01-02,123.5,124.9499969482422,118.0999984741211,120.0999984741211,110.25484466552734,224000,0.0,0.0
2018-01-03,123.0,123.0,118.5,120.9499969482422,111.03515625,146000,0.0,0.0
2018-01-04,121.0,122.6999969482422,120.0,121.3000030517578,111.35646057128906,148000,0.0,0.0
2018-01-05,122.5,122.8000030517578,117.3499984741211,118.5500030517578,108.83189392089844,134000,0.0,0.0
2018-01-08,118.0,118.3499984741211,114.1999969482422,114.9499969482422,105.5270004272461,180000,0.0,0.0
2018-01-09,115.0,115.8000030517578,109.3000030517578,111.0,101.90080261230467,150000,0.0,0.0
2018-01-10,109.9000015258789,110.0,107.0500030517578,108.0999984741211,99.23854064941406,126000,0.0,0.0
2018-01-11,108.0999984741211,108.0999984741211,108.0999984741211,108.0999984741211,99.23854064941406,0,0.0,0.0
2018-01-12,119.1500015258789,119.1500015258789,114.0,116.3000030517578,106.76634979248048,120000,0.0,0.0
2018-01-15,119.5,119.6999969482422,112.5999984741211,113.0500030517578,103.78275299072266,68000,0.0,0.0
2018-01-16,114.25,114.25,108.0,108.6999969482422,99.7893524169922,58000,0.0,0.0
2018-01-17,110.5,111.5,107.0,109.5999984741211,100.61557006835938,48000,0.0,0.0
2018-01-18,112.0,112.0,104.1500015258789,106.6500015258789,97.90739440917967,98000,0.0,0.0
2018-01-19,104.75,106.9499969482422,102.5,103.3499984741211,94.8779067993164,88000,0.0,0.0
2018-01-22,104.0,107.9000015258789,101.4000015258789,106.3499984741211,97.63199615478516,128000,0.0,0.0
2018-01-23,105.1500015258789,107.0,105.0999984741211,105.5,96.8516616821289,46000,0.0,0.0
2018-01-24,105.0999984741211,105.5,103.6999969482422,104.75,96.16315460205078,52000,0.0,0.0
2018-01-25,105.0,105.5,102.1500015258789,102.8000030517578,94.37299346923828,36000,0.0,0.0
2018-01-29,102.5,102.5,100.0,101.0,92.72055053710938,50000,0.0,0.0
2018-01-30,101.9000015258789,101.9000015258789,97.3499984741211,98.25,90.19598388671876,94000,0.0,0.0
2018-01-31,100.6500015258789,101.4000015258789,98.6999969482422,101.4000015258789,93.08776092529295,22000,0.0,0.0
2018-02-01,101.0,101.5,99.0,100.0,91.80252838134766,16000,0.0,0.0
2018-02-02,97.0,98.4499969482422,95.0,95.0,87.21238708496094,90000,0.0,0.0
2018-02-05,90.25,94.75,90.25,93.3499984741211,85.69766235351562,64000,0.0,0.0
2018-02-06,89.30000305175781,96.5,89.30000305175781,96.25,88.35993194580078,64000,0.0,0.0
2018-02-07,99.8000030517578,99.8000030517578,97.0999984741211,98.5500030517578,90.47139739990234,34000,0.0,0.0
2018-02-08,99.0999984741211,103.0,99.0999984741211,102.0,93.63858795166016,36000,0.0,0.0
2018-02-09,103.0,103.0,99.5,99.5,91.34351348876952,18000,0.0,0.0
2018-02-12,102.8000030517578,103.5999984741211,102.1500015258789,103.0,94.55660247802734,28000,0.0,0.0
2018-02-14,103.6999969482422,107.5,103.6999969482422,106.5500030517578,97.81560516357422,32000,0.0,0.0
2018-02-15,108.6999969482422,110.0,103.5500030517578,103.75,95.24512481689452,60000,0.0,0.0
2018-02-16,104.0,104.9000015258789,101.0,101.5500030517578,93.22547149658205,28000,0.0,0.0
2018-02-19,103.1999969482422,103.1999969482422,97.0,97.0,89.04845428466797,42000,0.0,0.0
2018-02-20,100.0,100.9000015258789,99.0,100.0500030517578,91.8484344482422,24000,0.0,0.0
2018-02-21,100.5,102.4000015258789,97.5,100.1500015258789,91.94023895263672,24000,0.0,0.0
2018-02-22,98.0,98.25,96.9000015258789,97.5,89.50746154785156,18000,0.0,0.0
2018-02-23,99.5,99.5,97.0,98.0,89.96648406982422,16000,0.0,0.0
2018-02-26,99.4000015258789,99.4000015258789,97.5500030517578,98.25,90.19598388671876,14000,0.0,0.0
2018-02-27,97.6500015258789,97.6500015258789,95.0500030517578,95.4000015258789,87.5796127319336,44000,0.0,0.0
2018-02-28,95.5500030517578,97.5500030517578,95.5,97.4499969482422,89.46156311035156,18000,0.0,0.0
2018-03-01,98.6999969482422,99.0,97.0,98.8499984741211,90.7468032836914,12000,0.0,0.0
2018-03-05,95.0,96.8499984741211,95.0,95.3499984741211,87.53369903564453,10000,0.0,0.0
2018-03-06,96.0,97.0,92.5,93.8499984741211,86.15667724609375,34000,0.0,0.0
2018-03-07,93.0,93.0,90.9499969482422,91.1999969482422,83.72390747070312,34000,0.0,0.0
