Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-10-06,195.0,199.0,184.3099975585937,186.009994506836,186.009994506836,1464721,0.0,0.0
2025-10-07,186.2400054931641,186.82000732421875,179.32000732421875,183.9600067138672,183.9600067138672,785050,0.0,0.0
2025-10-08,182.38999938964844,195.3999938964844,182.38999938964844,188.8600006103516,188.8600006103516,1057637,0.0,0.0
2025-10-09,188.27999877929688,195.75,186.3800048828125,191.6999969482422,191.6999969482422,954381,0.0,0.0
2025-10-10,192.6699981689453,199.6999969482422,190.8000030517578,193.75,193.75,2103239,0.0,0.0
2025-10-13,192.97999572753903,199.5,189.0,197.9600067138672,197.9600067138672,1029382,0.0,0.0
2025-10-14,199.5,202.0,196.3000030517578,200.38999938964844,200.38999938964844,1049408,0.0,0.0
2025-10-15,205.0,205.0,196.5599975585937,198.3099975585937,198.3099975585937,1065101,0.0,0.0
2025-10-16,200.0,201.63999938964844,197.5200042724609,200.1699981689453,200.1699981689453,386268,0.0,0.0
2025-10-17,200.1699981689453,203.5,199.5,200.0,200.0,440501,0.0,0.0
2025-10-20,201.0,202.9499969482422,198.0,200.22999572753903,200.22999572753903,334274,0.0,0.0
2025-10-21,202.0,204.5,201.1600036621093,203.44000244140625,203.44000244140625,302287,0.0,0.0
2025-10-23,227.0,244.1199951171875,215.7400054931641,232.07000732421875,232.07000732421875,27492547,0.0,0.0
2025-10-24,239.009994506836,278.0,237.6499938964844,268.57000732421875,268.57000732421875,78020660,0.0,0.0
2025-10-27,275.0,280.0,255.3000030517578,272.0299987792969,272.0299987792969,30168256,0.0,0.0
2025-10-28,280.489990234375,282.7699890136719,247.8300018310547,251.97000122070312,251.97000122070312,22455802,0.0,0.0
2025-10-29,254.0,272.3099975585937,253.5200042724609,268.75,268.75,23217328,0.0,0.0
2025-10-30,264.0,266.9599914550781,258.5,264.7300109863281,264.7300109863281,4158754,0.0,0.0
2025-10-31,264.0,264.0,256.0,258.6199951171875,258.6199951171875,2246207,0.0,0.0
2025-11-03,257.3999938964844,302.0,250.3000030517578,295.6000061035156,295.6000061035156,22719839,0.0,0.0
2025-11-04,291.0,305.0,282.20001220703125,301.45001220703125,301.45001220703125,21651145,0.0,0.0
2025-11-06,299.20001220703125,332.0,293.0,326.3500061035156,326.3500061035156,41098507,0.0,0.0
2025-11-07,321.6000061035156,344.0,316.8500061035156,327.95001220703125,327.95001220703125,37005645,0.0,0.0
2025-11-10,325.0,338.0,318.04998779296875,330.04998779296875,330.04998779296875,19427277,0.0,0.0
2025-11-11,331.6499938964844,334.0,306.45001220703125,317.8999938964844,317.8999938964844,9941992,0.0,0.0
2025-11-12,317.75,324.45001220703125,308.1000061035156,310.54998779296875,310.54998779296875,6913865,0.0,0.0
2025-11-13,314.6000061035156,320.79998779296875,312.6499938964844,317.25,317.25,3621071,0.0,0.0
2025-11-14,317.20001220703125,329.20001220703125,312.3999938964844,327.54998779296875,327.54998779296875,4716828,0.0,0.0
2025-11-17,335.8500061035156,335.8500061035156,322.29998779296875,328.6000061035156,328.6000061035156,2970862,0.0,0.0
2025-11-18,330.0,331.5,323.6499938964844,329.3500061035156,329.3500061035156,1961098,0.0,0.0
2025-11-19,332.0,337.95001220703125,297.3500061035156,308.1499938964844,308.1499938964844,4700469,0.0,0.0
2025-11-20,312.29998779296875,337.79998779296875,312.25,323.6499938964844,323.6499938964844,7450018,0.0,0.0
2025-11-21,324.0,324.70001220703125,305.6499938964844,309.5,309.5,2291819,0.0,0.0
2025-11-24,313.79998779296875,314.8999938964844,302.0,304.79998779296875,304.79998779296875,2588114,0.0,0.0
2025-11-25,305.0,307.3999938964844,300.45001220703125,302.5,302.5,1098113,0.0,0.0
2025-11-26,304.79998779296875,319.5,301.70001220703125,314.79998779296875,314.79998779296875,2352447,0.0,0.0
2025-11-27,315.1000061035156,324.79998779296875,312.25,319.8500061035156,319.8500061035156,2376847,0.0,0.0
2025-11-28,319.79998779296875,324.0,316.29998779296875,322.1499938964844,322.1499938964844,840236,0.0,0.0
2025-12-01,325.0,332.0,310.8500061035156,317.5,317.5,2088866,0.0,0.0
2025-12-02,316.1499938964844,326.0,315.04998779296875,323.0,323.0,880790,0.0,0.0
2025-12-03,325.5,328.0,318.5,323.04998779296875,323.04998779296875,1159048,0.0,0.0
2025-12-04,322.70001220703125,324.54998779296875,311.0,315.95001220703125,315.95001220703125,1356972,0.0,0.0
2025-12-05,316.29998779296875,316.29998779296875,302.8500061035156,304.25,304.25,1148752,0.0,0.0
2025-12-08,304.25,314.8999938964844,285.6000061035156,293.95001220703125,293.95001220703125,2516552,0.0,0.0
2025-12-09,294.0,311.0,287.6000061035156,301.25,301.25,2471293,0.0,0.0
2025-12-10,302.20001220703125,302.6499938964844,289.5,292.5,292.5,1239061,0.0,0.0
2025-12-11,292.79998779296875,294.3999938964844,284.0,286.70001220703125,286.70001220703125,909709,0.0,0.0
2025-12-12,287.79998779296875,299.45001220703125,287.1499938964844,296.1000061035156,296.1000061035156,705777,0.0,0.0
2025-12-15,295.5,298.95001220703125,287.0,290.3999938964844,290.3999938964844,819593,0.0,0.0
2025-12-16,290.0,297.8999938964844,288.29998779296875,290.95001220703125,290.95001220703125,881350,0.0,0.0
