Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-02-19,745.5,788.0,708.0,762.5499877929688,735.661865234375,18950189,0.0,0.0
2025-02-20,749.7000122070312,806.7000122070312,745.75,798.0999755859375,769.9583129882812,6156715,0.0,0.0
2025-02-21,801.0999755859375,824.0,775.0,817.4000244140625,788.5778198242188,3183388,0.0,0.0
2025-02-24,808.6500244140625,840.5,797.5,805.0999755859375,776.7115478515625,2340220,0.0,0.0
2025-02-25,805.0999755859375,828.6500244140625,787.8499755859375,822.7999877929688,793.787353515625,2093802,0.0,0.0
2025-02-27,830.0,847.0,784.4500122070312,826.5999755859375,797.453369140625,1028455,0.0,0.0
2025-02-28,817.9000244140625,826.5999755859375,793.2000122070312,808.4500122070312,779.9434204101562,1227827,0.0,0.0
2025-03-03,803.0,817.0,790.25,809.75,781.197509765625,1226156,0.0,0.0
2025-03-04,799.0,808.9000244140625,793.25,801.1500244140625,772.90087890625,728757,0.0,0.0
2025-03-05,806.0999755859375,816.7999877929688,798.0,801.0,772.756103515625,1277701,0.0,0.0
2025-03-06,809.9500122070312,827.9000244140625,805.0999755859375,819.25,790.3626098632812,1495937,0.0,0.0
2025-03-07,827.0,827.0,758.5999755859375,781.75,754.1848754882812,2085354,0.0,0.0
2025-03-10,780.0499877929688,800.25,768.0,778.9500122070312,751.483642578125,665402,0.0,0.0
2025-03-11,770.0,801.6500244140625,765.0,799.2000122070312,771.01953125,704708,0.0,0.0
2025-03-12,799.2000122070312,803.4500122070312,762.5,768.6500244140625,741.5467529296875,757600,0.0,0.0
2025-03-13,779.0,779.0,753.0,758.9500122070312,732.1887817382812,343761,0.0,0.0
2025-03-17,757.0,757.0,719.7999877929688,752.2000122070312,725.6768188476562,3446456,0.0,0.0
2025-03-18,752.2000122070312,752.2000122070312,752.2000122070312,752.2000122070312,725.6768188476562,0,0.0,0.0
2025-03-19,735.2000122070312,742.0,722.5999755859375,736.0999755859375,710.14453125,3273807,0.0,0.0
2025-03-20,744.0,747.9500122070312,728.5,732.4500122070312,706.6232299804688,1253141,0.0,0.0
2025-03-21,731.8499755859375,745.0,714.7999877929688,728.5999755859375,702.908935546875,2575480,0.0,0.0
2025-03-24,732.0,740.0,719.8499755859375,733.2000122070312,707.3468017578125,1202986,0.0,0.0
2025-03-25,732.0,737.0,721.2999877929688,725.0,699.4359130859375,1357784,0.0,0.0
2025-03-26,725.0,730.0,715.0,721.4000244140625,695.962890625,515076,0.0,0.0
2025-03-27,719.0999755859375,726.0,709.5,711.5,686.4119873046875,567501,0.0,0.0
2025-03-28,715.9000244140625,723.7999877929688,698.0,700.75,676.0409545898438,478671,0.0,0.0
2025-04-01,695.0,709.9000244140625,683.5,702.4000244140625,677.6328735351562,656700,0.0,0.0
2025-04-02,705.0,707.9000244140625,685.0,702.4000244140625,677.6328735351562,1310123,0.0,0.0
2025-04-03,702.0,706.75,680.0999755859375,683.6500244140625,659.5440063476562,324364,0.0,0.0
2025-04-04,680.0499877929688,680.0999755859375,645.0999755859375,655.5499877929688,632.4347534179688,1073767,0.0,0.0
2025-04-07,590.5,663.5499877929688,590.2999877929688,655.4500122070312,632.3383178710938,1557796,0.0,0.0
2025-04-08,670.9500122070312,680.0499877929688,660.1500244140625,668.0,644.4457397460938,2018750,0.0,0.0
