Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1996-01-01,4650.0,4680.0,4650.0,4680.0,3824.3330078125,20,0.0,0.0
1996-01-02,4680.0,4699.0,4680.0,4699.0,3839.858642578125,65,0.0,0.0
1996-01-03,4706.0,4706.0,4705.0,4705.0,3844.76220703125,10,0.0,0.0
1996-01-04,4720.0,4720.0,4650.0,4650.0,3799.817138671875,55,0.0,0.0
1996-01-05,4650.0,4725.0,4575.0,4725.0,3861.10546875,45,0.0,0.0
1996-01-08,4725.0,4650.0,4650.0,4650.0,3799.817138671875,35,0.0,0.0
1996-01-09,4650.0,4600.0,4590.0,4600.0,3758.959228515625,35,0.0,0.0
1996-01-10,4600.0,4600.0,4600.0,4600.0,3758.959228515625,0,0.0,0.0
1996-01-11,4725.0,4725.0,4725.0,4725.0,3861.10546875,20,0.0,0.0
1996-01-12,4725.0,4775.0,4750.0,4775.0,3901.96337890625,10,0.0,0.0
1996-01-15,4775.0,4750.0,4645.0,4736.64990234375,3870.624755859375,1085,0.0,0.0
1996-01-16,4736.64990234375,4800.0,4710.0,4725.14990234375,3861.227294921875,4175,0.0,0.0
1996-01-17,4725.14990234375,4750.0,4700.0,4750.0,3881.53466796875,25,0.0,0.0
1996-01-18,4700.0,4725.0,4700.0,4725.0,3861.10546875,80,0.0,0.0
1996-01-19,4725.0,4850.0,4700.0,4702.5,3842.71923828125,20,0.0,0.0
1996-01-22,4702.5,4740.0,4690.0,4722.75,3859.266357421875,35,0.0,0.0
1996-01-23,4722.75,4730.0,4725.0,4730.0,3865.190673828125,35,0.0,0.0
1996-01-24,4750.0,4750.0,4730.0,4735.0,3869.27685546875,90,0.0,0.0
1996-01-25,4735.0,4775.0,4735.0,4775.0,3901.96337890625,35,0.0,0.0
1996-01-26,4775.0,4775.0,4775.0,4775.0,3901.96337890625,0,0.0,0.0
1996-01-29,5175.0,5175.0,4750.0,4775.0,3901.96337890625,65,0.0,0.0
1996-01-30,4775.0,4847.0,4775.0,4846.60009765625,3960.47265625,65,0.0,0.0
1996-01-31,4846.60009765625,4850.0,4750.0,4750.0,3881.53466796875,50,0.0,0.0
1996-02-01,4750.0,4800.0,4775.0,4800.0,3922.393310546875,15,0.0,0.0
1996-02-02,4800.0,4823.0,4820.0,4823.0,3941.18701171875,15,0.0,0.0
1996-02-05,4823.0,5024.0,4950.0,4975.0,4065.395751953125,155,0.0,0.0
1996-02-06,4975.0,5195.0,4925.0,4925.0,4024.5380859375,205,0.0,0.0
1996-02-07,4925.0,4950.0,4900.0,4950.0,4044.968017578125,15,0.0,0.0
1996-02-08,4950.0,5039.9501953125,4926.0,4999.0,4085.0087890625,60,0.0,0.0
1996-02-09,5174.5,5345.0,5125.0,5300.0,4330.97509765625,260,0.0,0.0
1996-02-12,5300.0,5700.0,5300.0,5565.0,4547.5244140625,255,0.0,0.0
1996-02-13,5565.0,5650.0,5450.0,5595.9501953125,4572.81591796875,340,0.0,0.0
1996-02-14,5595.9501953125,5725.0,5625.0,5722.35009765625,4676.1044921875,940,0.0,0.0
1996-02-15,5722.35009765625,5750.0,5650.0,5725.0,4678.2705078125,170,0.0,0.0
1996-02-16,5725.0,5780.0,5626.0,5757.7998046875,4705.0732421875,460,0.0,0.0
1996-02-19,5757.7998046875,5800.0,5655.0,5790.25,4731.59033203125,160,0.0,0.0
1996-02-20,5790.25,5850.0,5770.0,5837.5,4770.201171875,150,0.0,0.0
1996-02-21,5837.5,5837.5,5837.5,5837.5,4770.201171875,0,0.0,0.0
1996-02-22,5837.5,5850.0,5790.0,5815.0,4751.81591796875,100,0.0,0.0
1996-02-23,5815.0,5874.9501953125,5800.0,5857.5,4786.5439453125,120,0.0,0.0
1996-02-26,5857.5,5990.0,5825.0,5950.0,4862.13232421875,150,0.0,0.0
1996-02-27,5950.0,6024.0,5900.0,5960.0,4870.3046875,110,0.0,0.0
1996-02-28,5960.0,6000.0,5990.0,5998.0,4901.35595703125,30,0.0,0.0
1996-02-29,5998.0,6000.0,5900.0,5900.0,4821.27392578125,125,0.0,0.0
1996-03-01,5900.0,6100.0,5850.0,6088.4501953125,4975.267578125,695,0.0,0.0
1996-03-04,6088.4501953125,6044.9501953125,5900.0,5949.89990234375,4862.0498046875,180,0.0,0.0
1996-03-05,5949.89990234375,5949.89990234375,5949.89990234375,5949.89990234375,4862.0498046875,0,0.0,0.0
1996-03-06,5940.0,5960.0,5900.0,5925.0,4841.703125,85,0.0,0.0
1996-03-07,5925.0,5960.0,5920.0498046875,5935.0,4849.875,90,0.0,0.0
1996-03-08,5935.0,5950.0,5910.0,5950.0,4862.13232421875,50,0.0,0.0
1996-03-11,5950.0,5850.0,5710.0,5850.0,4780.41552734375,105,0.0,0.0
1996-03-12,5850.0,5935.0,5850.0,5925.2001953125,4841.86669921875,240,0.0,0.0
1996-03-13,5900.0,5900.0,5900.0,5900.0,4821.27392578125,10,0.0,0.0
1996-03-14,5900.0,5995.0,5900.0,5948.0,4860.498046875,235,0.0,0.0
1996-03-15,5948.0,6075.0,5975.0,6050.5,4944.25732421875,200,0.0,0.0
1996-03-18,6050.5,6085.0,6050.0,6060.0,4952.021484375,90,0.0,0.0
1996-03-19,6060.0,6095.0,6001.0,6001.0,4903.8076171875,215,0.0,0.0
1996-03-20,6001.0,6001.0,6001.0,6001.0,4903.8076171875,0,0.0,0.0
1996-03-21,6001.0,6001.0,6001.0,6001.0,4903.8076171875,0,0.0,0.0
1996-03-22,6001.0,6001.0,6001.0,6001.0,4903.8076171875,0,0.0,0.0
1996-03-25,6001.0,6001.0,6001.0,6001.0,4903.8076171875,0,0.0,0.0
1996-03-26,5600.0,5694.75,5500.0,5650.89990234375,4617.7177734375,70,0.0,0.0
1996-03-27,5690.0,6100.0,5690.0,5940.35009765625,4854.24755859375,350,0.0,0.0
1996-03-28,5940.35009765625,6020.0,5990.0,6010.0,4911.1630859375,55,0.0,0.0
1996-03-29,6010.0,6015.0,5950.0,6010.0,4911.1630859375,90,0.0,0.0
1996-04-01,5998.0,6005.0,5998.0,6005.0,4907.0751953125,30,0.0,0.0
1996-04-02,6005.0,6100.0,5800.0,6099.9501953125,4984.6669921875,110,0.0,0.0
1996-04-03,6005.0,6110.0,6005.0,6107.5,4990.83642578125,30,0.0,0.0
1996-04-04,6107.5,6100.0,6050.0,6100.0,4984.70654296875,70,0.0,0.0
1996-04-05,6100.0,6100.0,6100.0,6100.0,4984.70654296875,0,0.0,0.0
1996-04-08,6100.0,6150.0,5950.0,6150.0,5025.56591796875,130,0.0,0.0
1996-04-09,6150.0,6300.0,6110.0,6295.0,5144.0537109375,740,0.0,0.0
1996-04-10,6300.0,6300.0,6250.0,6255.0,5111.3681640625,60,0.0,0.0
1996-04-11,6255.0,6311.0,6290.0,6311.0,5157.13037109375,75,0.0,0.0
1996-04-12,6311.0,6800.0,6300.0,6300.0,5148.13818359375,40,0.0,0.0
1996-04-15,6300.0,6400.0,6249.0,6350.0,5188.99755859375,60,0.0,0.0
1996-04-16,6350.0,6385.0,6300.0,6316.2001953125,5161.37890625,90,0.0,0.0
1996-04-17,6316.2001953125,6410.0,6374.0,6387.5,5219.6416015625,70,0.0,0.0
1996-04-18,6800.0,6800.0,6335.0,6350.0,5188.99755859375,95,0.0,0.0
1996-04-19,6350.0,6400.0,6325.0,6326.7001953125,5169.95849609375,30,0.0,0.0
1996-04-22,6326.7001953125,6300.0,6185.0,6268.14990234375,5122.1142578125,110,0.0,0.0
1996-04-23,6030.0,6245.0,6020.0,6063.35009765625,4954.7578125,85,0.0,0.0
1996-04-24,6063.35009765625,6480.0,6250.0,6250.0,5107.28173828125,30,0.0,0.0
1996-04-25,6315.0,6400.0,6315.0,6330.0,5172.6552734375,25,0.0,0.0
1996-04-26,6330.0,6320.0,6205.0,6300.0,5148.13818359375,55,0.0,0.0
1996-04-29,6200.0,6300.0,6200.0,6297.14990234375,5145.81103515625,105,0.0,0.0
1996-04-30,6297.14990234375,6350.0,6150.0,6336.2001953125,5177.7216796875,225,0.0,0.0
1996-05-01,6300.0,6438.0,6300.0,6419.0,5245.3818359375,80,0.0,0.0
1996-05-02,6419.0,6550.0,6425.0,6475.0,5291.14404296875,210,0.0,0.0
1996-05-03,6475.0,6306.0,6250.0,6299.0,5147.32275390625,80,0.0,0.0
1996-05-06,5920.0,6094.0,5820.0,5999.5,4902.58251953125,130,0.0,0.0
1996-05-07,5999.5,6000.0,5900.0,5901.0,4822.091796875,65,0.0,0.0
1996-05-08,5910.0,6140.0,5910.0,6100.0,4984.70654296875,40,0.0,0.0
