Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2017-08-03,40.0,40.0,27.33333206176757,28.600000381469727,28.146032333374023,1548000,0.0,0.0
2017-08-04,29.299999237060547,29.299999237060547,25.433332443237305,28.066665649414062,27.62116241455078,454500,0.0,0.0
2017-08-07,26.66666603088379,27.89999961853028,26.0,26.200000762939453,25.78412818908692,72000,0.0,0.0
2017-08-08,26.0,26.5,24.0,25.566665649414062,25.160844802856445,243000,0.0,0.0
2017-08-09,25.13333320617676,26.299999237060547,25.13333320617676,25.733333587646484,25.32486724853516,54000,0.0,0.0
2017-08-10,25.5,25.5,25.066665649414062,25.16666603088379,24.767194747924805,18000,0.0,0.0
2017-08-11,25.100000381469727,25.200000762939453,25.100000381469727,25.200000762939453,24.80000114440918,18000,0.0,0.0
2017-08-14,25.200000762939453,25.200000762939453,25.200000762939453,25.200000762939453,24.80000114440918,0,0.0,0.0
2017-08-16,24.733333587646484,25.33333206176757,24.733333587646484,25.0,24.603174209594727,13500,0.0,0.0
2017-08-17,25.0,25.03333282470703,25.0,25.03333282470703,24.63597869873047,9000,0.0,0.0
2017-08-18,24.83333206176757,24.83333206176757,24.83333206176757,24.83333206176757,24.439151763916016,4500,0.0,0.0
2017-08-21,24.066665649414062,24.066665649414062,24.066665649414062,24.066665649414062,23.684654235839844,9000,0.0,0.0
2017-08-22,24.16666603088379,24.16666603088379,23.36666679382324,23.66666603088379,23.291004180908203,27000,0.0,0.0
2017-08-23,23.39999961853028,24.39999961853028,22.66666603088379,22.733333587646484,22.37248611450196,22500,0.0,0.0
2017-08-24,22.5,22.5,20.83333206176757,21.36666679382324,21.02751350402832,63000,0.0,0.0
2017-08-28,20.66666603088379,20.83333206176757,20.100000381469727,20.83333206176757,20.50264358520508,36000,0.0,0.0
2017-08-29,20.33333206176757,20.33333206176757,20.33333206176757,20.33333206176757,20.01058006286621,4500,0.0,0.0
2017-08-30,21.16666603088379,24.39999961853028,21.16666603088379,24.39999961853028,24.01269721984864,85500,0.0,0.0
2017-08-31,24.33333206176757,28.63333320617676,24.0,27.66666603088379,27.22751235961914,436500,0.0,0.0
2017-09-01,27.03333282470703,27.66666603088379,24.233333587646484,24.66666603088379,24.275131225585938,193500,0.0,0.0
2017-09-04,24.33333206176757,24.33333206176757,24.33333206176757,24.33333206176757,23.94708824157715,4500,0.0,0.0
2017-09-05,24.33333206176757,24.33333206176757,24.33333206176757,24.33333206176757,23.94708824157715,0,0.0,0.0
2017-09-06,24.33333206176757,24.33333206176757,24.33333206176757,24.33333206176757,23.94708824157715,0,0.0,0.0
2017-09-07,25.33333206176757,25.33333206176757,25.13333320617676,25.13333320617676,24.73439216613769,9000,0.0,0.0
2017-09-08,24.36666679382324,24.36666679382324,24.36666679382324,24.36666679382324,23.979894638061523,4500,0.0,0.0
2017-09-11,25.33333206176757,26.33333206176757,25.33333206176757,26.33333206176757,25.915342330932617,22500,0.0,0.0
