Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-07-01,681.0,722.7000122070312,623.0999755859375,668.0999755859375,668.0999755859375,4174258,0.0,0.0
2026-07-02,680.0,734.9000244140625,680.0,734.9000244140625,734.9000244140625,1484942,0.0,0.0
2026-07-03,780.0,808.3499755859375,780.0,808.3499755859375,808.3499755859375,3220957,0.0,0.0
2026-07-06,793.0,819.5,737.0,765.9000244140625,765.9000244140625,2069250,0.0,0.0
2026-07-07,766.0,832.7999877929688,766.0,791.9000244140625,791.9000244140625,1610610,0.0,0.0
2026-07-08,783.5499877929688,849.0,777.4500122070312,821.5,821.5,1562217,0.0,0.0
2026-07-09,827.0499877929688,903.6500244140624,818.6500244140625,858.25,858.25,2222732,0.0,0.0
2026-07-10,870.0,884.7000122070312,836.5,862.0999755859375,862.0999755859375,1444566,0.0,0.0
2026-07-13,855.0499877929688,884.9500122070312,841.1500244140625,854.4500122070312,854.4500122070312,493372,0.0,0.0
2026-07-14,850.0499877929688,854.2000122070312,810.2000122070312,823.5499877929688,823.5499877929688,434765,0.0,0.0
2026-07-15,827.0,835.9500122070312,802.0999755859375,808.8499755859375,808.8499755859375,216302,0.0,0.0
2026-07-16,812.8499755859375,828.9000244140625,795.8499755859375,817.6500244140625,817.6500244140625,301718,0.0,0.0
2026-07-17,819.9500122070312,840.7999877929688,811.7999877929688,825.6500244140625,825.6500244140625,304022,0.0,0.0
2026-07-20,829.0,849.0,818.0999755859375,841.5,841.5,224730,0.0,0.0
2026-07-21,848.9500122070312,925.6500244140624,845.0,906.5499877929688,906.5499877929688,1565010,0.0,0.0
2026-07-22,904.0,923.9000244140624,886.25,912.5999755859376,912.5999755859376,672518,0.0,0.0
2026-07-23,890.0,890.0,821.3499755859375,826.6500244140625,826.6500244140625,716857,0.0,0.0
2026-07-24,823.0,825.0,801.0999755859375,806.4000244140625,806.4000244140625,262312,0.0,0.0
2026-07-27,820.5,840.7000122070312,812.0,820.7000122070312,820.7000122070312,182613,0.0,0.0
2026-07-28,820.7000122070312,822.0499877929688,800.0,804.2000122070312,804.2000122070312,81709,0.0,0.0
2026-07-29,804.0,817.9000244140625,797.1500244140625,806.2000122070312,806.2000122070312,109211,0.0,0.0
