Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-02-28,365.0,401.5,365.0,401.5,401.5,22398384,0.0,0.0
2024-02-29,405.0,441.6499938964844,405.0,438.20001220703125,438.20001220703125,7720673,0.0,0.0
2024-03-01,427.0,482.0,418.8500061035156,481.8500061035156,481.8500061035156,4494999,0.0,0.0
2024-03-04,481.0,481.0,439.04998779296875,459.54998779296875,459.54998779296875,1750146,0.0,0.0
2024-03-05,454.0,466.3999938964844,424.0,444.1499938964844,444.1499938964844,1556787,0.0,0.0
2024-03-06,432.0,460.0,415.8999938964844,451.45001220703125,451.45001220703125,1191523,0.0,0.0
2024-03-07,450.0,473.0,438.0,464.70001220703125,464.70001220703125,517280,0.0,0.0
2024-03-11,464.95001220703125,480.0,446.5,460.8999938964844,460.8999938964844,756823,0.0,0.0
2024-03-12,453.70001220703125,458.3999938964844,435.0,444.6499938964844,444.6499938964844,783241,0.0,0.0
2024-03-13,440.04998779296875,443.5,400.20001220703125,409.70001220703125,409.70001220703125,1569365,0.0,0.0
2024-03-14,396.25,450.6499938964844,396.25,450.45001220703125,450.45001220703125,950879,0.0,0.0
2024-03-15,444.0,467.0,430.04998779296875,456.5,456.5,666115,0.0,0.0
2024-03-18,456.3999938964844,480.0,446.8500061035156,459.29998779296875,459.29998779296875,658075,0.0,0.0
2024-03-19,451.5,461.95001220703125,443.04998779296875,457.8999938964844,457.8999938964844,277547,0.0,0.0
2024-03-20,459.95001220703125,489.0,447.0,475.29998779296875,475.29998779296875,377404,0.0,0.0
2024-03-21,480.04998779296875,517.0,473.0,508.8999938964844,508.8999938964844,951282,0.0,0.0
2024-03-22,511.1000061035156,525.5,492.20001220703125,505.45001220703125,505.45001220703125,520838,0.0,0.0
2024-03-26,499.0,507.54998779296875,471.1499938964844,485.25,485.25,603372,0.0,0.0
2024-03-27,480.0,502.0,452.79998779296875,493.29998779296875,493.29998779296875,1115550,0.0,0.0
2024-03-28,498.95001220703125,522.0499877929688,495.29998779296875,517.5499877929688,517.5499877929688,696323,0.0,0.0
2024-04-01,521.4000244140625,525.9500122070312,492.0,508.29998779296875,508.29998779296875,796813,0.0,0.0
2024-04-02,513.75,515.0,502.0,509.70001220703125,509.70001220703125,215975,0.0,0.0
2024-04-03,507.6000061035156,509.0,495.0,498.70001220703125,498.70001220703125,190499,0.0,0.0
2024-04-04,498.0,515.8499755859375,498.0,505.45001220703125,505.45001220703125,320051,0.0,0.0
2024-04-05,505.45001220703125,538.25,505.45001220703125,522.3499755859375,522.3499755859375,2279683,0.0,0.0
2024-04-08,532.0,532.0,502.3500061035156,506.6000061035156,506.6000061035156,205045,0.0,0.0
2024-04-09,506.6000061035156,514.2000122070312,497.20001220703125,502.20001220703125,502.20001220703125,207765,0.0,0.0
2024-04-10,502.95001220703125,508.0,482.04998779296875,492.8999938964844,492.8999938964844,533081,0.0,0.0
2024-04-12,492.8500061035156,506.0,480.0,483.95001220703125,483.95001220703125,2104995,0.0,0.0
2024-04-15,470.3500061035156,479.8999938964844,455.25,474.04998779296875,474.04998779296875,476926,0.0,0.0
2024-04-16,481.45001220703125,481.45001220703125,461.54998779296875,467.0,467.0,377664,0.0,0.0
2024-04-18,467.95001220703125,477.95001220703125,460.25,465.3500061035156,465.3500061035156,132337,0.0,0.0
2024-04-19,450.1000061035156,473.95001220703125,450.1000061035156,467.79998779296875,467.79998779296875,159438,0.0,0.0
2024-04-22,471.95001220703125,475.45001220703125,461.04998779296875,466.29998779296875,466.29998779296875,69136,0.0,0.0
2024-04-23,466.8999938964844,476.45001220703125,462.3500061035156,468.1499938964844,468.1499938964844,105109,0.0,0.0
2024-04-24,468.1499938964844,479.0,467.79998779296875,472.3999938964844,472.3999938964844,114755,0.0,0.0
2024-04-25,474.8500061035156,486.0,464.0,466.3500061035156,466.3500061035156,244313,0.0,0.0
2024-04-26,467.04998779296875,485.6000061035156,467.04998779296875,473.20001220703125,473.20001220703125,178330,0.0,0.0
2024-04-29,477.79998779296875,499.8500061035156,471.20001220703125,477.5,477.5,551656,0.0,0.0
2024-04-30,484.45001220703125,485.79998779296875,464.25,465.1000061035156,465.1000061035156,196957,0.0,0.0
2024-05-02,464.04998779296875,464.04998779296875,435.5,457.8999938964844,457.8999938964844,659585,0.0,0.0
2024-05-03,460.0,471.0,458.5,467.1499938964844,467.1499938964844,249183,0.0,0.0
2024-05-06,473.95001220703125,473.95001220703125,454.0,460.0,460.0,106733,0.0,0.0
2024-05-07,460.0,469.25,451.54998779296875,462.79998779296875,462.79998779296875,141785,0.0,0.0
2024-05-08,460.70001220703125,469.0,454.75,467.6499938964844,467.6499938964844,109490,0.0,0.0
2024-05-09,469.0,494.0,464.25,467.1000061035156,467.1000061035156,852763,0.0,0.0
2024-05-10,470.79998779296875,478.95001220703125,466.20001220703125,471.29998779296875,471.29998779296875,251745,0.0,0.0
2024-05-13,466.79998779296875,471.29998779296875,458.3500061035156,461.04998779296875,461.04998779296875,124285,0.0,0.0
2024-05-14,461.45001220703125,468.70001220703125,461.45001220703125,466.04998779296875,466.04998779296875,59997,0.0,0.0
2024-05-15,469.95001220703125,472.95001220703125,452.29998779296875,462.1000061035156,462.1000061035156,381071,0.0,0.0
2024-05-16,471.8500061035156,471.8500061035156,460.04998779296875,465.3500061035156,465.3500061035156,160468,0.0,0.0
2024-05-17,466.0,468.45001220703125,456.70001220703125,459.45001220703125,459.45001220703125,100824,0.0,0.0
2024-05-21,459.0,460.95001220703125,438.1000061035156,443.3999938964844,443.3999938964844,288869,0.0,0.0
2024-05-22,440.0,456.25,437.0,443.25,443.25,116537,0.0,0.0
2024-05-23,442.0,446.70001220703125,431.70001220703125,434.04998779296875,434.04998779296875,113292,0.0,0.0
2024-05-24,434.0,444.3999938964844,430.0,435.20001220703125,435.20001220703125,775967,0.0,0.0
2024-05-27,434.8500061035156,457.54998779296875,422.5,436.3999938964844,436.3999938964844,1141488,0.0,0.0
2024-05-28,441.6499938964844,444.0,432.0,433.75,433.75,421895,0.0,0.0
2024-05-29,438.70001220703125,451.20001220703125,434.1499938964844,447.1499938964844,447.1499938964844,223200,0.0,0.0
2024-05-30,447.1499938964844,456.95001220703125,418.0,423.25,423.25,551669,0.0,0.0
2024-05-31,429.20001220703125,443.8999938964844,418.5,433.0,433.0,1128569,0.0,0.0
2024-06-03,454.70001220703125,454.79998779296875,420.54998779296875,426.1499938964844,426.1499938964844,243171,0.0,0.0
2024-06-04,422.0,423.5,383.54998779296875,385.3500061035156,385.3500061035156,367259,0.0,0.0
2024-06-05,385.3500061035156,408.95001220703125,376.5,400.8999938964844,400.8999938964844,227003,0.0,0.0
2024-06-06,409.95001220703125,421.04998779296875,406.20001220703125,418.1499938964844,418.1499938964844,107200,0.0,0.0
