Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-04-20,19.0,24.0,19.0,22.100000381469727,22.100000381469727,543,0.0,0.0
2026-04-21,21.25,24.0,21.25,23.39999961853028,23.39999961853028,1029,0.0,0.0
2026-04-22,24.549999237060547,24.700000762939453,20.0,22.850000381469727,22.850000381469727,2085,0.0,0.0
2026-04-23,22.799999237060547,24.450000762939453,21.200000762939453,23.200000762939453,23.200000762939453,1236,0.0,0.0
2026-04-24,23.549999237060547,23.549999237060547,21.25,21.64999961853028,21.64999961853028,1328,0.0,0.0
2026-04-27,21.64999961853028,23.75,21.64999961853028,21.75,21.75,910,0.0,0.0
2026-04-28,22.450000762939453,22.799999237060547,21.75,22.100000381469727,22.100000381469727,657,0.0,0.0
2026-04-29,23.450000762939453,23.950000762939453,21.450000762939453,22.64999961853028,22.64999961853028,4828,0.0,0.0
2026-04-30,23.950000762939453,23.950000762939453,22.25,23.14999961853028,23.14999961853028,413,0.0,0.0
2026-05-04,24.39999961853028,24.39999961853028,22.21999931335449,24.030000686645508,24.030000686645508,1557,0.0,0.0
2026-05-05,24.989999771118164,24.989999771118164,23.0,24.270000457763672,24.270000457763672,10546,0.0,0.0
2026-05-06,25.38999938964844,25.39999961853028,24.0,24.799999237060547,24.799999237060547,2936,0.0,0.0
2026-05-07,25.739999771118164,25.739999771118164,22.209999084472656,24.850000381469727,24.850000381469727,2022,0.0,0.0
2026-05-08,25.989999771118164,29.81999969482422,23.420000076293945,29.0,29.0,111705,0.0,0.0
2026-05-11,31.89999961853028,31.89999961853028,26.559999465942383,29.700000762939453,29.700000762939453,156218,0.0,0.0
2026-05-12,28.950000762939453,31.89999961853028,27.0,27.530000686645508,27.530000686645508,40192,0.0,0.0
2026-05-13,28.989999771118164,29.100000381469727,26.90999984741211,27.11000061035156,27.11000061035156,6557,0.0,0.0
2026-05-14,29.799999237060547,29.799999237060547,25.64999961853028,26.979999542236328,26.979999542236328,34491,0.0,0.0
2026-05-15,26.850000381469727,26.850000381469727,24.40999984741211,24.8799991607666,24.8799991607666,2980,0.0,0.0
2026-05-18,26.790000915527344,26.790000915527344,23.07999992370605,24.0,24.0,6618,0.0,0.0
2026-05-19,24.989999771118164,26.950000762939453,24.780000686645508,26.51000022888184,26.51000022888184,8130,0.0,0.0
2026-05-20,26.790000915527344,27.489999771118164,23.8700008392334,24.799999237060547,24.799999237060547,21158,0.0,0.0
2026-05-21,26.850000381469727,26.979999542236328,24.0,25.26000022888184,25.26000022888184,10606,0.0,0.0
2026-05-22,25.920000076293945,26.75,24.71999931335449,26.030000686645508,26.030000686645508,3575,0.0,0.0
2026-05-25,27.38999938964844,28.950000762939453,25.549999237060547,26.84000015258789,26.84000015258789,31748,0.0,0.0
2026-05-26,27.799999237060547,27.799999237060547,26.0,26.25,26.25,6312,0.0,0.0
2026-05-27,27.200000762939453,27.200000762939453,25.559999465942383,25.63999938964844,25.63999938964844,3087,0.0,0.0
2026-05-29,28.59000015258789,28.59000015258789,24.86000061035156,25.43000030517578,25.43000030517578,16036,0.0,0.0
2026-06-01,25.43000030517578,27.59000015258789,25.43000030517578,25.489999771118164,25.489999771118164,1111,0.0,0.0
2026-06-02,27.489999771118164,27.489999771118164,25.0,26.6200008392334,26.6200008392334,6978,0.0,0.0
2026-06-03,26.6200008392334,31.38999938964844,24.64999961853028,27.43000030517578,27.43000030517578,48812,0.0,0.0
2026-06-04,28.850000381469727,29.729999542236328,26.0,26.86000061035156,26.86000061035156,66749,0.0,0.0
2026-06-05,26.0,26.86000061035156,25.100000381469727,25.15999984741211,25.15999984741211,8357,0.0,0.0
2026-06-08,26.0,26.989999771118164,25.15999984741211,26.38999938964844,26.38999938964844,2367,0.0,0.0
2026-06-09,27.299999237060547,27.299999237060547,24.3700008392334,25.11000061035156,25.11000061035156,6712,0.0,0.0
2026-06-10,26.0,26.950000762939453,25.0,25.46999931335449,25.46999931335449,344,0.0,0.0
2026-06-11,26.0,26.75,23.530000686645508,23.729999542236328,23.729999542236328,4687,0.0,0.0
2026-06-12,24.600000381469727,25.96999931335449,23.200000762939453,25.770000457763672,25.770000457763672,1560,0.0,0.0
2026-06-15,26.700000762939453,26.700000762939453,25.0,25.31999969482422,25.31999969482422,8077,0.0,0.0
2026-06-16,26.200000762939453,26.200000762939453,25.299999237060547,25.540000915527344,25.540000915527344,255,0.0,0.0
2026-06-17,25.850000381469727,26.39999961853028,25.0,25.020000457763672,25.020000457763672,4529,0.0,0.0
2026-06-18,25.89999961853028,26.75,25.299999237060547,25.520000457763672,25.520000457763672,4590,0.0,0.0
2026-06-19,25.520000457763672,26.90999984741211,25.350000381469727,25.420000076293945,25.420000076293945,1311,0.0,0.0
2026-06-22,26.690000534057617,26.690000534057617,25.25,26.290000915527344,26.290000915527344,1403,0.0,0.0
2026-06-23,26.290000915527344,26.290000915527344,25.5,25.51000022888184,25.51000022888184,427,0.0,0.0
2026-06-24,26.989999771118164,27.25,25.25,25.25,25.25,9849,0.0,0.0
