Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-08-18,99.0,99.0,96.05999755859376,96.05999755859376,96.05999755859376,522,0.0,0.0
2026-08-19,96.05999755859376,96.05999755859376,96.05999755859376,96.05999755859376,96.05999755859376,0,0.0,0.0
2026-08-20,96.06999969482422,96.06999969482422,96.06999969482422,96.06999969482422,96.06999969482422,15,0.0,0.0
2026-08-21,97.02999877929688,97.02999877929688,96.06999969482422,96.08000183105467,96.08000183105467,14,0.0,0.0
2026-08-24,96.08000183105467,96.08000183105467,96.08000183105467,96.08000183105467,96.08000183105467,0,0.0,0.0
2026-08-25,96.08000183105467,96.08000183105467,96.08000183105467,96.08000183105467,96.08000183105467,0,0.0,0.0
2026-08-26,96.08000183105467,96.08000183105467,96.08000183105467,96.08000183105467,96.08000183105467,0,0.0,0.0
2026-08-27,96.08000183105467,96.08000183105467,96.08000183105467,96.08000183105467,96.08000183105467,0,0.0,0.0
2026-08-28,94.0,95.0,94.0,,,50,0.0,0.0
2026-08-31,97.0,97.0,97.0,97.0,97.0,2005,0.0,0.0
2026-09-01,97.0,97.0,97.0,97.0,97.0,0,0.0,0.0
2026-09-02,97.1999969482422,97.1999969482422,97.1999969482422,97.1999969482422,97.1999969482422,3,0.0,0.0
2026-09-03,102.0,102.0,102.0,102.0,102.0,105,0.0,0.0
2026-09-04,107.0999984741211,107.0999984741211,107.0999984741211,107.0999984741211,107.0999984741211,1,0.0,0.0
2026-09-07,111.37999725341795,111.37999725341795,107.62999725341795,108.0,108.0,179,0.0,0.0
2026-09-08,103.0,103.0,103.0,103.0,103.0,25,0.0,0.0
2026-09-09,103.0,103.0,103.0,103.0,103.0,36,0.0,0.0
2026-09-10,103.0,103.0,103.0,103.0,103.0,51,0.0,0.0
2026-09-11,103.0,103.0,103.0,103.0,103.0,0,0.0,0.0
2026-09-14,103.0,103.0,103.0,103.0,103.0,0,0.0,0.0
2026-09-15,103.0,103.0,103.0,103.0,103.0,0,0.0,0.0
2026-09-16,102.0,102.0,102.0,102.0,102.0,4,0.0,0.0
