Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-04-20,252.9499969482422,253.0,252.0,252.0,250.3666839599609,15,0.0,0.0
2026-04-21,252.0,252.0,227.4499969482422,237.3000030517578,235.761962890625,1219,0.0,0.0
2026-04-22,236.0,238.0,231.0,237.8999938964844,236.35806274414065,678,0.0,0.0
2026-04-23,240.0,254.8999938964844,232.0,254.8000030517578,253.14854431152344,1043,0.0,0.0
2026-04-24,233.0,242.5500030517578,230.0,232.6000061035156,231.09243774414065,908,0.0,0.0
2026-04-27,236.0,238.1999969482422,233.4499969482422,234.0,232.4833526611328,806,0.0,0.0
2026-04-28,229.9499969482422,230.0,225.0,227.0500030517578,225.57839965820312,1381,0.0,0.0
2026-04-29,224.0,234.0,224.0,225.0500030517578,223.5913543701172,380,0.0,0.0
2026-04-30,220.0,228.0,216.0500030517578,227.9499969482422,226.4725646972656,99,0.0,0.0
2026-05-04,227.9499969482422,233.9199981689453,223.1499938964844,229.97000122070312,228.4794769287109,2659,0.0,0.0
2026-05-05,229.97000122070312,230.0,220.5,229.97999572753903,228.4893951416016,764,0.0,0.0
2026-05-06,229.97999572753903,229.9900054931641,212.0,218.759994506836,217.3421173095703,3139,0.0,0.0
2026-05-07,224.0,228.0,220.9900054931641,224.9499969482422,223.49200439453125,1152,0.0,0.0
2026-05-08,225.0,233.0,217.9900054931641,227.3600006103516,225.88638305664065,5169,0.0,0.0
2026-05-11,235.8000030517578,235.8000030517578,225.0,226.4900054931641,225.02203369140625,262,0.0,0.0
2026-05-12,224.0,227.0,221.0,221.0,219.567611694336,106,0.0,0.0
2026-05-13,220.97999572753903,240.0,212.0,230.25,228.7576599121093,3216,0.0,0.0
2026-05-14,230.25,254.3999938964844,230.1000061035156,232.5200042724609,231.012939453125,3500,0.0,0.0
2026-05-15,235.0,239.0,230.0500030517578,237.9900054931641,236.447494506836,1179,0.0,0.0
2026-05-18,239.0,239.0,223.0,231.32000732421875,229.8207244873047,823,0.0,0.0
2026-05-19,232.0,238.0,228.0,230.0,228.50927734375,1276,0.0,0.0
2026-05-20,230.0,230.0,216.0,226.0,224.5352020263672,3925,0.0,0.0
2026-05-21,227.0,236.0,220.0,220.4600067138672,219.03111267089844,3050,0.0,0.0
2026-05-22,220.0,233.0,218.1000061035156,231.8000030517578,230.297607421875,953,0.0,0.0
2026-05-25,230.6499938964844,248.8999938964844,225.0,245.3800048828125,243.7895965576172,1060,0.0,0.0
2026-05-26,224.0,250.0,222.0500030517578,233.0,231.4898376464844,1894,0.0,0.0
2026-05-27,233.0,233.0,225.5,228.0,226.5222320556641,2683,0.0,0.0
2026-05-29,224.0,230.0,211.0,212.13999938964844,210.76502990722656,3573,0.0,0.0
2026-06-01,212.0,213.0,201.3500061035156,205.77999877929688,204.44625854492188,3716,0.0,0.0
2026-06-02,206.0,209.0,199.0,209.0,207.6453857421875,7912,0.0,0.0
2026-06-03,209.0,220.0,209.0,218.22000122070312,216.80563354492188,13575,0.0,0.0
2026-06-04,220.25,220.25,209.0,217.88999938964844,216.477767944336,1674,0.0,0.0
2026-06-05,215.0,219.0,212.0,215.3300018310547,213.93435668945312,348,0.0,0.0
2026-06-08,215.3300018310547,215.3300018310547,208.5,215.0,213.6064910888672,855,0.0,0.0
2026-06-09,210.0,215.0,198.009994506836,208.3999938964844,207.0492706298828,5588,0.0,0.0
2026-06-10,210.0,224.3000030517578,210.0,219.5500030517578,218.12701416015625,4280,0.0,0.0
2026-06-11,219.5500030517578,219.9600067138672,203.0,209.1000061035156,207.7447509765625,7202,0.0,0.0
2026-06-12,212.0,218.0,197.0,211.42999267578125,210.05963134765625,2225,0.0,0.0
2026-06-15,211.44000244140625,221.0,206.0,215.92999267578125,214.53045654296875,506,0.0,0.0
2026-06-16,219.9600067138672,219.9900054931641,207.08999633789065,213.9199981689453,212.5334930419922,1105,0.0,0.0
2026-06-17,206.0,215.9900054931641,204.9900054931641,213.6999969482422,212.3149261474609,4325,0.0,0.0
2026-06-18,215.0,218.0,210.0,217.8999938964844,216.4877014160156,3824,0.0,0.0
2026-06-19,210.0,218.0,210.0,217.97999572753903,216.5671844482422,740,0.0,0.0
2026-06-22,221.8500061035156,222.0,208.9900054931641,210.5,209.1356658935547,4270,0.0,0.0
2026-06-23,210.5,216.0,206.0,207.0,205.65835571289065,4175,0.0,0.0
2026-06-24,204.0500030517578,211.8000030517578,197.009994506836,199.1300048828125,197.83935546875,4898,0.0,0.0
2026-06-25,201.0,204.97999572753903,200.0,201.7700042724609,200.4622497558593,10004,0.0,0.0
2026-06-29,204.6000061035156,204.6000061035156,199.0,199.0,197.710205078125,538,0.0,0.0
2026-06-30,199.0,205.0,199.0,205.0,203.6713104248047,153,0.0,0.0
2026-07-01,200.0,213.0,199.9900054931641,202.72000122070312,201.4060974121093,4314,0.0,0.0
2026-07-02,206.0,215.0,199.9900054931641,213.2899932861328,211.90757751464844,12380,0.0,0.0
2026-07-03,217.0,220.0,215.5,216.0200042724609,214.6198883056641,5781,0.0,0.0
2026-07-06,221.0,222.9100036621093,215.0,219.9600067138672,218.53436279296875,1881,0.0,0.0
2026-07-07,215.0,219.0,213.0,213.0399932861328,211.65919494628903,540,0.0,0.0
2026-07-08,213.0399932861328,213.0399932861328,212.0,212.58999633789065,211.2121124267578,53,0.0,0.0
2026-07-09,213.6999969482422,220.0,210.0,213.9900054931641,212.60304260253903,3614,0.0,0.0
2026-07-10,213.9900054931641,213.9900054931641,206.0,210.0,208.638900756836,3108,0.0,0.0
2026-07-13,210.0,210.0,200.0,205.1000061035156,203.7706756591797,1329,0.0,0.0
2026-07-14,207.9900054931641,210.0,204.0,208.8699951171875,207.51622009277344,2728,0.0,0.0
2026-07-15,209.8999938964844,210.0,204.0,210.0,208.638900756836,5209,0.0,0.0
2026-07-16,209.0,209.0,190.0,200.4499969482422,199.1508026123047,4815,0.0,0.0
