Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2002-06-28,275.0,275.0,247.5249938964844,250.5249938964844,130.00595092773438,1447220,0.0,0.0
2002-07-01,250.5500030517578,260.95001220703125,246.8300018310547,258.1300048828125,133.9524383544922,1611810,0.0,0.0
2002-07-02,255.0,259.8999938964844,252.5800018310547,256.92999267578125,133.3297119140625,379092,0.0,0.0
2002-07-03,259.45001220703125,273.0,257.04998779296875,271.5,140.8905792236328,1710024,0.0,0.0
2002-07-04,275.0,277.8999938964844,261.5,266.2799987792969,138.1817626953125,1151154,0.0,0.0
2002-07-05,267.5,269.0,262.6000061035156,266.6499938964844,138.373779296875,428138,0.0,0.0
2002-07-08,271.0,271.5,266.3800048828125,268.3500061035156,139.25596618652344,203696,0.0,0.0
2002-07-09,268.3800048828125,269.0,265.0,266.6499938964844,138.373779296875,83474,0.0,0.0
2002-07-10,265.0,268.0,256.6300048828125,257.92999267578125,133.84864807128906,85028,0.0,0.0
2002-07-11,256.0,258.0,251.1499938964844,252.97999572753903,131.27993774414062,110290,0.0,0.0
2002-07-12,257.5,258.95001220703125,251.5500030517578,255.72999572753903,132.70701599121094,124322,0.0,0.0
2002-07-15,257.5,257.5,248.0,254.1000061035156,131.8611602783203,72726,0.0,0.0
2002-07-16,256.25,257.20001220703125,250.52999877929688,255.0,132.3281707763672,52662,0.0,0.0
2002-07-17,252.5,255.0,250.5,251.3500061035156,130.43405151367188,37580,0.0,0.0
2002-07-18,253.0,257.5,252.5,255.3000030517578,132.48385620117188,34492,0.0,0.0
2002-07-19,247.5,254.3999938964844,247.5,251.9499969482422,130.74542236328125,30906,0.0,0.0
2002-07-22,237.5,249.0,237.5,242.3000030517578,125.7376937866211,22600,0.0,0.0
2002-07-23,239.0,244.8000030517578,235.5,242.5800018310547,125.8830337524414,77808,0.0,0.0
2002-07-24,239.0,240.8000030517578,225.5,229.02999877929688,118.85147857666016,69694,0.0,0.0
2002-07-25,236.5,250.0,232.5,235.6499938964844,122.28679656982422,109472,0.0,0.0
2002-07-26,235.6300048828125,235.6300048828125,225.0,226.3000030517578,117.43477630615234,216618,0.0,0.0
2002-07-29,228.0,232.0,217.6300048828125,227.27999877929688,117.94332122802734,41742,0.0,0.0
2002-07-30,270.1000061035156,270.1000061035156,228.0500030517578,232.6000061035156,120.7040557861328,199568,0.0,0.0
2002-07-31,232.5,234.5,200.5,231.47999572753903,120.1228485107422,147114,0.0,0.0
2002-08-01,235.0,244.3999938964844,230.5800018310547,242.1000061035156,125.63394165039062,143030,0.0,0.0
2002-08-02,236.0,249.5,232.5,247.8000030517578,128.5918731689453,142724,0.0,0.0
2002-08-05,248.0800018310547,258.9800109863281,243.5500030517578,246.5500030517578,127.94319152832033,55396,0.0,0.0
2002-08-06,247.5,249.5,240.5,246.6000061035156,127.96912384033205,26574,0.0,0.0
2002-08-07,250.5,251.8300018310547,244.3500061035156,246.9499969482422,128.1507568359375,47832,0.0,0.0
2002-08-08,248.5,249.0,242.5,242.8500061035156,126.02316284179688,21200,0.0,0.0
2002-08-09,247.5,254.5,245.02999877929688,247.0500030517578,128.2026824951172,59650,0.0,0.0
2002-08-12,247.77999877929688,251.6999969482422,247.77999877929688,249.5500030517578,129.49998474121094,24768,0.0,0.0
2002-08-13,249.0,251.5,248.52999877929688,249.8999938964844,129.68161010742188,14000,0.0,0.0
2002-08-14,241.0,250.0,241.0,248.8999938964844,129.16268920898438,8130,0.0,0.0
2002-08-15,248.8999938964844,248.8999938964844,248.8999938964844,248.8999938964844,129.16268920898438,0,0.0,0.0
2002-08-16,251.0,263.20001220703125,251.0,259.45001220703125,134.637451171875,244772,0.0,0.0
2002-08-19,260.5,265.0,258.5299987792969,261.42999267578125,135.66493225097656,69170,0.0,0.0
2002-08-20,263.5,265.95001220703125,255.5,263.9800109863281,136.9882049560547,73486,0.0,0.0
2002-08-21,261.0,265.95001220703125,258.04998779296875,261.70001220703125,135.80503845214844,42898,0.0,0.0
2002-08-22,250.0,263.4800109863281,250.0,258.95001220703125,134.37799072265625,21096,0.0,0.0
2002-08-23,258.6300048828125,266.25,258.6300048828125,265.70001220703125,137.88079833984375,53938,0.0,0.0
2002-08-26,263.5,276.0,262.54998779296875,267.0799865722656,138.59689331054688,206454,0.0,0.0
2002-08-27,270.0,273.5,260.5299987792969,261.4800109863281,136.0091552734375,109832,0.625,0.0
2002-08-28,262.0,262.0,254.1300048828125,255.77999877929688,133.0443115234375,70208,0.0,0.0
2002-08-29,252.5500030517578,264.42999267578125,252.5500030517578,262.0,136.27963256835938,67034,0.0,0.0
2002-08-30,263.5,272.45001220703125,262.5,271.0799865722656,141.00259399414062,108512,0.0,0.0
2002-09-02,276.20001220703125,287.8500061035156,271.25,281.3299865722656,146.33413696289062,599052,0.0,0.0
2002-09-03,282.5,282.70001220703125,272.5,276.67999267578125,143.91543579101562,187556,0.0,0.0
2002-09-04,270.54998779296875,292.45001220703125,270.54998779296875,289.54998779296875,150.6097869873047,683370,0.0,0.0
2002-09-05,290.0,292.95001220703125,279.5,281.42999267578125,146.3861846923828,333282,0.0,0.0
2002-09-06,275.5,283.3999938964844,270.0299987792969,277.70001220703125,144.44601440429688,203694,0.0,0.0
2002-09-09,278.9800109863281,288.45001220703125,275.54998779296875,285.6300048828125,148.57081604003906,162166,0.0,0.0
2002-09-10,285.6300048828125,285.6300048828125,285.6300048828125,285.6300048828125,148.57081604003906,0,0.0,0.0
2002-09-11,287.7799987792969,301.0,286.54998779296875,296.6300048828125,154.29249572753906,464956,0.0,0.0
2002-09-12,299.8800048828125,306.3500061035156,295.5,298.6499938964844,155.34320068359375,487628,0.0,0.0
2002-09-13,292.5,297.45001220703125,289.7300109863281,291.29998779296875,151.5200653076172,165750,0.0,0.0
2002-09-16,295.0,302.3999938964844,289.04998779296875,290.6000061035156,151.15597534179688,153146,0.0,0.0
2002-09-17,292.5,299.0,292.5,296.1300048828125,154.03236389160156,130310,0.0,0.0
2002-09-18,293.0,295.0,285.79998779296875,288.5,150.06365966796875,86432,0.0,0.0
2002-09-19,291.0,293.5,275.0,278.5799865722656,144.90374755859375,263146,0.0,0.0
2002-09-20,235.0,282.3999938964844,235.0,279.29998779296875,145.27822875976562,340460,0.0,0.0
2002-09-23,280.6300048828125,288.6499938964844,280.6300048828125,283.8299865722656,147.6345672607422,149450,0.0,0.0
2002-09-24,281.95001220703125,281.95001220703125,274.67999267578125,279.3999938964844,145.3302764892578,122182,0.0,0.0
