Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-02-14,264.79998779296875,264.79998779296875,237.5,249.5500030517578,249.5500030517578,6543,0.0,0.0
2025-02-17,269.79998779296875,269.79998779296875,236.0,240.3500061035156,240.3500061035156,12747,0.0,0.0
2025-02-18,260.79998779296875,260.79998779296875,212.1000061035156,219.3999938964844,219.3999938964844,6902,0.0,0.0
2025-02-19,224.9499969482422,243.8999938964844,220.0,228.8000030517578,228.8000030517578,5885,0.0,0.0
2025-02-20,228.6000061035156,245.0,225.5500030517578,233.5500030517578,233.5500030517578,1329,0.0,0.0
2025-02-21,237.8999938964844,238.0,231.1000061035156,232.3999938964844,232.3999938964844,2145,0.0,0.0
2025-02-24,223.5,233.8999938964844,217.0500030517578,222.9499969482422,222.9499969482422,6372,0.0,0.0
2025-02-25,222.1499938964844,228.8999938964844,220.0,222.3500061035156,222.3500061035156,3602,0.0,0.0
2025-02-27,226.75,226.75,215.0,217.5,217.5,3405,0.0,0.0
2025-02-28,208.8999938964844,220.6000061035156,208.8999938964844,213.1499938964844,213.1499938964844,1643,0.0,0.0
2025-03-03,212.3699951171875,220.8000030517578,203.1000061035156,216.7400054931641,216.7400054931641,8493,0.0,0.0
2025-03-04,211.009994506836,218.9499969482422,195.1000061035156,207.009994506836,207.009994506836,15327,0.0,0.0
2025-03-05,207.92999267578125,209.9900054931641,198.25,199.6600036621093,199.6600036621093,12864,0.0,0.0
2025-03-06,200.9499969482422,201.92999267578125,194.9600067138672,198.7899932861328,198.7899932861328,28095,0.0,0.0
2025-03-07,198.5500030517578,204.38999938964844,195.4499969482422,202.22000122070312,202.22000122070312,22099,0.0,0.0
2025-03-10,200.009994506836,215.0,200.009994506836,203.42999267578125,203.42999267578125,15151,0.0,0.0
2025-03-11,203.5800018310547,207.8999938964844,201.5399932861328,203.83999633789065,203.83999633789065,7146,0.0,0.0
2025-03-12,207.83999633789065,210.0,203.009994506836,205.1199951171875,205.1199951171875,12399,0.0,0.0
2025-03-13,206.4600067138672,207.19000244140625,201.6100006103516,203.6100006103516,203.6100006103516,14704,0.0,0.0
2025-03-17,205.009994506836,206.47999572753903,194.1999969482422,195.5500030517578,195.5500030517578,13295,0.0,0.0
2025-03-18,195.5500030517578,195.5500030517578,195.5500030517578,195.5500030517578,195.5500030517578,0,0.0,0.0
2025-03-19,189.0,191.259994506836,185.0,187.19000244140625,187.19000244140625,14650,0.0,0.0
2025-03-20,186.009994506836,195.6000061035156,176.57000732421875,183.6199951171875,183.6199951171875,21534,0.0,0.0
2025-03-21,189.0,189.0,175.5,177.22999572753906,177.22999572753906,24111,0.0,0.0
2025-03-24,178.75,183.0,175.0,178.9199981689453,178.9199981689453,39873,0.0,0.0
2025-03-25,180.0,187.08999633789065,166.82000732421875,170.19000244140625,170.19000244140625,56466,0.0,0.0
2025-03-26,172.1999969482422,174.5,164.0,166.60000610351562,166.60000610351562,36298,0.0,0.0
2025-03-27,168.0500030517578,199.0,168.0500030517578,179.02999877929688,179.02999877929688,189956,0.0,0.0
2025-03-28,185.009994506836,189.3800048828125,179.11000061035156,184.22999572753903,184.22999572753903,46651,0.0,0.0
2025-04-01,187.6100006103516,191.0,185.0,189.6999969482422,189.6999969482422,12204,0.0,0.0
2025-04-02,189.22000122070312,199.8999938964844,189.22000122070312,196.2899932861328,196.2899932861328,10398,0.0,0.0
2025-04-03,199.0,211.0,191.009994506836,208.1499938964844,208.1499938964844,25361,0.0,0.0
2025-04-04,210.0,216.3000030517578,205.509994506836,206.6100006103516,206.6100006103516,10110,0.0,0.0
2025-04-07,180.0399932861328,204.8699951171875,180.0399932861328,192.58999633789065,192.58999633789065,18675,0.0,0.0
2025-04-08,195.5,208.7400054931641,190.1199951171875,205.72000122070312,205.72000122070312,8265,0.0,0.0
2025-04-09,207.88999938964844,212.8500061035156,194.72000122070312,210.5599975585937,210.5599975585937,14845,0.0,0.0
2025-04-11,218.9900054931641,218.9900054931641,206.4100036621093,209.19000244140625,209.19000244140625,6568,0.0,0.0
2025-04-15,210.0,219.8800048828125,205.88999938964844,217.9199981689453,217.9199981689453,5728,0.0,0.0
2025-04-16,221.25,239.42999267578125,214.4100036621093,234.8300018310547,234.8300018310547,28242,0.0,0.0
2025-04-17,237.0,241.0,231.77999877929688,238.4199981689453,238.4199981689453,12843,0.0,0.0
2025-04-21,236.5500030517578,241.0,233.0,234.0399932861328,234.0399932861328,7573,0.0,0.0
2025-04-22,229.8500061035156,237.3500061035156,219.1499938964844,222.82000732421875,222.82000732421875,6610,0.0,0.0
2025-04-23,227.22000122070312,235.0,222.1100006103516,228.67999267578125,228.67999267578125,7771,0.0,0.0
2025-04-24,230.1600036621093,235.47999572753903,222.8500061035156,223.5,223.5,5707,0.0,0.0
2025-04-25,225.5500030517578,225.5500030517578,216.1000061035156,216.3699951171875,216.3699951171875,4414,0.0,0.0
2025-04-28,220.5,220.5,197.5500030517578,202.88999938964844,202.88999938964844,7720,0.0,0.0
2025-04-29,203.8999938964844,205.5,197.6199951171875,200.8300018310547,200.8300018310547,3843,0.0,0.0
2025-04-30,200.0,210.9900054931641,195.0,200.67999267578125,200.67999267578125,3193,0.0,0.0
2025-05-02,214.0,214.0,196.75,201.1100006103516,201.1100006103516,4818,0.0,0.0
2025-05-05,205.88999938964844,206.5599975585937,198.5,201.6100006103516,201.6100006103516,3275,0.0,0.0
2025-05-06,201.5500030517578,205.02999877929688,199.2100067138672,202.97000122070312,202.97000122070312,7380,0.0,0.0
2025-05-07,202.97000122070312,202.97000122070312,193.22999572753903,200.0,200.0,2945,0.0,0.0
2025-05-08,206.8099975585937,206.8099975585937,203.0,203.1300048828125,203.1300048828125,1266,0.0,0.0
2025-05-09,192.0200042724609,210.0200042724609,192.0200042724609,207.08999633789065,207.08999633789065,2740,0.0,0.0
2025-05-12,200.0,213.2100067138672,200.0,201.1300048828125,201.1300048828125,4868,0.0,0.0
2025-05-13,202.7899932861328,206.97999572753903,198.9199981689453,201.8300018310547,201.8300018310547,2361,0.0,0.0
2025-05-14,202.3800048828125,208.9499969482422,200.17999267578125,204.75,204.75,2072,0.0,0.0
2025-05-15,204.3500061035156,205.9900054931641,200.1000061035156,200.72999572753903,200.72999572753903,2537,0.0,0.0
2025-05-16,205.0,205.0,191.6300048828125,196.97000122070312,196.97000122070312,6734,0.0,0.0
2025-05-19,208.0,208.0,199.1000061035156,205.0500030517578,205.0500030517578,8564,0.0,0.0
2025-05-20,202.8699951171875,211.5,193.1499938964844,199.07000732421875,199.07000732421875,6904,0.0,0.0
2025-05-21,201.5,202.5,195.5500030517578,198.83999633789065,198.83999633789065,1554,0.0,0.0
