Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-08-18,16.440000534057617,17.700000762939453,16.440000534057617,16.760000228881836,16.760000228881836,26512,0.0,0.0
2026-08-19,18.43000030517578,18.43000030517578,16.0,16.25,16.25,35294,0.0,0.0
2026-08-20,16.260000228881836,17.200000762939453,16.239999771118164,17.200000762939453,17.200000762939453,7740,0.0,0.0
