Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2005-05-09,4.616000175476074,8.776000022888184,4.616000175476074,8.064000129699707,5.872961521148682,174976800,0.0,0.0
2005-05-10,8.460000038146973,9.680000305175781,8.251999855041504,9.680000305175781,7.0498881340026855,63983750,0.0,0.0
2005-05-11,11.423999786376953,11.423999786376953,7.788000106811523,7.995999813079834,5.82343864440918,187400000,0.0,0.0
2005-05-12,8.043999671936035,9.595999717712402,7.375999927520752,9.435999870300293,6.8721818923950195,244266250,0.0,0.0
2005-05-13,9.920000076293945,10.37600040435791,9.263999938964844,9.739999771118164,7.0935821533203125,247420000,0.0,0.0
2005-05-16,9.760000228881836,9.84000015258789,9.215999603271484,9.65999984741211,7.035318851470947,86797500,0.0,0.0
2005-05-17,9.631999969482422,9.871999740600586,9.368000030517578,9.576000213623047,6.97414493560791,67012500,0.0,0.0
2005-05-18,9.416000366210938,9.54800033569336,8.640000343322754,8.82800006866455,6.429378032684326,54685187,0.0,0.0
2005-05-19,8.991999626159668,9.359999656677246,8.732000350952148,8.86400032043457,6.455597877502441,36317500,0.0,0.0
2005-05-20,8.53600025177002,9.199999809265137,8.53600025177002,8.944000244140625,6.513860702514648,47371250,0.0,0.0
2005-05-23,8.960000038146973,9.112000465393066,8.720000267028809,8.815999984741211,6.420639514923096,13441250,0.0,0.0
2005-05-24,8.920000076293945,8.960000038146973,8.5600004196167,8.62399959564209,6.280807971954346,9146250,0.0,0.0
2005-05-25,8.663999557495117,8.663999557495117,8.003999710083008,8.119999885559082,5.913746356964111,14702500,0.0,0.0
2005-05-26,8.272000312805176,8.960000038146973,7.880000114440918,8.631999969482422,6.286634922027588,83768750,0.0,0.0
2005-05-27,8.680000305175781,8.880000114440918,8.239999771118164,8.331999778747559,6.068146228790283,27673775,0.0,0.0
2005-05-30,8.368000030517578,8.604000091552734,8.223999977111816,8.331999778747559,6.068146228790283,25303750,0.0,0.0
2005-05-31,8.37600040435791,8.4399995803833,8.208000183105469,8.276000022888184,6.02736234664917,12638750,0.0,0.0
2005-06-01,8.303999900817871,9.071999549865723,8.263999938964844,8.868000030517578,6.458511829376221,46477500,0.0,0.0
2005-06-02,8.960000038146973,9.175999641418457,8.880000114440918,9.0,6.5546464920043945,25438750,0.0,0.0
2005-06-03,9.0,9.904000282287598,8.899999618530273,9.715999603271484,7.076106071472168,46063125,0.0,0.0
2005-06-06,10.423999786376953,10.956000328063965,10.199999809265137,10.583999633789062,7.7082648277282715,60287500,0.0,0.0
2005-06-07,10.399999618530273,11.680000305175781,10.399999618530273,11.468000411987305,8.352076530456543,85940000,0.0,0.0
2005-06-08,11.600000381469727,12.715999603271484,11.600000381469727,12.359999656677246,9.001715660095215,79133750,0.0,0.0
2005-06-09,12.399999618530273,12.680000305175781,11.628000259399414,11.732000350952148,8.544343948364258,55990000,0.0,0.0
2005-06-10,11.831999778747559,11.956000328063965,11.15999984741211,11.248000144958496,8.191848754882812,32301250,0.0,0.0
2005-06-13,11.295999526977539,12.359999656677246,10.932000160217285,12.255999565124512,8.925969123840332,58118137,0.0,0.0
2005-06-14,12.392000198364258,12.871999740600586,11.723999977111816,12.043999671936035,8.771573066711426,82091250,0.0,0.0
2005-06-15,11.95199966430664,12.112000465393066,11.312000274658203,11.395999908447266,8.29963493347168,27998750,0.0,0.0
2005-06-16,11.496000289916992,12.104000091552734,11.288000106811523,11.720000267028809,8.535604476928711,43005000,0.0,0.0
2005-06-17,11.800000190734863,12.392000198364258,11.53600025177002,12.12399959564209,8.829833984375,53798750,0.0,0.0
2005-06-20,12.720000267028809,14.104000091552734,11.923999786376953,12.232000350952148,8.908493041992188,26813750,0.0,0.0
2005-06-21,12.232000350952148,12.319999694824219,11.847999572753906,11.984000205993652,8.727873802185059,12543750,0.0,0.0
