Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-04-22,279.0,309.95001220703125,279.0,290.20001220703125,290.20001220703125,2316,0.0,0.0
2026-04-23,313.0,328.0,261.0,296.25,296.25,1753,0.0,0.0
2026-04-24,296.25,300.0,278.04998779296875,294.5,294.5,675,0.0,0.0
2026-04-27,294.5,304.20001220703125,288.0,291.8500061035156,291.8500061035156,946,0.0,0.0
2026-04-28,330.0,330.0,300.0,300.0,300.0,1323,0.0,0.0
2026-04-29,310.0,310.0,301.04998779296875,306.8999938964844,306.8999938964844,1296,0.0,0.0
2026-04-30,293.1499938964844,317.8500061035156,293.1499938964844,306.29998779296875,306.29998779296875,592,0.0,0.0
2026-05-04,314.8500061035156,319.8999938964844,305.0,309.0,309.0,398,0.0,0.0
2026-05-05,309.0,309.0,298.1000061035156,306.20001220703125,306.20001220703125,444,0.0,0.0
2026-05-06,305.0,309.5,304.95001220703125,306.54998779296875,306.54998779296875,468,0.0,0.0
2026-05-07,319.8999938964844,319.8999938964844,296.5,312.95001220703125,312.95001220703125,1490,0.0,0.0
2026-05-08,301.0,318.8500061035156,300.45001220703125,309.45001220703125,309.45001220703125,2067,0.0,0.0
2026-05-11,314.70001220703125,314.70001220703125,287.0,294.1000061035156,294.1000061035156,151,0.0,0.0
2026-05-12,320.0,320.0,285.0,290.95001220703125,290.95001220703125,943,0.0,0.0
2026-05-13,290.79998779296875,299.0,290.79998779296875,299.0,299.0,262,0.0,0.0
2026-05-14,312.0,312.8999938964844,291.95001220703125,295.70001220703125,295.70001220703125,258,0.0,0.0
2026-05-15,318.95001220703125,318.95001220703125,296.1000061035156,299.6499938964844,299.6499938964844,3705,0.0,0.0
2026-05-18,297.0,299.6499938964844,280.1000061035156,292.54998779296875,292.54998779296875,110,0.0,0.0
2026-05-19,298.0,312.1000061035156,295.0,302.95001220703125,302.95001220703125,1272,0.0,0.0
2026-05-20,317.95001220703125,317.95001220703125,295.0,295.6000061035156,295.6000061035156,164,0.0,0.0
2026-05-21,314.0,319.0,300.8999938964844,310.95001220703125,310.95001220703125,2104,0.0,0.0
2026-05-22,310.95001220703125,310.95001220703125,310.0,310.54998779296875,310.54998779296875,65,0.0,0.0
2026-05-25,314.3500061035156,317.8999938964844,296.70001220703125,311.25,311.25,3012,0.0,0.0
2026-05-26,312.0,312.0,290.25,293.6000061035156,293.6000061035156,987,0.0,0.0
2026-05-27,303.8999938964844,311.75,295.75,302.8500061035156,302.8500061035156,2365,0.0,0.0
2026-05-29,303.29998779296875,315.0,285.3500061035156,286.0,286.0,1951,0.0,0.0
2026-06-01,286.0,295.0,266.6000061035156,279.8999938964844,279.8999938964844,3078,0.0,0.0
2026-06-02,279.8999938964844,279.8999938964844,265.1000061035156,269.75,269.75,3078,0.0,0.0
2026-06-03,275.0,279.95001220703125,274.95001220703125,279.95001220703125,279.95001220703125,36,0.0,0.0
2026-06-04,269.70001220703125,275.0,269.70001220703125,270.0,270.0,1882,0.0,0.0
2026-06-05,279.5,279.5,268.5,272.95001220703125,272.95001220703125,270,0.0,0.0
2026-06-08,268.0,288.95001220703125,265.29998779296875,279.95001220703125,279.95001220703125,1262,0.0,0.0
2026-06-09,288.0,288.95001220703125,288.0,288.95001220703125,288.95001220703125,320,0.0,0.0
2026-06-10,299.0,299.0,287.0,287.0,287.0,20,0.0,0.0
2026-06-11,274.1499938964844,274.1499938964844,270.20001220703125,270.45001220703125,270.45001220703125,46,0.0,0.0
2026-06-12,279.8999938964844,279.8999938964844,272.1499938964844,279.8999938964844,279.8999938964844,31,0.0,0.0
2026-06-15,279.95001220703125,279.95001220703125,279.8999938964844,279.8999938964844,279.8999938964844,129,0.0,0.0
2026-06-16,279.8999938964844,279.8999938964844,260.0,274.0,274.0,5149,0.0,0.0
2026-06-17,272.0,278.54998779296875,255.0,265.25,265.25,5146,0.0,0.0
2026-06-18,266.8999938964844,275.0,263.0,268.1499938964844,268.1499938964844,412,0.0,0.0
2026-06-19,270.0,279.95001220703125,263.20001220703125,274.79998779296875,274.79998779296875,546,0.0,0.0
2026-06-22,274.79998779296875,274.79998779296875,262.3500061035156,269.79998779296875,269.79998779296875,2182,0.0,0.0
2026-06-23,275.0,275.0,263.0,267.79998779296875,267.79998779296875,283,0.0,0.0
2026-06-24,274.79998779296875,274.79998779296875,263.0,270.79998779296875,270.79998779296875,340,0.0,0.0
2026-06-25,271.0,278.6000061035156,270.79998779296875,271.0,271.0,594,0.0,0.0
2026-06-29,280.5,280.5,256.0,257.75,257.75,2043,0.0,0.0
2026-06-30,266.79998779296875,289.0,261.1000061035156,278.3500061035156,278.3500061035156,2922,0.0,0.0
2026-07-01,279.95001220703125,280.0,252.0,265.1000061035156,265.1000061035156,5334,0.0,0.0
2026-07-02,270.0,277.0,268.0,276.75,276.75,959,0.0,0.0
2026-07-03,276.75,278.70001220703125,276.75,278.70001220703125,278.70001220703125,132,0.0,0.0
2026-07-06,279.5,279.5,264.54998779296875,267.8999938964844,267.8999938964844,393,0.0,0.0
2026-07-07,276.70001220703125,284.8500061035156,275.54998779296875,280.04998779296875,280.04998779296875,1300,0.0,0.0
2026-07-08,279.0,294.5,277.54998779296875,278.6000061035156,278.6000061035156,1363,0.0,0.0
2026-07-09,288.3999938964844,334.29998779296875,288.3999938964844,295.45001220703125,295.45001220703125,30972,0.0,0.0
2026-07-10,298.3999938964844,309.70001220703125,280.0,301.45001220703125,301.45001220703125,3528,0.0,0.0
2026-07-13,304.45001220703125,308.0,295.0,301.95001220703125,301.95001220703125,2288,0.0,0.0
2026-07-14,311.0,311.0,300.0,300.3500061035156,300.3500061035156,425,0.0,0.0
2026-07-15,310.8999938964844,310.8999938964844,295.29998779296875,305.95001220703125,305.95001220703125,149,0.0,0.0
2026-07-16,292.3500061035156,305.75,292.3500061035156,294.5,294.5,1136,0.0,0.0
2026-07-17,302.79998779296875,308.04998779296875,293.04998779296875,305.1000061035156,305.1000061035156,678,0.0,0.0
2026-07-20,305.0,305.0,300.0,305.0,305.0,4,0.0,0.0
